Running on host gpu014
Using 8 Julia threads
Starting at Thu Apr  2 22:29:40 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 79/500 | time=0.631s | train_loss=0.1174 | train_corr=(0.89, 0.976) | val_loss=0.1189 | val_corr=(0.89, 0.974) | test_loss=0.1648 | test_corr=(0.841, 0.921)
Epoch 80/500 | time=0.63s | train_loss=0.1148 | train_corr=(0.895, 0.975) | val_loss=0.1226 | val_corr=(0.89, 0.97) | test_loss=0.1608 | test_corr=(0.845, 0.926)
Epoch 81/500 | time=0.598s | train_loss=0.1135 | train_corr=(0.898, 0.977) | val_loss=0.12 | val_corr=(0.887, 0.971) | test_loss=0.1623 | test_corr=(0.839, 0.914)
Epoch 82/500 | time=0.645s | train_loss=0.1136 | train_corr=(0.897, 0.978) | val_loss=0.1175 | val_corr=(0.889, 0.972) | test_loss=0.1578 | test_corr=(0.847, 0.919)
Epoch 83/500 | time=0.642s | train_loss=0.1119 | train_corr=(0.895, 0.978) | val_loss=0.1213 | val_corr=(0.891, 0.966) | test_loss=0.1582 | test_corr=(0.847, 0.924)
Epoch 84/500 | time=0.624s | train_loss=0.1115 | train_corr=(0.902, 0.977) | val_loss=0.1264 | val_corr=(0.892, 0.964) | test_loss=0.1663 | test_corr=(0.846, 0.925)
Epoch 85/500 | time=0.632s | train_loss=0.1173 | train_corr=(0.898, 0.976) | val_loss=0.1174 | val_corr=(0.888, 0.971) | test_loss=0.159 | test_corr=(0.843, 0.921)
Epoch 86/500 | time=0.628s | train_loss=0.1106 | train_corr=(0.9, 0.975) | val_loss=0.1201 | val_corr=(0.891, 0.972) | test_loss=0.1693 | test_corr=(0.842, 0.923)
Epoch 87/500 | time=0.626s | train_loss=0.113 | train_corr=(0.9, 0.977) | val_loss=0.1214 | val_corr=(0.894, 0.971) | test_loss=0.1609 | test_corr=(0.848, 0.92)
Epoch 88/500 | time=0.634s | train_loss=0.1126 | train_corr=(0.903, 0.981) | val_loss=0.1354 | val_corr=(0.887, 0.969) | test_loss=0.1684 | test_corr=(0.843, 0.927)
