Running on host gpu019
Using 8 Julia threads
Starting at Wed Feb 11 10:49:41 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/1000 | time=111.252s | train_loss=0.5621 | train_corr=(0.116, 0.122) | val_loss=0.5639 | val_corr=(0.061, 0.089) | test_loss=0.5647 | test_corr=(0.056, 0.094)
Epoch 420/1000 | time=0.555s | train_loss=0.061 | train_corr=(0.97, 0.985) | val_loss=0.068 | val_corr=(0.967, 0.985) | test_loss=0.1685 | test_corr=(0.901, 0.933)
Epoch 421/1000 | time=0.552s | train_loss=0.073 | train_corr=(0.962, 0.984) | val_loss=0.0686 | val_corr=(0.962, 0.984) | test_loss=0.1723 | test_corr=(0.896, 0.93)
Epoch 422/1000 | time=0.548s | train_loss=0.0677 | train_corr=(0.963, 0.981) | val_loss=0.0716 | val_corr=(0.964, 0.984) | test_loss=0.1708 | test_corr=(0.897, 0.933)
Epoch 423/1000 | time=0.548s | train_loss=0.0628 | train_corr=(0.963, 0.985) | val_loss=0.059 | val_corr=(0.964, 0.985) | test_loss=0.167 | test_corr=(0.899, 0.931)
Epoch 424/1000 | time=0.549s | train_loss=0.0629 | train_corr=(0.964, 0.984) | val_loss=0.0607 | val_corr=(0.966, 0.985) | test_loss=0.1691 | test_corr=(0.899, 0.932)
Epoch 425/1000 | time=0.55s | train_loss=0.0612 | train_corr=(0.966, 0.985) | val_loss=0.062 | val_corr=(0.964, 0.985) | test_loss=0.1688 | test_corr=(0.899, 0.931)
Epoch 426/1000 | time=0.549s | train_loss=0.0601 | train_corr=(0.966, 0.985) | val_loss=0.0598 | val_corr=(0.963, 0.985) | test_loss=0.1678 | test_corr=(0.897, 0.932)
Epoch 427/1000 | time=0.549s | train_loss=0.0619 | train_corr=(0.962, 0.986) | val_loss=0.0625 | val_corr=(0.966, 0.985) | test_loss=0.1708 | test_corr=(0.897, 0.932)
Epoch 428/1000 | time=0.558s | train_loss=0.059 | train_corr=(0.964, 0.985) | val_loss=0.0582 | val_corr=(0.965, 0.985) | test_loss=0.1668 | test_corr=(0.9, 0.932)
Epoch 429/1000 | time=0.543s | train_loss=0.0675 | train_corr=(0.965, 0.983) | val_loss=0.0707 | val_corr=(0.965, 0.981) | test_loss=0.1707 | test_corr=(0.901, 0.933)
Epoch 430/1000 | time=0.551s | train_loss=0.0687 | train_corr=(0.966, 0.981) | val_loss=0.0613 | val_corr=(0.965, 0.984) | test_loss=0.1678 | test_corr=(0.899, 0.932)
Epoch 431/1000 | time=0.552s | train_loss=0.0627 | train_corr=(0.966, 0.984) | val_loss=0.0665 | val_corr=(0.965, 0.983) | test_loss=0.1704 | test_corr=(0.899, 0.93)
Epoch 432/1000 | time=0.55s | train_loss=0.0631 | train_corr=(0.964, 0.984) | val_loss=0.0652 | val_corr=(0.964, 0.983) | test_loss=0.1688 | test_corr=(0.899, 0.931)
Epoch 433/1000 | time=0.55s | train_loss=0.0585 | train_corr=(0.965, 0.986) | val_loss=0.0596 | val_corr=(0.963, 0.985) | test_loss=0.1664 | test_corr=(0.9, 0.934)
Epoch 434/1000 | time=0.549s | train_loss=0.0568 | train_corr=(0.967, 0.986) | val_loss=0.0615 | val_corr=(0.965, 0.985) | test_loss=0.1697 | test_corr=(0.897, 0.932)
Epoch 435/1000 | time=0.55s | train_loss=0.059 | train_corr=(0.964, 0.986) | val_loss=0.0601 | val_corr=(0.966, 0.985) | test_loss=0.1676 | test_corr=(0.899, 0.934)
Epoch 436/1000 | time=0.552s | train_loss=0.06 | train_corr=(0.967, 0.985) | val_loss=0.0577 | val_corr=(0.964, 0.985) | test_loss=0.1703 | test_corr=(0.896, 0.931)
Epoch 437/1000 | time=0.549s | train_loss=0.0595 | train_corr=(0.967, 0.986) | val_loss=0.0577 | val_corr=(0.966, 0.985) | test_loss=0.1664 | test_corr=(0.9, 0.932)
Epoch 438/1000 | time=0.549s | train_loss=0.0604 | train_corr=(0.966, 0.984) | val_loss=0.0638 | val_corr=(0.966, 0.984) | test_loss=0.1702 | test_corr=(0.898, 0.933)
Epoch 439/1000 | time=0.551s | train_loss=0.0636 | train_corr=(0.965, 0.984) | val_loss=0.0629 | val_corr=(0.966, 0.984) | test_loss=0.1672 | test_corr=(0.9, 0.932)
Epoch 440/1000 | time=0.549s | train_loss=0.0608 | train_corr=(0.966, 0.985) | val_loss=0.0583 | val_corr=(0.966, 0.985) | test_loss=0.1658 | test_corr=(0.9, 0.934)
Epoch 441/1000 | time=0.551s | train_loss=0.0663 | train_corr=(0.965, 0.982) | val_loss=0.0652 | val_corr=(0.964, 0.983) | test_loss=0.1684 | test_corr=(0.898, 0.931)
Epoch 442/1000 | time=0.553s | train_loss=0.0588 | train_corr=(0.966, 0.985) | val_loss=0.0594 | val_corr=(0.964, 0.985) | test_loss=0.1684 | test_corr=(0.898, 0.933)
Epoch 443/1000 | time=0.548s | train_loss=0.0605 | train_corr=(0.965, 0.986) | val_loss=0.0595 | val_corr=(0.966, 0.985) | test_loss=0.1667 | test_corr=(0.9, 0.934)
Epoch 444/1000 | time=0.548s | train_loss=0.0578 | train_corr=(0.966, 0.986) | val_loss=0.0609 | val_corr=(0.966, 0.984) | test_loss=0.1653 | test_corr=(0.901, 0.934)
Epoch 445/1000 | time=0.548s | train_loss=0.0548 | train_corr=(0.965, 0.986) | val_loss=0.0576 | val_corr=(0.966, 0.986) | test_loss=0.1677 | test_corr=(0.9, 0.934)
Epoch 446/1000 | time=0.548s | train_loss=0.0612 | train_corr=(0.964, 0.986) | val_loss=0.0599 | val_corr=(0.963, 0.985) | test_loss=0.1675 | test_corr=(0.898, 0.934)
Epoch 447/1000 | time=0.548s | train_loss=0.0602 | train_corr=(0.965, 0.986) | val_loss=0.0609 | val_corr=(0.965, 0.985) | test_loss=0.1686 | test_corr=(0.898, 0.934)
Epoch 448/1000 | time=0.548s | train_loss=0.0625 | train_corr=(0.964, 0.985) | val_loss=0.0654 | val_corr=(0.965, 0.982) | test_loss=0.168 | test_corr=(0.9, 0.93)
Epoch 449/1000 | time=0.549s | train_loss=0.063 | train_corr=(0.964, 0.984) | val_loss=0.0619 | val_corr=(0.963, 0.985) | test_loss=0.168 | test_corr=(0.898, 0.932)
Epoch 450/1000 | time=0.554s | train_loss=0.077 | train_corr=(0.961, 0.978) | val_loss=0.0694 | val_corr=(0.963, 0.981) | test_loss=0.1704 | test_corr=(0.897, 0.932)
Epoch 451/1000 | time=0.549s | train_loss=0.0725 | train_corr=(0.963, 0.98) | val_loss=0.0722 | val_corr=(0.962, 0.981) | test_loss=0.1693 | test_corr=(0.899, 0.932)
Epoch 452/1000 | time=0.56s | train_loss=0.0749 | train_corr=(0.96, 0.978) | val_loss=0.078 | val_corr=(0.961, 0.975) | test_loss=0.1749 | test_corr=(0.893, 0.925)
Epoch 453/1000 | time=0.552s | train_loss=0.0609 | train_corr=(0.966, 0.986) | val_loss=0.0676 | val_corr=(0.965, 0.983) | test_loss=0.172 | test_corr=(0.897, 0.931)
Epoch 454/1000 | time=0.559s | train_loss=0.0603 | train_corr=(0.963, 0.985) | val_loss=0.0653 | val_corr=(0.961, 0.984) | test_loss=0.1701 | test_corr=(0.894, 0.931)
Epoch 455/1000 | time=0.551s | train_loss=0.0623 | train_corr=(0.968, 0.986) | val_loss=0.0628 | val_corr=(0.967, 0.985) | test_loss=0.1662 | test_corr=(0.902, 0.935)
Epoch 456/1000 | time=0.547s | train_loss=0.0581 | train_corr=(0.963, 0.984) | val_loss=0.0602 | val_corr=(0.96, 0.984) | test_loss=0.1679 | test_corr=(0.895, 0.933)
Epoch 457/1000 | time=0.547s | train_loss=0.064 | train_corr=(0.967, 0.985) | val_loss=0.0641 | val_corr=(0.966, 0.985) | test_loss=0.1691 | test_corr=(0.899, 0.932)
Epoch 458/1000 | time=0.545s | train_loss=0.0692 | train_corr=(0.963, 0.984) | val_loss=0.0628 | val_corr=(0.964, 0.985) | test_loss=0.1665 | test_corr=(0.9, 0.937)
Epoch 459/1000 | time=0.546s | train_loss=0.0604 | train_corr=(0.967, 0.985) | val_loss=0.0661 | val_corr=(0.966, 0.984) | test_loss=0.1683 | test_corr=(0.899, 0.933)
Epoch 460/1000 | time=0.546s | train_loss=0.06 | train_corr=(0.967, 0.985) | val_loss=0.0636 | val_corr=(0.966, 0.984) | test_loss=0.1698 | test_corr=(0.9, 0.932)
Epoch 461/1000 | time=0.545s | train_loss=0.0668 | train_corr=(0.962, 0.984) | val_loss=0.0668 | val_corr=(0.962, 0.984) | test_loss=0.1696 | test_corr=(0.896, 0.933)
Epoch 462/1000 | time=0.552s | train_loss=0.0586 | train_corr=(0.965, 0.984) | val_loss=0.0619 | val_corr=(0.966, 0.983) | test_loss=0.1712 | test_corr=(0.897, 0.931)
Epoch 463/1000 | time=0.543s | train_loss=0.0604 | train_corr=(0.968, 0.984) | val_loss=0.0647 | val_corr=(0.965, 0.984) | test_loss=0.1721 | test_corr=(0.897, 0.93)
Epoch 464/1000 | time=0.548s | train_loss=0.0601 | train_corr=(0.964, 0.986) | val_loss=0.0579 | val_corr=(0.964, 0.985) | test_loss=0.1651 | test_corr=(0.9, 0.934)
Epoch 465/1000 | time=0.559s | train_loss=0.0581 | train_corr=(0.964, 0.985) | val_loss=0.0595 | val_corr=(0.964, 0.984) | test_loss=0.1681 | test_corr=(0.897, 0.931)
Epoch 466/1000 | time=0.539s | train_loss=0.0665 | train_corr=(0.964, 0.983) | val_loss=0.0647 | val_corr=(0.966, 0.985) | test_loss=0.1685 | test_corr=(0.899, 0.935)
Epoch 467/1000 | time=0.537s | train_loss=0.0619 | train_corr=(0.965, 0.985) | val_loss=0.0615 | val_corr=(0.965, 0.985) | test_loss=0.1683 | test_corr=(0.897, 0.933)
Epoch 468/1000 | time=0.54s | train_loss=0.0623 | train_corr=(0.964, 0.985) | val_loss=0.0637 | val_corr=(0.962, 0.984) | test_loss=0.1687 | test_corr=(0.896, 0.932)
Epoch 469/1000 | time=0.545s | train_loss=0.062 | train_corr=(0.965, 0.986) | val_loss=0.0647 | val_corr=(0.963, 0.984) | test_loss=0.1705 | test_corr=(0.895, 0.932)
Epoch 470/1000 | time=0.537s | train_loss=0.0636 | train_corr=(0.957, 0.983) | val_loss=0.0653 | val_corr=(0.958, 0.984) | test_loss=0.17 | test_corr=(0.895, 0.934)
Epoch 471/1000 | time=0.549s | train_loss=0.0665 | train_corr=(0.962, 0.985) | val_loss=0.0684 | val_corr=(0.964, 0.982) | test_loss=0.1711 | test_corr=(0.897, 0.931)
Epoch 472/1000 | time=0.544s | train_loss=0.0622 | train_corr=(0.963, 0.985) | val_loss=0.0615 | val_corr=(0.964, 0.984) | test_loss=0.1703 | test_corr=(0.897, 0.933)
Epoch 473/1000 | time=0.55s | train_loss=0.057 | train_corr=(0.965, 0.986) | val_loss=0.0603 | val_corr=(0.964, 0.983) | test_loss=0.1674 | test_corr=(0.899, 0.934)
Epoch 474/1000 | time=0.55s | train_loss=0.0614 | train_corr=(0.962, 0.985) | val_loss=0.0597 | val_corr=(0.962, 0.985) | test_loss=0.1682 | test_corr=(0.895, 0.934)
Epoch 475/1000 | time=0.55s | train_loss=0.0665 | train_corr=(0.962, 0.982) | val_loss=0.0631 | val_corr=(0.964, 0.984) | test_loss=0.1648 | test_corr=(0.901, 0.933)
Epoch 476/1000 | time=0.545s | train_loss=0.0594 | train_corr=(0.965, 0.985) | val_loss=0.0607 | val_corr=(0.961, 0.984) | test_loss=0.1678 | test_corr=(0.898, 0.933)
Epoch 477/1000 | time=0.541s | train_loss=0.0621 | train_corr=(0.964, 0.985) | val_loss=0.0613 | val_corr=(0.962, 0.985) | test_loss=0.1674 | test_corr=(0.898, 0.933)
Epoch 478/1000 | time=0.549s | train_loss=0.0604 | train_corr=(0.964, 0.986) | val_loss=0.0636 | val_corr=(0.964, 0.984) | test_loss=0.1673 | test_corr=(0.899, 0.933)
Epoch 479/1000 | time=0.541s | train_loss=0.0615 | train_corr=(0.961, 0.985) | val_loss=0.0595 | val_corr=(0.961, 0.984) | test_loss=0.1687 | test_corr=(0.896, 0.932)
Epoch 480/1000 | time=0.549s | train_loss=0.0641 | train_corr=(0.963, 0.982) | val_loss=0.0611 | val_corr=(0.964, 0.984) | test_loss=0.1712 | test_corr=(0.897, 0.931)
Epoch 481/1000 | time=0.546s | train_loss=0.0621 | train_corr=(0.962, 0.985) | val_loss=0.065 | val_corr=(0.961, 0.984) | test_loss=0.1682 | test_corr=(0.896, 0.933)
Epoch 482/1000 | time=0.541s | train_loss=0.059 | train_corr=(0.962, 0.985) | val_loss=0.0684 | val_corr=(0.963, 0.982) | test_loss=0.1711 | test_corr=(0.896, 0.93)
Epoch 483/1000 | time=0.54s | train_loss=0.0654 | train_corr=(0.964, 0.985) | val_loss=0.0656 | val_corr=(0.963, 0.983) | test_loss=0.1693 | test_corr=(0.898, 0.932)
Epoch 484/1000 | time=0.55s | train_loss=0.0655 | train_corr=(0.963, 0.985) | val_loss=0.0634 | val_corr=(0.964, 0.984) | test_loss=0.1688 | test_corr=(0.898, 0.932)
Epoch 485/1000 | time=0.55s | train_loss=0.063 | train_corr=(0.967, 0.984) | val_loss=0.0648 | val_corr=(0.961, 0.984) | test_loss=0.1685 | test_corr=(0.896, 0.933)
Epoch 486/1000 | time=0.552s | train_loss=0.0618 | train_corr=(0.963, 0.984) | val_loss=0.0663 | val_corr=(0.964, 0.984) | test_loss=0.1687 | test_corr=(0.897, 0.931)
Epoch 487/1000 | time=0.548s | train_loss=0.0633 | train_corr=(0.962, 0.984) | val_loss=0.0644 | val_corr=(0.959, 0.984) | test_loss=0.1687 | test_corr=(0.895, 0.93)
Epoch 488/1000 | time=0.548s | train_loss=0.0668 | train_corr=(0.963, 0.984) | val_loss=0.065 | val_corr=(0.965, 0.985) | test_loss=0.1701 | test_corr=(0.897, 0.935)
Epoch 489/1000 | time=0.549s | train_loss=0.0612 | train_corr=(0.964, 0.985) | val_loss=0.062 | val_corr=(0.962, 0.984) | test_loss=0.1689 | test_corr=(0.896, 0.933)
Epoch 490/1000 | time=0.552s | train_loss=0.0669 | train_corr=(0.963, 0.982) | val_loss=0.0682 | val_corr=(0.964, 0.982) | test_loss=0.1701 | test_corr=(0.901, 0.931)
Epoch 491/1000 | time=0.547s | train_loss=0.0583 | train_corr=(0.964, 0.986) | val_loss=0.0656 | val_corr=(0.963, 0.983) | test_loss=0.1701 | test_corr=(0.897, 0.932)
Epoch 492/1000 | time=0.55s | train_loss=0.0619 | train_corr=(0.963, 0.985) | val_loss=0.0653 | val_corr=(0.963, 0.983) | test_loss=0.1705 | test_corr=(0.896, 0.93)
Epoch 493/1000 | time=0.548s | train_loss=0.0632 | train_corr=(0.968, 0.986) | val_loss=0.0629 | val_corr=(0.965, 0.985) | test_loss=0.1695 | test_corr=(0.9, 0.933)
Epoch 494/1000 | time=0.549s | train_loss=0.0637 | train_corr=(0.966, 0.983) | val_loss=0.0624 | val_corr=(0.966, 0.984) | test_loss=0.1696 | test_corr=(0.896, 0.931)
Epoch 495/1000 | time=0.548s | train_loss=0.0604 | train_corr=(0.964, 0.985) | val_loss=0.0643 | val_corr=(0.964, 0.984) | test_loss=0.171 | test_corr=(0.896, 0.932)
Epoch 496/1000 | time=0.547s | train_loss=0.0677 | train_corr=(0.964, 0.983) | val_loss=0.0678 | val_corr=(0.964, 0.984) | test_loss=0.1694 | test_corr=(0.898, 0.93)
Epoch 497/1000 | time=0.549s | train_loss=0.063 | train_corr=(0.966, 0.984) | val_loss=0.0651 | val_corr=(0.965, 0.984) | test_loss=0.172 | test_corr=(0.899, 0.932)
Epoch 498/1000 | time=0.547s | train_loss=0.0601 | train_corr=(0.963, 0.982) | val_loss=0.0648 | val_corr=(0.963, 0.984) | test_loss=0.17 | test_corr=(0.898, 0.93)
Epoch 499/1000 | time=0.548s | train_loss=0.0607 | train_corr=(0.965, 0.985) | val_loss=0.058 | val_corr=(0.963, 0.986) | test_loss=0.1696 | test_corr=(0.896, 0.932)
Epoch 500/1000 | time=0.549s | train_loss=0.055 | train_corr=(0.968, 0.987) | val_loss=0.0584 | val_corr=(0.965, 0.986) | test_loss=0.1675 | test_corr=(0.9, 0.934)
Epoch 501/1000 | time=0.548s | train_loss=0.0613 | train_corr=(0.964, 0.984) | val_loss=0.061 | val_corr=(0.964, 0.984) | test_loss=0.1682 | test_corr=(0.898, 0.932)
Epoch 502/1000 | time=0.549s | train_loss=0.0611 | train_corr=(0.965, 0.985) | val_loss=0.0612 | val_corr=(0.964, 0.984) | test_loss=0.1672 | test_corr=(0.899, 0.933)
Epoch 503/1000 | time=0.554s | train_loss=0.0637 | train_corr=(0.964, 0.986) | val_loss=0.0641 | val_corr=(0.965, 0.985) | test_loss=0.1697 | test_corr=(0.897, 0.932)
Epoch 504/1000 | time=0.55s | train_loss=0.0606 | train_corr=(0.967, 0.985) | val_loss=0.0631 | val_corr=(0.964, 0.985) | test_loss=0.17 | test_corr=(0.898, 0.934)
Epoch 505/1000 | time=0.553s | train_loss=0.0575 | train_corr=(0.961, 0.987) | val_loss=0.0616 | val_corr=(0.959, 0.984) | test_loss=0.1701 | test_corr=(0.894, 0.932)
Epoch 506/1000 | time=0.547s | train_loss=0.0596 | train_corr=(0.961, 0.985) | val_loss=0.0565 | val_corr=(0.963, 0.986) | test_loss=0.1675 | test_corr=(0.897, 0.934)
Epoch 507/1000 | time=0.548s | train_loss=0.0587 | train_corr=(0.967, 0.985) | val_loss=0.0587 | val_corr=(0.965, 0.985) | test_loss=0.168 | test_corr=(0.898, 0.931)
Epoch 508/1000 | time=0.556s | train_loss=0.0608 | train_corr=(0.963, 0.986) | val_loss=0.0624 | val_corr=(0.963, 0.984) | test_loss=0.1667 | test_corr=(0.898, 0.934)
Epoch 509/1000 | time=0.544s | train_loss=0.0598 | train_corr=(0.962, 0.984) | val_loss=0.0642 | val_corr=(0.962, 0.983) | test_loss=0.1674 | test_corr=(0.898, 0.929)
Epoch 510/1000 | time=0.552s | train_loss=0.0581 | train_corr=(0.963, 0.986) | val_loss=0.063 | val_corr=(0.96, 0.984) | test_loss=0.1706 | test_corr=(0.893, 0.931)
Epoch 511/1000 | time=0.553s | train_loss=0.0619 | train_corr=(0.962, 0.984) | val_loss=0.066 | val_corr=(0.963, 0.983) | test_loss=0.1709 | test_corr=(0.896, 0.929)
Epoch 512/1000 | time=0.545s | train_loss=0.0684 | train_corr=(0.964, 0.981) | val_loss=0.0611 | val_corr=(0.963, 0.984) | test_loss=0.1691 | test_corr=(0.897, 0.93)
Epoch 513/1000 | time=0.56s | train_loss=0.058 | train_corr=(0.966, 0.986) | val_loss=0.0646 | val_corr=(0.964, 0.984) | test_loss=0.1706 | test_corr=(0.898, 0.933)
Epoch 514/1000 | time=0.548s | train_loss=0.0619 | train_corr=(0.965, 0.985) | val_loss=0.0629 | val_corr=(0.963, 0.983) | test_loss=0.1692 | test_corr=(0.896, 0.93)
Epoch 515/1000 | time=0.551s | train_loss=0.0618 | train_corr=(0.964, 0.985) | val_loss=0.0622 | val_corr=(0.961, 0.985) | test_loss=0.1676 | test_corr=(0.896, 0.933)
Epoch 516/1000 | time=0.543s | train_loss=0.0558 | train_corr=(0.963, 0.987) | val_loss=0.0571 | val_corr=(0.964, 0.986) | test_loss=0.1677 | test_corr=(0.898, 0.933)
Epoch 517/1000 | time=0.555s | train_loss=0.0573 | train_corr=(0.967, 0.985) | val_loss=0.0633 | val_corr=(0.965, 0.985) | test_loss=0.1683 | test_corr=(0.899, 0.931)
Epoch 518/1000 | time=0.553s | train_loss=0.0618 | train_corr=(0.963, 0.985) | val_loss=0.0631 | val_corr=(0.961, 0.984) | test_loss=0.1675 | test_corr=(0.898, 0.93)
Epoch 519/1000 | time=0.547s | train_loss=0.0583 | train_corr=(0.965, 0.985) | val_loss=0.0591 | val_corr=(0.966, 0.986) | test_loss=0.1682 | test_corr=(0.898, 0.933)
Epoch 520/1000 | time=0.551s | train_loss=0.0574 | train_corr=(0.965, 0.987) | val_loss=0.0575 | val_corr=(0.964, 0.986) | test_loss=0.1677 | test_corr=(0.898, 0.933)
Epoch 521/1000 | time=0.554s | train_loss=0.0557 | train_corr=(0.965, 0.986) | val_loss=0.0601 | val_corr=(0.964, 0.985) | test_loss=0.1675 | test_corr=(0.898, 0.932)
Epoch 522/1000 | time=0.539s | train_loss=0.055 | train_corr=(0.965, 0.987) | val_loss=0.0601 | val_corr=(0.964, 0.985) | test_loss=0.1687 | test_corr=(0.897, 0.934)
Epoch 523/1000 | time=0.566s | train_loss=0.0556 | train_corr=(0.963, 0.987) | val_loss=0.0675 | val_corr=(0.964, 0.984) | test_loss=0.1695 | test_corr=(0.899, 0.933)
Epoch 524/1000 | time=0.54s | train_loss=0.0661 | train_corr=(0.963, 0.984) | val_loss=0.0635 | val_corr=(0.964, 0.984) | test_loss=0.1699 | test_corr=(0.895, 0.929)
Epoch 525/1000 | time=0.542s | train_loss=0.0572 | train_corr=(0.964, 0.986) | val_loss=0.0607 | val_corr=(0.959, 0.985) | test_loss=0.1689 | test_corr=(0.895, 0.932)
Epoch 526/1000 | time=0.555s | train_loss=0.0611 | train_corr=(0.962, 0.984) | val_loss=0.0571 | val_corr=(0.961, 0.985) | test_loss=0.1661 | test_corr=(0.896, 0.933)
Epoch 527/1000 | time=0.55s | train_loss=0.0565 | train_corr=(0.967, 0.985) | val_loss=0.0579 | val_corr=(0.964, 0.986) | test_loss=0.1671 | test_corr=(0.898, 0.933)
Epoch 528/1000 | time=0.55s | train_loss=0.0638 | train_corr=(0.962, 0.983) | val_loss=0.0658 | val_corr=(0.963, 0.984) | test_loss=0.1693 | test_corr=(0.897, 0.931)
Epoch 529/1000 | time=0.551s | train_loss=0.0616 | train_corr=(0.965, 0.986) | val_loss=0.0626 | val_corr=(0.963, 0.985) | test_loss=0.1658 | test_corr=(0.898, 0.934)
Epoch 530/1000 | time=0.54s | train_loss=0.0583 | train_corr=(0.963, 0.985) | val_loss=0.0598 | val_corr=(0.964, 0.986) | test_loss=0.167 | test_corr=(0.898, 0.934)
Epoch 531/1000 | time=0.538s | train_loss=0.0603 | train_corr=(0.966, 0.985) | val_loss=0.0631 | val_corr=(0.965, 0.985) | test_loss=0.1698 | test_corr=(0.897, 0.931)
Epoch 532/1000 | time=0.546s | train_loss=0.0597 | train_corr=(0.96, 0.984) | val_loss=0.0609 | val_corr=(0.961, 0.986) | test_loss=0.1682 | test_corr=(0.897, 0.932)
Epoch 533/1000 | time=0.54s | train_loss=0.0611 | train_corr=(0.964, 0.986) | val_loss=0.0582 | val_corr=(0.963, 0.985) | test_loss=0.1678 | test_corr=(0.897, 0.931)
Epoch 534/1000 | time=0.547s | train_loss=0.0558 | train_corr=(0.966, 0.987) | val_loss=0.057 | val_corr=(0.964, 0.986) | test_loss=0.1688 | test_corr=(0.896, 0.933)
Epoch 535/1000 | time=0.544s | train_loss=0.054 | train_corr=(0.962, 0.987) | val_loss=0.0546 | val_corr=(0.962, 0.987) | test_loss=0.1644 | test_corr=(0.898, 0.934)
Epoch 536/1000 | time=0.543s | train_loss=0.053 | train_corr=(0.966, 0.985) | val_loss=0.054 | val_corr=(0.964, 0.986) | test_loss=0.1666 | test_corr=(0.897, 0.932)
Epoch 537/1000 | time=0.545s | train_loss=0.0521 | train_corr=(0.964, 0.987) | val_loss=0.0548 | val_corr=(0.963, 0.987) | test_loss=0.1657 | test_corr=(0.898, 0.935)
Epoch 538/1000 | time=0.54s | train_loss=0.0543 | train_corr=(0.964, 0.987) | val_loss=0.0594 | val_corr=(0.962, 0.986) | test_loss=0.1667 | test_corr=(0.896, 0.932)
Epoch 539/1000 | time=0.541s | train_loss=0.0536 | train_corr=(0.965, 0.987) | val_loss=0.0599 | val_corr=(0.962, 0.985) | test_loss=0.1693 | test_corr=(0.895, 0.934)
Epoch 540/1000 | time=0.545s | train_loss=0.0558 | train_corr=(0.96, 0.985) | val_loss=0.0569 | val_corr=(0.964, 0.986) | test_loss=0.168 | test_corr=(0.897, 0.932)
Epoch 541/1000 | time=0.552s | train_loss=0.0604 | train_corr=(0.965, 0.986) | val_loss=0.061 | val_corr=(0.963, 0.985) | test_loss=0.1678 | test_corr=(0.9, 0.933)
Epoch 542/1000 | time=0.547s | train_loss=0.0588 | train_corr=(0.962, 0.986) | val_loss=0.0589 | val_corr=(0.965, 0.986) | test_loss=0.1679 | test_corr=(0.898, 0.933)
Epoch 543/1000 | time=0.543s | train_loss=0.059 | train_corr=(0.964, 0.985) | val_loss=0.0628 | val_corr=(0.964, 0.985) | test_loss=0.1663 | test_corr=(0.899, 0.933)
Epoch 544/1000 | time=0.546s | train_loss=0.0647 | train_corr=(0.962, 0.982) | val_loss=0.063 | val_corr=(0.96, 0.984) | test_loss=0.1711 | test_corr=(0.895, 0.932)
Epoch 545/1000 | time=0.548s | train_loss=0.0613 | train_corr=(0.963, 0.985) | val_loss=0.0697 | val_corr=(0.961, 0.981) | test_loss=0.172 | test_corr=(0.894, 0.926)
Epoch 546/1000 | time=0.542s | train_loss=0.065 | train_corr=(0.962, 0.985) | val_loss=0.0719 | val_corr=(0.96, 0.983) | test_loss=0.1729 | test_corr=(0.896, 0.931)
Epoch 547/1000 | time=0.543s | train_loss=0.0664 | train_corr=(0.956, 0.984) | val_loss=0.0754 | val_corr=(0.957, 0.979) | test_loss=0.173 | test_corr=(0.895, 0.931)
Epoch 548/1000 | time=0.545s | train_loss=0.0629 | train_corr=(0.964, 0.985) | val_loss=0.064 | val_corr=(0.963, 0.985) | test_loss=0.1691 | test_corr=(0.896, 0.934)
Epoch 549/1000 | time=0.547s | train_loss=0.06 | train_corr=(0.965, 0.985) | val_loss=0.0642 | val_corr=(0.962, 0.986) | test_loss=0.1686 | test_corr=(0.898, 0.934)
Epoch 550/1000 | time=0.55s | train_loss=0.0584 | train_corr=(0.965, 0.987) | val_loss=0.0575 | val_corr=(0.965, 0.987) | test_loss=0.1672 | test_corr=(0.898, 0.934)
Epoch 551/1000 | time=0.518s | train_loss=0.0559 | train_corr=(0.963, 0.986) | val_loss=0.0603 | val_corr=(0.965, 0.985) | test_loss=0.166 | test_corr=(0.9, 0.935)
Epoch 552/1000 | time=0.537s | train_loss=0.0586 | train_corr=(0.962, 0.985) | val_loss=0.0587 | val_corr=(0.961, 0.986) | test_loss=0.1656 | test_corr=(0.898, 0.933)
Epoch 553/1000 | time=0.517s | train_loss=0.0626 | train_corr=(0.963, 0.985) | val_loss=0.0683 | val_corr=(0.96, 0.982) | test_loss=0.1691 | test_corr=(0.896, 0.933)
Epoch 554/1000 | time=0.533s | train_loss=0.0659 | train_corr=(0.965, 0.983) | val_loss=0.0665 | val_corr=(0.965, 0.983) | test_loss=0.1709 | test_corr=(0.897, 0.93)
Epoch 555/1000 | time=0.527s | train_loss=0.0602 | train_corr=(0.963, 0.987) | val_loss=0.0625 | val_corr=(0.961, 0.986) | test_loss=0.1715 | test_corr=(0.894, 0.933)
Epoch 556/1000 | time=0.523s | train_loss=0.0611 | train_corr=(0.965, 0.985) | val_loss=0.0595 | val_corr=(0.962, 0.986) | test_loss=0.1686 | test_corr=(0.895, 0.933)
Epoch 557/1000 | time=0.553s | train_loss=0.0588 | train_corr=(0.964, 0.986) | val_loss=0.0589 | val_corr=(0.962, 0.986) | test_loss=0.1662 | test_corr=(0.896, 0.934)
Epoch 558/1000 | time=0.579s | train_loss=0.0532 | train_corr=(0.962, 0.989) | val_loss=0.0633 | val_corr=(0.963, 0.986) | test_loss=0.1694 | test_corr=(0.897, 0.934)
Epoch 559/1000 | time=0.588s | train_loss=0.0632 | train_corr=(0.963, 0.986) | val_loss=0.0598 | val_corr=(0.961, 0.985) | test_loss=0.1674 | test_corr=(0.897, 0.933)
