Running on host gpu015
Using 8 Julia threads
Starting at Thu Feb 12 15:00:25 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 83/200 | time=0.533s | train_loss=0.0209 | train_corr=(0.954, 0.99) | val_loss=0.0209 | val_corr=(0.956, 0.988) | test_loss=0.0444 | test_corr=(0.892, 0.935)
Epoch 84/200 | time=0.531s | train_loss=0.0217 | train_corr=(0.956, 0.987) | val_loss=0.0229 | val_corr=(0.957, 0.988) | test_loss=0.0456 | test_corr=(0.892, 0.938)
Epoch 85/200 | time=0.533s | train_loss=0.0207 | train_corr=(0.959, 0.989) | val_loss=0.022 | val_corr=(0.956, 0.987) | test_loss=0.0448 | test_corr=(0.894, 0.935)
Epoch 86/200 | time=0.531s | train_loss=0.0199 | train_corr=(0.957, 0.989) | val_loss=0.0201 | val_corr=(0.956, 0.987) | test_loss=0.044 | test_corr=(0.889, 0.938)
Epoch 87/200 | time=0.532s | train_loss=0.0203 | train_corr=(0.961, 0.989) | val_loss=0.0196 | val_corr=(0.958, 0.989) | test_loss=0.0438 | test_corr=(0.89, 0.937)
Epoch 88/200 | time=0.534s | train_loss=0.0204 | train_corr=(0.956, 0.99) | val_loss=0.0217 | val_corr=(0.957, 0.985) | test_loss=0.0461 | test_corr=(0.888, 0.928)
Epoch 89/200 | time=0.537s | train_loss=0.0186 | train_corr=(0.957, 0.991) | val_loss=0.0196 | val_corr=(0.959, 0.988) | test_loss=0.043 | test_corr=(0.896, 0.936)
Epoch 90/200 | time=0.532s | train_loss=0.0182 | train_corr=(0.96, 0.99) | val_loss=0.0185 | val_corr=(0.96, 0.99) | test_loss=0.044 | test_corr=(0.89, 0.936)
Epoch 91/200 | time=0.538s | train_loss=0.0193 | train_corr=(0.959, 0.99) | val_loss=0.0195 | val_corr=(0.958, 0.988) | test_loss=0.0434 | test_corr=(0.895, 0.936)
Epoch 92/200 | time=0.536s | train_loss=0.0195 | train_corr=(0.96, 0.988) | val_loss=0.0191 | val_corr=(0.959, 0.99) | test_loss=0.0437 | test_corr=(0.891, 0.94)
Epoch 93/200 | time=0.538s | train_loss=0.0176 | train_corr=(0.959, 0.992) | val_loss=0.0185 | val_corr=(0.958, 0.989) | test_loss=0.0424 | test_corr=(0.895, 0.942)
Epoch 94/200 | time=0.536s | train_loss=0.0201 | train_corr=(0.959, 0.988) | val_loss=0.0186 | val_corr=(0.961, 0.99) | test_loss=0.0438 | test_corr=(0.89, 0.936)
Epoch 95/200 | time=0.547s | train_loss=0.0188 | train_corr=(0.959, 0.989) | val_loss=0.0202 | val_corr=(0.959, 0.988) | test_loss=0.0444 | test_corr=(0.891, 0.932)
Epoch 96/200 | time=0.543s | train_loss=0.0227 | train_corr=(0.954, 0.982) | val_loss=0.0214 | val_corr=(0.957, 0.987) | test_loss=0.0445 | test_corr=(0.893, 0.931)
Epoch 97/200 | time=0.54s | train_loss=0.02 | train_corr=(0.96, 0.987) | val_loss=0.0214 | val_corr=(0.956, 0.985) | test_loss=0.0454 | test_corr=(0.888, 0.926)
Epoch 98/200 | time=0.545s | train_loss=0.0231 | train_corr=(0.955, 0.983) | val_loss=0.0197 | val_corr=(0.959, 0.989) | test_loss=0.0447 | test_corr=(0.889, 0.933)
Epoch 99/200 | time=0.543s | train_loss=0.0209 | train_corr=(0.958, 0.985) | val_loss=0.0202 | val_corr=(0.957, 0.987) | test_loss=0.044 | test_corr=(0.893, 0.933)
Epoch 100/200 | time=0.541s | train_loss=0.0207 | train_corr=(0.963, 0.987) | val_loss=0.023 | val_corr=(0.954, 0.978) | test_loss=0.0455 | test_corr=(0.887, 0.93)
Epoch 101/200 | time=0.544s | train_loss=0.019 | train_corr=(0.96, 0.99) | val_loss=0.0205 | val_corr=(0.958, 0.988) | test_loss=0.0443 | test_corr=(0.892, 0.932)
Epoch 102/200 | time=0.543s | train_loss=0.0178 | train_corr=(0.961, 0.99) | val_loss=0.0192 | val_corr=(0.959, 0.989) | test_loss=0.0437 | test_corr=(0.893, 0.931)
Epoch 103/200 | time=0.543s | train_loss=0.0173 | train_corr=(0.96, 0.992) | val_loss=0.0175 | val_corr=(0.961, 0.991) | test_loss=0.0434 | test_corr=(0.892, 0.933)
Epoch 104/200 | time=0.543s | train_loss=0.0178 | train_corr=(0.958, 0.992) | val_loss=0.0195 | val_corr=(0.959, 0.989) | test_loss=0.0442 | test_corr=(0.892, 0.932)
Epoch 105/200 | time=0.539s | train_loss=0.0187 | train_corr=(0.963, 0.99) | val_loss=0.02 | val_corr=(0.958, 0.988) | test_loss=0.0436 | test_corr=(0.892, 0.937)
Epoch 106/200 | time=0.544s | train_loss=0.0179 | train_corr=(0.961, 0.99) | val_loss=0.0174 | val_corr=(0.962, 0.991) | test_loss=0.0425 | test_corr=(0.895, 0.94)
Epoch 107/200 | time=0.543s | train_loss=0.0164 | train_corr=(0.963, 0.994) | val_loss=0.0174 | val_corr=(0.961, 0.992) | test_loss=0.0427 | test_corr=(0.895, 0.936)
Epoch 108/200 | time=0.534s | train_loss=0.0167 | train_corr=(0.964, 0.992) | val_loss=0.0167 | val_corr=(0.96, 0.993) | test_loss=0.0423 | test_corr=(0.894, 0.938)
