Running on host gpu011
Using 12 Julia threads
Starting at Thu Apr  9 16:41:27 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 120/400 | time=0.636s | train_loss=0.0987 | train_corr=(0.917, 0.983) | val_loss=0.0944 | val_corr=(0.918, 0.984) | test_loss=0.1352 | test_corr=(0.872, 0.941)
Epoch 121/400 | time=0.638s | train_loss=0.0945 | train_corr=(0.918, 0.984) | val_loss=0.0969 | val_corr=(0.919, 0.982) | test_loss=0.1332 | test_corr=(0.874, 0.94)
Epoch 122/400 | time=0.64s | train_loss=0.0903 | train_corr=(0.921, 0.986) | val_loss=0.0919 | val_corr=(0.92, 0.985) | test_loss=0.1319 | test_corr=(0.875, 0.944)
Epoch 123/400 | time=0.642s | train_loss=0.0894 | train_corr=(0.919, 0.987) | val_loss=0.0922 | val_corr=(0.919, 0.986) | test_loss=0.1343 | test_corr=(0.873, 0.943)
Epoch 124/400 | time=0.638s | train_loss=0.0886 | train_corr=(0.921, 0.985) | val_loss=0.0918 | val_corr=(0.921, 0.985) | test_loss=0.1323 | test_corr=(0.875, 0.943)
Epoch 125/400 | time=0.637s | train_loss=0.0903 | train_corr=(0.922, 0.985) | val_loss=0.0938 | val_corr=(0.92, 0.983) | test_loss=0.1354 | test_corr=(0.874, 0.94)
Epoch 126/400 | time=0.642s | train_loss=0.0918 | train_corr=(0.921, 0.987) | val_loss=0.0898 | val_corr=(0.919, 0.985) | test_loss=0.1329 | test_corr=(0.873, 0.94)
Epoch 127/400 | time=0.638s | train_loss=0.0931 | train_corr=(0.921, 0.983) | val_loss=0.095 | val_corr=(0.918, 0.983) | test_loss=0.133 | test_corr=(0.873, 0.939)
Epoch 128/400 | time=0.642s | train_loss=0.1007 | train_corr=(0.916, 0.982) | val_loss=0.0982 | val_corr=(0.921, 0.98) | test_loss=0.1323 | test_corr=(0.877, 0.94)
Epoch 129/400 | time=0.639s | train_loss=0.092 | train_corr=(0.922, 0.984) | val_loss=0.0927 | val_corr=(0.923, 0.983) | test_loss=0.132 | test_corr=(0.877, 0.942)
Epoch 130/400 | time=0.638s | train_loss=0.0882 | train_corr=(0.926, 0.986) | val_loss=0.0911 | val_corr=(0.924, 0.985) | test_loss=0.1295 | test_corr=(0.878, 0.944)
Epoch 131/400 | time=0.636s | train_loss=0.0872 | train_corr=(0.929, 0.987) | val_loss=0.0854 | val_corr=(0.924, 0.988) | test_loss=0.128 | test_corr=(0.878, 0.946)
Epoch 132/400 | time=0.637s | train_loss=0.0874 | train_corr=(0.925, 0.986) | val_loss=0.0986 | val_corr=(0.922, 0.983) | test_loss=0.1314 | test_corr=(0.878, 0.943)
Epoch 133/400 | time=0.635s | train_loss=0.0879 | train_corr=(0.926, 0.985) | val_loss=0.0877 | val_corr=(0.926, 0.988) | test_loss=0.1259 | test_corr=(0.881, 0.947)
Epoch 134/400 | time=0.63s | train_loss=0.0858 | train_corr=(0.926, 0.99) | val_loss=0.0879 | val_corr=(0.926, 0.987) | test_loss=0.1308 | test_corr=(0.88, 0.946)
Epoch 135/400 | time=0.62s | train_loss=0.0915 | train_corr=(0.926, 0.987) | val_loss=0.0882 | val_corr=(0.924, 0.985) | test_loss=0.1311 | test_corr=(0.878, 0.936)
Epoch 136/400 | time=0.62s | train_loss=0.0918 | train_corr=(0.924, 0.984) | val_loss=0.0896 | val_corr=(0.926, 0.984) | test_loss=0.128 | test_corr=(0.879, 0.942)
Epoch 137/400 | time=0.616s | train_loss=0.0834 | train_corr=(0.928, 0.987) | val_loss=0.0868 | val_corr=(0.923, 0.986) | test_loss=0.1273 | test_corr=(0.876, 0.943)
Epoch 138/400 | time=0.628s | train_loss=0.0854 | train_corr=(0.926, 0.986) | val_loss=0.0858 | val_corr=(0.929, 0.985) | test_loss=0.1279 | test_corr=(0.881, 0.943)
Epoch 139/400 | time=0.623s | train_loss=0.0881 | train_corr=(0.927, 0.985) | val_loss=0.0852 | val_corr=(0.928, 0.988) | test_loss=0.1279 | test_corr=(0.882, 0.946)
