Running on host gpu014
Using 12 Julia threads
Starting at Thu Apr  9 16:38:41 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=118.572s | train_loss=0.8217 | train_corr=(0.364, 0.025) | val_loss=0.825 | val_corr=(0.368, 0.013) | test_loss=0.8238 | test_corr=(0.368, 0.017)
Epoch 282/400 | time=0.632s | train_loss=0.0455 | train_corr=(0.966, 0.995) | val_loss=0.0526 | val_corr=(0.96, 0.992) | test_loss=0.1118 | test_corr=(0.891, 0.946)
Epoch 283/400 | time=0.618s | train_loss=0.0464 | train_corr=(0.963, 0.994) | val_loss=0.0548 | val_corr=(0.961, 0.991) | test_loss=0.111 | test_corr=(0.896, 0.945)
Epoch 284/400 | time=0.628s | train_loss=0.0481 | train_corr=(0.966, 0.995) | val_loss=0.0509 | val_corr=(0.961, 0.992) | test_loss=0.1098 | test_corr=(0.893, 0.946)
Epoch 285/400 | time=0.631s | train_loss=0.0455 | train_corr=(0.965, 0.995) | val_loss=0.0505 | val_corr=(0.962, 0.992) | test_loss=0.1082 | test_corr=(0.894, 0.947)
Epoch 286/400 | time=0.635s | train_loss=0.0432 | train_corr=(0.966, 0.995) | val_loss=0.0496 | val_corr=(0.962, 0.993) | test_loss=0.1086 | test_corr=(0.896, 0.946)
Epoch 287/400 | time=0.628s | train_loss=0.0453 | train_corr=(0.965, 0.994) | val_loss=0.0535 | val_corr=(0.961, 0.989) | test_loss=0.1085 | test_corr=(0.896, 0.946)
Epoch 288/400 | time=0.621s | train_loss=0.0539 | train_corr=(0.96, 0.994) | val_loss=0.0558 | val_corr=(0.961, 0.991) | test_loss=0.1123 | test_corr=(0.892, 0.944)
Epoch 289/400 | time=0.634s | train_loss=0.0536 | train_corr=(0.962, 0.992) | val_loss=0.0548 | val_corr=(0.96, 0.991) | test_loss=0.1132 | test_corr=(0.891, 0.942)
Epoch 290/400 | time=0.631s | train_loss=0.0525 | train_corr=(0.962, 0.992) | val_loss=0.0559 | val_corr=(0.96, 0.99) | test_loss=0.1135 | test_corr=(0.893, 0.944)
Epoch 291/400 | time=0.629s | train_loss=0.056 | train_corr=(0.961, 0.988) | val_loss=0.0547 | val_corr=(0.959, 0.99) | test_loss=0.11 | test_corr=(0.893, 0.947)
Epoch 292/400 | time=0.631s | train_loss=0.0577 | train_corr=(0.962, 0.991) | val_loss=0.0625 | val_corr=(0.96, 0.985) | test_loss=0.1176 | test_corr=(0.891, 0.941)
Epoch 293/400 | time=0.63s | train_loss=0.0598 | train_corr=(0.961, 0.989) | val_loss=0.0622 | val_corr=(0.958, 0.988) | test_loss=0.1146 | test_corr=(0.895, 0.946)
Epoch 294/400 | time=0.634s | train_loss=0.0509 | train_corr=(0.964, 0.993) | val_loss=0.0527 | val_corr=(0.96, 0.992) | test_loss=0.1079 | test_corr=(0.896, 0.947)
Epoch 295/400 | time=0.626s | train_loss=0.049 | train_corr=(0.965, 0.994) | val_loss=0.0507 | val_corr=(0.961, 0.993) | test_loss=0.1116 | test_corr=(0.889, 0.945)
Epoch 296/400 | time=0.634s | train_loss=0.047 | train_corr=(0.966, 0.995) | val_loss=0.051 | val_corr=(0.961, 0.991) | test_loss=0.1099 | test_corr=(0.895, 0.944)
Epoch 297/400 | time=0.634s | train_loss=0.0461 | train_corr=(0.966, 0.995) | val_loss=0.0508 | val_corr=(0.962, 0.992) | test_loss=0.1089 | test_corr=(0.898, 0.946)
Epoch 298/400 | time=0.633s | train_loss=0.0504 | train_corr=(0.964, 0.993) | val_loss=0.0576 | val_corr=(0.958, 0.988) | test_loss=0.1133 | test_corr=(0.89, 0.939)
Epoch 299/400 | time=0.622s | train_loss=0.0482 | train_corr=(0.965, 0.993) | val_loss=0.0538 | val_corr=(0.961, 0.99) | test_loss=0.1084 | test_corr=(0.896, 0.949)
Epoch 300/400 | time=0.641s | train_loss=0.0463 | train_corr=(0.965, 0.994) | val_loss=0.0498 | val_corr=(0.963, 0.993) | test_loss=0.1093 | test_corr=(0.894, 0.945)
Epoch 301/400 | time=0.64s | train_loss=0.0526 | train_corr=(0.966, 0.992) | val_loss=0.0539 | val_corr=(0.959, 0.991) | test_loss=0.1112 | test_corr=(0.892, 0.947)
Epoch 302/400 | time=0.634s | train_loss=0.0475 | train_corr=(0.967, 0.994) | val_loss=0.0488 | val_corr=(0.962, 0.993) | test_loss=0.1065 | test_corr=(0.895, 0.947)
Epoch 303/400 | time=0.624s | train_loss=0.046 | train_corr=(0.968, 0.996) | val_loss=0.0523 | val_corr=(0.959, 0.992) | test_loss=0.1091 | test_corr=(0.891, 0.948)
Epoch 304/400 | time=0.634s | train_loss=0.0453 | train_corr=(0.967, 0.995) | val_loss=0.0493 | val_corr=(0.962, 0.992) | test_loss=0.1094 | test_corr=(0.893, 0.945)
Epoch 305/400 | time=0.632s | train_loss=0.042 | train_corr=(0.968, 0.995) | val_loss=0.048 | val_corr=(0.964, 0.993) | test_loss=0.1096 | test_corr=(0.893, 0.946)
Epoch 306/400 | time=0.631s | train_loss=0.0426 | train_corr=(0.967, 0.995) | val_loss=0.047 | val_corr=(0.963, 0.994) | test_loss=0.108 | test_corr=(0.893, 0.946)
Epoch 307/400 | time=0.626s | train_loss=0.0492 | train_corr=(0.965, 0.991) | val_loss=0.0532 | val_corr=(0.958, 0.99) | test_loss=0.1091 | test_corr=(0.891, 0.947)
Epoch 308/400 | time=0.631s | train_loss=0.0494 | train_corr=(0.965, 0.994) | val_loss=0.0493 | val_corr=(0.962, 0.993) | test_loss=0.1104 | test_corr=(0.894, 0.943)
Epoch 309/400 | time=0.622s | train_loss=0.0486 | train_corr=(0.966, 0.994) | val_loss=0.0493 | val_corr=(0.961, 0.992) | test_loss=0.107 | test_corr=(0.894, 0.948)
Epoch 310/400 | time=0.628s | train_loss=0.044 | train_corr=(0.966, 0.996) | val_loss=0.0485 | val_corr=(0.962, 0.992) | test_loss=0.1085 | test_corr=(0.893, 0.946)
Epoch 311/400 | time=0.629s | train_loss=0.0466 | train_corr=(0.964, 0.993) | val_loss=0.0475 | val_corr=(0.962, 0.993) | test_loss=0.1078 | test_corr=(0.893, 0.946)
Epoch 312/400 | time=0.625s | train_loss=0.0422 | train_corr=(0.968, 0.996) | val_loss=0.0487 | val_corr=(0.961, 0.992) | test_loss=0.107 | test_corr=(0.893, 0.948)
Epoch 313/400 | time=0.627s | train_loss=0.0407 | train_corr=(0.967, 0.996) | val_loss=0.0494 | val_corr=(0.962, 0.992) | test_loss=0.1074 | test_corr=(0.895, 0.946)
Epoch 314/400 | time=0.621s | train_loss=0.0405 | train_corr=(0.967, 0.996) | val_loss=0.0465 | val_corr=(0.963, 0.993) | test_loss=0.1056 | test_corr=(0.895, 0.948)
Epoch 315/400 | time=0.637s | train_loss=0.0438 | train_corr=(0.967, 0.995) | val_loss=0.0479 | val_corr=(0.961, 0.993) | test_loss=0.1072 | test_corr=(0.892, 0.946)
Epoch 316/400 | time=0.638s | train_loss=0.0415 | train_corr=(0.966, 0.996) | val_loss=0.0482 | val_corr=(0.963, 0.992) | test_loss=0.1089 | test_corr=(0.894, 0.945)
Epoch 317/400 | time=0.632s | train_loss=0.0401 | train_corr=(0.967, 0.996) | val_loss=0.0496 | val_corr=(0.962, 0.993) | test_loss=0.1068 | test_corr=(0.898, 0.947)
Epoch 318/400 | time=0.634s | train_loss=0.0428 | train_corr=(0.967, 0.996) | val_loss=0.0512 | val_corr=(0.961, 0.991) | test_loss=0.1099 | test_corr=(0.891, 0.945)
Epoch 319/400 | time=0.637s | train_loss=0.0458 | train_corr=(0.966, 0.992) | val_loss=0.0504 | val_corr=(0.961, 0.992) | test_loss=0.1095 | test_corr=(0.894, 0.947)
Epoch 320/400 | time=0.637s | train_loss=0.045 | train_corr=(0.967, 0.994) | val_loss=0.0517 | val_corr=(0.963, 0.991) | test_loss=0.1089 | test_corr=(0.895, 0.946)
Epoch 321/400 | time=0.626s | train_loss=0.0456 | train_corr=(0.968, 0.993) | val_loss=0.0533 | val_corr=(0.959, 0.99) | test_loss=0.1113 | test_corr=(0.889, 0.944)
Epoch 322/400 | time=0.631s | train_loss=0.0419 | train_corr=(0.967, 0.995) | val_loss=0.0453 | val_corr=(0.964, 0.994) | test_loss=0.1082 | test_corr=(0.894, 0.946)
Epoch 323/400 | time=0.627s | train_loss=0.0439 | train_corr=(0.964, 0.995) | val_loss=0.0555 | val_corr=(0.963, 0.992) | test_loss=0.1117 | test_corr=(0.896, 0.946)
Epoch 324/400 | time=0.632s | train_loss=0.0513 | train_corr=(0.961, 0.994) | val_loss=0.0523 | val_corr=(0.963, 0.992) | test_loss=0.1114 | test_corr=(0.894, 0.945)
Epoch 325/400 | time=0.632s | train_loss=0.0463 | train_corr=(0.965, 0.994) | val_loss=0.0485 | val_corr=(0.964, 0.993) | test_loss=0.1089 | test_corr=(0.895, 0.946)
Epoch 326/400 | time=0.625s | train_loss=0.0484 | train_corr=(0.965, 0.993) | val_loss=0.052 | val_corr=(0.96, 0.991) | test_loss=0.1096 | test_corr=(0.892, 0.943)
Epoch 327/400 | time=0.629s | train_loss=0.0456 | train_corr=(0.965, 0.994) | val_loss=0.0495 | val_corr=(0.963, 0.992) | test_loss=0.1075 | test_corr=(0.896, 0.946)
Epoch 328/400 | time=0.632s | train_loss=0.046 | train_corr=(0.964, 0.994) | val_loss=0.0493 | val_corr=(0.961, 0.991) | test_loss=0.1081 | test_corr=(0.893, 0.944)
Epoch 329/400 | time=0.63s | train_loss=0.0426 | train_corr=(0.964, 0.995) | val_loss=0.0511 | val_corr=(0.961, 0.99) | test_loss=0.1077 | test_corr=(0.895, 0.946)
Epoch 330/400 | time=0.63s | train_loss=0.0412 | train_corr=(0.967, 0.996) | val_loss=0.0485 | val_corr=(0.962, 0.992) | test_loss=0.1059 | test_corr=(0.897, 0.949)
Epoch 331/400 | time=0.636s | train_loss=0.0464 | train_corr=(0.965, 0.993) | val_loss=0.0524 | val_corr=(0.961, 0.989) | test_loss=0.1069 | test_corr=(0.898, 0.948)
Epoch 332/400 | time=0.632s | train_loss=0.0451 | train_corr=(0.965, 0.994) | val_loss=0.0522 | val_corr=(0.961, 0.991) | test_loss=0.1089 | test_corr=(0.897, 0.947)
Epoch 333/400 | time=0.632s | train_loss=0.0402 | train_corr=(0.967, 0.996) | val_loss=0.047 | val_corr=(0.964, 0.994) | test_loss=0.1072 | test_corr=(0.896, 0.948)
Epoch 334/400 | time=0.633s | train_loss=0.0451 | train_corr=(0.966, 0.993) | val_loss=0.0491 | val_corr=(0.962, 0.992) | test_loss=0.1085 | test_corr=(0.895, 0.947)
Epoch 335/400 | time=0.627s | train_loss=0.0442 | train_corr=(0.966, 0.993) | val_loss=0.0462 | val_corr=(0.965, 0.994) | test_loss=0.1086 | test_corr=(0.896, 0.946)
Epoch 336/400 | time=0.62s | train_loss=0.04 | train_corr=(0.967, 0.996) | val_loss=0.0531 | val_corr=(0.962, 0.992) | test_loss=0.1113 | test_corr=(0.896, 0.945)
Epoch 337/400 | time=0.63s | train_loss=0.0427 | train_corr=(0.968, 0.995) | val_loss=0.0512 | val_corr=(0.962, 0.991) | test_loss=0.1113 | test_corr=(0.893, 0.944)
Epoch 338/400 | time=0.636s | train_loss=0.0474 | train_corr=(0.965, 0.992) | val_loss=0.0559 | val_corr=(0.961, 0.99) | test_loss=0.1132 | test_corr=(0.894, 0.943)
Epoch 339/400 | time=0.632s | train_loss=0.0457 | train_corr=(0.964, 0.995) | val_loss=0.0477 | val_corr=(0.964, 0.992) | test_loss=0.109 | test_corr=(0.895, 0.945)
Epoch 340/400 | time=0.628s | train_loss=0.0446 | train_corr=(0.966, 0.995) | val_loss=0.0501 | val_corr=(0.962, 0.992) | test_loss=0.1088 | test_corr=(0.892, 0.946)
Epoch 341/400 | time=0.624s | train_loss=0.0413 | train_corr=(0.968, 0.995) | val_loss=0.0489 | val_corr=(0.962, 0.991) | test_loss=0.1075 | test_corr=(0.893, 0.945)
Epoch 342/400 | time=0.624s | train_loss=0.0435 | train_corr=(0.966, 0.994) | val_loss=0.0465 | val_corr=(0.963, 0.993) | test_loss=0.1071 | test_corr=(0.895, 0.947)
Epoch 343/400 | time=0.628s | train_loss=0.0421 | train_corr=(0.967, 0.995) | val_loss=0.0495 | val_corr=(0.961, 0.992) | test_loss=0.1075 | test_corr=(0.895, 0.948)
Epoch 344/400 | time=0.63s | train_loss=0.0452 | train_corr=(0.968, 0.995) | val_loss=0.0486 | val_corr=(0.961, 0.992) | test_loss=0.1074 | test_corr=(0.895, 0.947)
Epoch 345/400 | time=0.629s | train_loss=0.0485 | train_corr=(0.963, 0.991) | val_loss=0.0487 | val_corr=(0.961, 0.992) | test_loss=0.1075 | test_corr=(0.892, 0.945)
Epoch 346/400 | time=0.626s | train_loss=0.0423 | train_corr=(0.968, 0.996) | val_loss=0.0542 | val_corr=(0.96, 0.99) | test_loss=0.1116 | test_corr=(0.892, 0.945)
Epoch 347/400 | time=0.63s | train_loss=0.0444 | train_corr=(0.968, 0.995) | val_loss=0.0527 | val_corr=(0.959, 0.991) | test_loss=0.1124 | test_corr=(0.887, 0.944)
Epoch 348/400 | time=0.633s | train_loss=0.0427 | train_corr=(0.97, 0.996) | val_loss=0.0492 | val_corr=(0.961, 0.992) | test_loss=0.1084 | test_corr=(0.892, 0.948)
Epoch 349/400 | time=0.629s | train_loss=0.0423 | train_corr=(0.966, 0.995) | val_loss=0.046 | val_corr=(0.963, 0.992) | test_loss=0.1076 | test_corr=(0.893, 0.946)
Epoch 350/400 | time=0.631s | train_loss=0.0403 | train_corr=(0.967, 0.995) | val_loss=0.0425 | val_corr=(0.966, 0.995) | test_loss=0.1072 | test_corr=(0.893, 0.946)
Epoch 351/400 | time=0.63s | train_loss=0.0399 | train_corr=(0.968, 0.996) | val_loss=0.0468 | val_corr=(0.966, 0.994) | test_loss=0.111 | test_corr=(0.891, 0.945)
Epoch 352/400 | time=0.627s | train_loss=0.0398 | train_corr=(0.968, 0.996) | val_loss=0.0467 | val_corr=(0.963, 0.993) | test_loss=0.1088 | test_corr=(0.893, 0.945)
Epoch 353/400 | time=0.636s | train_loss=0.0374 | train_corr=(0.97, 0.996) | val_loss=0.0451 | val_corr=(0.965, 0.994) | test_loss=0.1062 | test_corr=(0.897, 0.947)
Epoch 354/400 | time=0.628s | train_loss=0.0406 | train_corr=(0.968, 0.996) | val_loss=0.0448 | val_corr=(0.964, 0.994) | test_loss=0.1068 | test_corr=(0.895, 0.948)
Epoch 355/400 | time=0.633s | train_loss=0.0397 | train_corr=(0.969, 0.996) | val_loss=0.0456 | val_corr=(0.962, 0.993) | test_loss=0.106 | test_corr=(0.893, 0.947)
Epoch 356/400 | time=0.62s | train_loss=0.0408 | train_corr=(0.967, 0.996) | val_loss=0.0452 | val_corr=(0.963, 0.993) | test_loss=0.1059 | test_corr=(0.895, 0.947)
Epoch 357/400 | time=0.621s | train_loss=0.0407 | train_corr=(0.968, 0.996) | val_loss=0.0448 | val_corr=(0.964, 0.993) | test_loss=0.1068 | test_corr=(0.893, 0.946)
Epoch 358/400 | time=0.624s | train_loss=0.041 | train_corr=(0.967, 0.995) | val_loss=0.0464 | val_corr=(0.961, 0.991) | test_loss=0.1062 | test_corr=(0.893, 0.947)
Epoch 359/400 | time=0.629s | train_loss=0.041 | train_corr=(0.964, 0.996) | val_loss=0.0439 | val_corr=(0.964, 0.993) | test_loss=0.1085 | test_corr=(0.892, 0.944)
Epoch 360/400 | time=0.626s | train_loss=0.0391 | train_corr=(0.967, 0.996) | val_loss=0.0476 | val_corr=(0.964, 0.992) | test_loss=0.107 | test_corr=(0.897, 0.947)
Epoch 361/400 | time=0.622s | train_loss=0.0418 | train_corr=(0.968, 0.995) | val_loss=0.0435 | val_corr=(0.965, 0.994) | test_loss=0.107 | test_corr=(0.895, 0.945)
Epoch 362/400 | time=0.627s | train_loss=0.039 | train_corr=(0.968, 0.996) | val_loss=0.0473 | val_corr=(0.962, 0.992) | test_loss=0.1078 | test_corr=(0.895, 0.947)
Epoch 363/400 | time=0.623s | train_loss=0.0433 | train_corr=(0.966, 0.993) | val_loss=0.0501 | val_corr=(0.962, 0.99) | test_loss=0.1092 | test_corr=(0.896, 0.944)
Epoch 364/400 | time=0.621s | train_loss=0.045 | train_corr=(0.969, 0.995) | val_loss=0.0498 | val_corr=(0.962, 0.99) | test_loss=0.1081 | test_corr=(0.895, 0.946)
Epoch 365/400 | time=0.629s | train_loss=0.0512 | train_corr=(0.961, 0.99) | val_loss=0.055 | val_corr=(0.96, 0.987) | test_loss=0.1118 | test_corr=(0.892, 0.941)
Epoch 366/400 | time=0.624s | train_loss=0.0437 | train_corr=(0.966, 0.995) | val_loss=0.0503 | val_corr=(0.963, 0.991) | test_loss=0.11 | test_corr=(0.894, 0.945)
Epoch 367/400 | time=0.629s | train_loss=0.0435 | train_corr=(0.965, 0.995) | val_loss=0.0498 | val_corr=(0.961, 0.99) | test_loss=0.1087 | test_corr=(0.896, 0.943)
Epoch 368/400 | time=0.623s | train_loss=0.0411 | train_corr=(0.968, 0.996) | val_loss=0.0465 | val_corr=(0.963, 0.992) | test_loss=0.1075 | test_corr=(0.894, 0.944)
Epoch 369/400 | time=0.618s | train_loss=0.0432 | train_corr=(0.966, 0.994) | val_loss=0.0474 | val_corr=(0.962, 0.992) | test_loss=0.1068 | test_corr=(0.893, 0.947)
Epoch 370/400 | time=0.623s | train_loss=0.0388 | train_corr=(0.968, 0.996) | val_loss=0.047 | val_corr=(0.962, 0.992) | test_loss=0.1069 | test_corr=(0.895, 0.944)
Epoch 371/400 | time=0.63s | train_loss=0.0392 | train_corr=(0.967, 0.995) | val_loss=0.0464 | val_corr=(0.962, 0.992) | test_loss=0.1067 | test_corr=(0.893, 0.945)
Epoch 372/400 | time=0.63s | train_loss=0.0393 | train_corr=(0.967, 0.996) | val_loss=0.05 | val_corr=(0.961, 0.99) | test_loss=0.1071 | test_corr=(0.897, 0.946)
Epoch 373/400 | time=0.624s | train_loss=0.0399 | train_corr=(0.968, 0.995) | val_loss=0.0461 | val_corr=(0.964, 0.993) | test_loss=0.1055 | test_corr=(0.897, 0.947)
Epoch 374/400 | time=0.626s | train_loss=0.0444 | train_corr=(0.969, 0.994) | val_loss=0.0481 | val_corr=(0.961, 0.99) | test_loss=0.1047 | test_corr=(0.894, 0.948)
Epoch 375/400 | time=0.619s | train_loss=0.0407 | train_corr=(0.967, 0.995) | val_loss=0.0469 | val_corr=(0.963, 0.992) | test_loss=0.1072 | test_corr=(0.893, 0.946)
Epoch 376/400 | time=0.633s | train_loss=0.0411 | train_corr=(0.967, 0.996) | val_loss=0.0465 | val_corr=(0.962, 0.992) | test_loss=0.1053 | test_corr=(0.895, 0.947)
Epoch 377/400 | time=0.635s | train_loss=0.0455 | train_corr=(0.964, 0.992) | val_loss=0.0543 | val_corr=(0.96, 0.988) | test_loss=0.1108 | test_corr=(0.892, 0.944)
Epoch 378/400 | time=0.629s | train_loss=0.0459 | train_corr=(0.965, 0.993) | val_loss=0.0507 | val_corr=(0.96, 0.99) | test_loss=0.1088 | test_corr=(0.894, 0.946)
Epoch 379/400 | time=0.641s | train_loss=0.0448 | train_corr=(0.964, 0.993) | val_loss=0.0513 | val_corr=(0.961, 0.989) | test_loss=0.1106 | test_corr=(0.891, 0.941)
Epoch 380/400 | time=0.627s | train_loss=0.0387 | train_corr=(0.968, 0.996) | val_loss=0.0437 | val_corr=(0.965, 0.994) | test_loss=0.1076 | test_corr=(0.892, 0.945)
Epoch 381/400 | time=0.643s | train_loss=0.0417 | train_corr=(0.97, 0.995) | val_loss=0.0475 | val_corr=(0.963, 0.992) | test_loss=0.1116 | test_corr=(0.891, 0.943)
Epoch 382/400 | time=0.623s | train_loss=0.0399 | train_corr=(0.967, 0.996) | val_loss=0.0458 | val_corr=(0.963, 0.994) | test_loss=0.108 | test_corr=(0.893, 0.945)
Epoch 383/400 | time=0.624s | train_loss=0.0408 | train_corr=(0.967, 0.996) | val_loss=0.0448 | val_corr=(0.964, 0.994) | test_loss=0.1066 | test_corr=(0.895, 0.946)
Epoch 384/400 | time=0.634s | train_loss=0.0384 | train_corr=(0.968, 0.995) | val_loss=0.0432 | val_corr=(0.966, 0.995) | test_loss=0.1074 | test_corr=(0.896, 0.946)
Epoch 385/400 | time=0.623s | train_loss=0.0405 | train_corr=(0.968, 0.996) | val_loss=0.0465 | val_corr=(0.964, 0.992) | test_loss=0.1069 | test_corr=(0.896, 0.946)
Epoch 386/400 | time=0.631s | train_loss=0.0401 | train_corr=(0.968, 0.996) | val_loss=0.0446 | val_corr=(0.963, 0.994) | test_loss=0.1047 | test_corr=(0.895, 0.948)
Epoch 387/400 | time=0.628s | train_loss=0.0398 | train_corr=(0.966, 0.995) | val_loss=0.045 | val_corr=(0.964, 0.992) | test_loss=0.1059 | test_corr=(0.896, 0.947)
Epoch 388/400 | time=0.628s | train_loss=0.0412 | train_corr=(0.967, 0.994) | val_loss=0.0454 | val_corr=(0.963, 0.993) | test_loss=0.1064 | test_corr=(0.894, 0.947)
Epoch 389/400 | time=0.627s | train_loss=0.041 | train_corr=(0.967, 0.995) | val_loss=0.0468 | val_corr=(0.962, 0.992) | test_loss=0.1069 | test_corr=(0.894, 0.946)
Epoch 390/400 | time=0.622s | train_loss=0.0389 | train_corr=(0.968, 0.996) | val_loss=0.0444 | val_corr=(0.964, 0.993) | test_loss=0.1048 | test_corr=(0.896, 0.947)
Epoch 391/400 | time=0.627s | train_loss=0.0372 | train_corr=(0.969, 0.996) | val_loss=0.0431 | val_corr=(0.965, 0.994) | test_loss=0.1058 | test_corr=(0.895, 0.947)
Epoch 392/400 | time=0.623s | train_loss=0.0382 | train_corr=(0.968, 0.996) | val_loss=0.0439 | val_corr=(0.964, 0.993) | test_loss=0.1066 | test_corr=(0.894, 0.945)
Epoch 393/400 | time=0.629s | train_loss=0.0379 | train_corr=(0.966, 0.996) | val_loss=0.0465 | val_corr=(0.964, 0.993) | test_loss=0.1063 | test_corr=(0.896, 0.946)
Epoch 394/400 | time=0.62s | train_loss=0.0393 | train_corr=(0.967, 0.996) | val_loss=0.0441 | val_corr=(0.962, 0.994) | test_loss=0.1073 | test_corr=(0.892, 0.944)
Epoch 395/400 | time=0.631s | train_loss=0.0424 | train_corr=(0.967, 0.995) | val_loss=0.0473 | val_corr=(0.963, 0.991) | test_loss=0.108 | test_corr=(0.893, 0.946)
Epoch 396/400 | time=0.619s | train_loss=0.0399 | train_corr=(0.969, 0.996) | val_loss=0.0436 | val_corr=(0.964, 0.994) | test_loss=0.1053 | test_corr=(0.897, 0.947)
Epoch 397/400 | time=0.628s | train_loss=0.0405 | train_corr=(0.967, 0.996) | val_loss=0.0433 | val_corr=(0.964, 0.994) | test_loss=0.1047 | test_corr=(0.896, 0.946)
Epoch 398/400 | time=0.629s | train_loss=0.0383 | train_corr=(0.968, 0.995) | val_loss=0.0452 | val_corr=(0.963, 0.992) | test_loss=0.1032 | test_corr=(0.898, 0.948)
Epoch 399/400 | time=0.625s | train_loss=0.0387 | train_corr=(0.967, 0.996) | val_loss=0.0463 | val_corr=(0.962, 0.991) | test_loss=0.1066 | test_corr=(0.897, 0.946)
Epoch 400/400 | time=0.632s | train_loss=0.0383 | train_corr=(0.966, 0.996) | val_loss=0.0443 | val_corr=(0.963, 0.993) | test_loss=0.1049 | test_corr=(0.895, 0.946)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:              2.00h /   5.5%            524GiB /  97.5%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        400     369s   92.3%   922ms    490GiB   95.8%  1.23GiB
  train                      400     243s   60.7%   606ms    206GiB   40.4%   529MiB
    single_train_step!     4.00k     200s   50.1%  50.1ms   81.5GiB   15.9%  20.9MiB
    get training batch     4.00k    42.2s   10.6%  10.5ms    125GiB   24.4%  32.0MiB
  test                       400     102s   25.4%   254ms    236GiB   46.2%   604MiB
    get test loss          5.20k    61.9s   15.5%  11.9ms   79.8GiB   15.6%  15.7MiB
    get test batch         5.20k    39.5s    9.9%  7.60ms    156GiB   30.6%  30.8MiB
  validation                 400    24.7s    6.2%  61.8ms   47.5GiB    9.3%   122MiB
    validation loss        1.20k    15.2s    3.8%  12.6ms   16.1GiB    3.2%  13.8MiB
    get validation data    1.20k    9.20s    2.3%  7.67ms   31.3GiB    6.1%  26.7MiB
get_data                       1    30.9s    7.7%   30.9s   21.3GiB    4.2%  21.3GiB
────────────────────────────────────────────────────────────────────────────────────Iter 1/250 | loss=27163.469 | avg_time=38.423s/iter | elapsed=38.4s | ETA=9567.3s
Iter 10/250 | loss=15776.368 | avg_time=4.024s/iter | elapsed=40.2s | ETA=965.8s
Iter 20/250 | loss=11697.756 | avg_time=2.096s/iter | elapsed=41.9s | ETA=482.1s
Iter 30/250 | loss=8379.716 | avg_time=1.457s/iter | elapsed=43.7s | ETA=320.6s
Iter 40/250 | loss=5771.301 | avg_time=1.137s/iter | elapsed=45.5s | ETA=238.8s
Iter 50/250 | loss=4016.1897 | avg_time=0.947s/iter | elapsed=47.3s | ETA=189.3s
Iter 60/250 | loss=3254.831 | avg_time=0.819s/iter | elapsed=49.1s | ETA=155.6s
Iter 70/250 | loss=2889.4695 | avg_time=0.728s/iter | elapsed=50.9s | ETA=131.0s
Iter 80/250 | loss=2465.4417 | avg_time=0.659s/iter | elapsed=52.7s | ETA=112.0s
Iter 90/250 | loss=1971.2214 | avg_time=0.604s/iter | elapsed=54.4s | ETA=96.7s
Iter 100/250 | loss=1890.5232 | avg_time=0.56s/iter | elapsed=56.0s | ETA=84.0s
Iter 110/250 | loss=1651.752 | avg_time=0.525s/iter | elapsed=57.8s | ETA=73.5s
Iter 120/250 | loss=1763.9476 | avg_time=0.496s/iter | elapsed=59.5s | ETA=64.4s
Iter 130/250 | loss=1571.2778 | avg_time=0.471s/iter | elapsed=61.2s | ETA=56.5s
Iter 140/250 | loss=1440.3729 | avg_time=0.45s/iter | elapsed=63.0s | ETA=49.5s
Iter 150/250 | loss=1221.9341 | avg_time=0.431s/iter | elapsed=64.7s | ETA=43.1s
Iter 160/250 | loss=1487.0259 | avg_time=0.416s/iter | elapsed=66.5s | ETA=37.4s
Iter 170/250 | loss=1282.7218 | avg_time=0.401s/iter | elapsed=68.2s | ETA=32.1s
Iter 180/250 | loss=1200.6409 | avg_time=0.389s/iter | elapsed=70.0s | ETA=27.2s
Iter 190/250 | loss=1088.873 | avg_time=0.378s/iter | elapsed=71.8s | ETA=22.7s
Iter 200/250 | loss=1150.3059 | avg_time=0.368s/iter | elapsed=73.5s | ETA=18.4s
Iter 210/250 | loss=1133.1238 | avg_time=0.359s/iter | elapsed=75.3s | ETA=14.4s
Iter 220/250 | loss=965.6731 | avg_time=0.35s/iter | elapsed=77.1s | ETA=10.5s
Iter 230/250 | loss=1019.32074 | avg_time=0.343s/iter | elapsed=78.9s | ETA=6.9s
Iter 240/250 | loss=912.99963 | avg_time=0.336s/iter | elapsed=80.7s | ETA=3.4s
Iter 250/250 | loss=1137.5271 | avg_time=0.33s/iter | elapsed=82.6s | ETA=0.0s
Iter 250/250 | loss=878.93384 | avg_time=0.331s/iter | elapsed=82.8s | ETA=0.0s
Epoch 1/200 | time=0.68s | train_loss=0.0948 | train_corr=(0.911, 0.954) | val_loss=0.0754 | val_corr=(0.935, 0.967) | test_loss=0.1011 | test_corr=(0.906, 0.965)
Epoch 2/200 | time=0.695s | train_loss=0.0855 | train_corr=(0.931, 0.954) | val_loss=0.072 | val_corr=(0.938, 0.97) | test_loss=0.0971 | test_corr=(0.91, 0.968)
