Running on host gpu016
Using 8 Julia threads
Starting at Thu Apr  2 12:21:01 CEST 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 1/1000 | time=123.649s | train_loss=0.8178 | train_corr=(0.365, 0.024) | val_loss=0.8228 | val_corr=(0.368, 0.014) | test_loss=0.8216 | test_corr=(0.368, 0.018)
Epoch 556/1000 | time=0.63s | train_loss=0.0375 | train_corr=(0.968, 0.995) | val_loss=0.0395 | val_corr=(0.968, 0.994) | test_loss=0.1086 | test_corr=(0.897, 0.937)
Epoch 557/1000 | time=0.642s | train_loss=0.0356 | train_corr=(0.968, 0.996) | val_loss=0.0374 | val_corr=(0.968, 0.995) | test_loss=0.1035 | test_corr=(0.899, 0.943)
Epoch 558/1000 | time=0.639s | train_loss=0.0367 | train_corr=(0.968, 0.995) | val_loss=0.0356 | val_corr=(0.969, 0.995) | test_loss=0.1064 | test_corr=(0.896, 0.942)
Epoch 559/1000 | time=0.638s | train_loss=0.0419 | train_corr=(0.966, 0.992) | val_loss=0.0421 | val_corr=(0.967, 0.991) | test_loss=0.1065 | test_corr=(0.897, 0.943)
Epoch 560/1000 | time=0.634s | train_loss=0.0401 | train_corr=(0.967, 0.995) | val_loss=0.0388 | val_corr=(0.967, 0.995) | test_loss=0.1059 | test_corr=(0.894, 0.942)
Epoch 561/1000 | time=0.629s | train_loss=0.0402 | train_corr=(0.966, 0.994) | val_loss=0.0403 | val_corr=(0.967, 0.994) | test_loss=0.1083 | test_corr=(0.896, 0.939)
Epoch 562/1000 | time=0.66s | train_loss=0.0355 | train_corr=(0.968, 0.996) | val_loss=0.0381 | val_corr=(0.968, 0.996) | test_loss=0.1072 | test_corr=(0.898, 0.943)
Epoch 563/1000 | time=0.64s | train_loss=0.0362 | train_corr=(0.969, 0.997) | val_loss=0.0373 | val_corr=(0.967, 0.996) | test_loss=0.1066 | test_corr=(0.893, 0.943)
Epoch 564/1000 | time=0.637s | train_loss=0.0345 | train_corr=(0.97, 0.996) | val_loss=0.0349 | val_corr=(0.968, 0.996) | test_loss=0.1044 | test_corr=(0.895, 0.944)
Epoch 565/1000 | time=0.617s | train_loss=0.036 | train_corr=(0.966, 0.997) | val_loss=0.0349 | val_corr=(0.969, 0.996) | test_loss=0.1047 | test_corr=(0.896, 0.943)
Epoch 566/1000 | time=0.641s | train_loss=0.0322 | train_corr=(0.969, 0.997) | val_loss=0.0409 | val_corr=(0.969, 0.996) | test_loss=0.1072 | test_corr=(0.898, 0.943)
Epoch 567/1000 | time=0.674s | train_loss=0.0365 | train_corr=(0.97, 0.997) | val_loss=0.0369 | val_corr=(0.968, 0.997) | test_loss=0.1059 | test_corr=(0.897, 0.943)
Epoch 568/1000 | time=0.638s | train_loss=0.0323 | train_corr=(0.97, 0.997) | val_loss=0.0371 | val_corr=(0.967, 0.996) | test_loss=0.1069 | test_corr=(0.896, 0.942)
Epoch 569/1000 | time=0.666s | train_loss=0.0383 | train_corr=(0.967, 0.995) | val_loss=0.0375 | val_corr=(0.967, 0.996) | test_loss=0.1078 | test_corr=(0.895, 0.941)
Epoch 570/1000 | time=0.638s | train_loss=0.038 | train_corr=(0.967, 0.994) | val_loss=0.0422 | val_corr=(0.967, 0.992) | test_loss=0.1062 | test_corr=(0.898, 0.944)
Epoch 571/1000 | time=0.639s | train_loss=0.0363 | train_corr=(0.97, 0.996) | val_loss=0.0367 | val_corr=(0.968, 0.995) | test_loss=0.1069 | test_corr=(0.893, 0.942)
Epoch 572/1000 | time=0.646s | train_loss=0.0359 | train_corr=(0.968, 0.996) | val_loss=0.036 | val_corr=(0.968, 0.996) | test_loss=0.1062 | test_corr=(0.895, 0.941)
Epoch 573/1000 | time=0.644s | train_loss=0.0378 | train_corr=(0.965, 0.997) | val_loss=0.0366 | val_corr=(0.967, 0.995) | test_loss=0.1053 | test_corr=(0.896, 0.942)
Epoch 574/1000 | time=0.656s | train_loss=0.0335 | train_corr=(0.968, 0.996) | val_loss=0.0371 | val_corr=(0.968, 0.996) | test_loss=0.105 | test_corr=(0.898, 0.942)
Epoch 575/1000 | time=0.637s | train_loss=0.0338 | train_corr=(0.97, 0.997) | val_loss=0.0361 | val_corr=(0.967, 0.996) | test_loss=0.105 | test_corr=(0.894, 0.942)
Epoch 576/1000 | time=0.663s | train_loss=0.0357 | train_corr=(0.968, 0.996) | val_loss=0.035 | val_corr=(0.968, 0.996) | test_loss=0.1035 | test_corr=(0.896, 0.943)
Epoch 577/1000 | time=0.645s | train_loss=0.0369 | train_corr=(0.968, 0.994) | val_loss=0.0364 | val_corr=(0.969, 0.995) | test_loss=0.1049 | test_corr=(0.897, 0.944)
Epoch 578/1000 | time=0.638s | train_loss=0.0354 | train_corr=(0.969, 0.996) | val_loss=0.0352 | val_corr=(0.968, 0.996) | test_loss=0.1024 | test_corr=(0.898, 0.944)
Epoch 579/1000 | time=0.642s | train_loss=0.0341 | train_corr=(0.968, 0.996) | val_loss=0.0353 | val_corr=(0.969, 0.996) | test_loss=0.1052 | test_corr=(0.898, 0.943)
Epoch 580/1000 | time=0.641s | train_loss=0.0361 | train_corr=(0.969, 0.994) | val_loss=0.0368 | val_corr=(0.968, 0.996) | test_loss=0.1061 | test_corr=(0.896, 0.943)
Epoch 581/1000 | time=0.658s | train_loss=0.0328 | train_corr=(0.969, 0.996) | val_loss=0.034 | val_corr=(0.969, 0.996) | test_loss=0.1037 | test_corr=(0.897, 0.944)
Epoch 582/1000 | time=0.649s | train_loss=0.0345 | train_corr=(0.969, 0.996) | val_loss=0.0366 | val_corr=(0.969, 0.995) | test_loss=0.1039 | test_corr=(0.898, 0.944)
Epoch 583/1000 | time=0.641s | train_loss=0.032 | train_corr=(0.969, 0.996) | val_loss=0.0348 | val_corr=(0.968, 0.996) | test_loss=0.1043 | test_corr=(0.895, 0.942)
Epoch 584/1000 | time=0.652s | train_loss=0.0352 | train_corr=(0.971, 0.996) | val_loss=0.0356 | val_corr=(0.968, 0.995) | test_loss=0.1052 | test_corr=(0.895, 0.941)
Epoch 585/1000 | time=0.653s | train_loss=0.0361 | train_corr=(0.968, 0.995) | val_loss=0.0388 | val_corr=(0.966, 0.995) | test_loss=0.1062 | test_corr=(0.893, 0.942)
Epoch 586/1000 | time=0.637s | train_loss=0.0358 | train_corr=(0.968, 0.996) | val_loss=0.0402 | val_corr=(0.966, 0.994) | test_loss=0.1091 | test_corr=(0.89, 0.942)
Epoch 587/1000 | time=0.666s | train_loss=0.0357 | train_corr=(0.97, 0.996) | val_loss=0.039 | val_corr=(0.965, 0.995) | test_loss=0.1051 | test_corr=(0.891, 0.944)
Epoch 588/1000 | time=0.644s | train_loss=0.0368 | train_corr=(0.967, 0.995) | val_loss=0.0361 | val_corr=(0.969, 0.996) | test_loss=0.1045 | test_corr=(0.898, 0.943)
Epoch 589/1000 | time=0.645s | train_loss=0.0362 | train_corr=(0.969, 0.994) | val_loss=0.0368 | val_corr=(0.968, 0.994) | test_loss=0.1045 | test_corr=(0.896, 0.943)
Epoch 590/1000 | time=0.643s | train_loss=0.0346 | train_corr=(0.97, 0.996) | val_loss=0.0359 | val_corr=(0.968, 0.996) | test_loss=0.1045 | test_corr=(0.897, 0.943)
Epoch 591/1000 | time=0.642s | train_loss=0.0365 | train_corr=(0.966, 0.997) | val_loss=0.0364 | val_corr=(0.968, 0.996) | test_loss=0.1051 | test_corr=(0.896, 0.942)
Epoch 592/1000 | time=0.645s | train_loss=0.0344 | train_corr=(0.969, 0.997) | val_loss=0.0369 | val_corr=(0.969, 0.996) | test_loss=0.1066 | test_corr=(0.897, 0.942)
Epoch 593/1000 | time=0.647s | train_loss=0.0341 | train_corr=(0.971, 0.997) | val_loss=0.0363 | val_corr=(0.967, 0.996) | test_loss=0.106 | test_corr=(0.892, 0.943)
Epoch 594/1000 | time=0.64s | train_loss=0.0376 | train_corr=(0.967, 0.996) | val_loss=0.0347 | val_corr=(0.969, 0.996) | test_loss=0.1036 | test_corr=(0.898, 0.944)
Epoch 595/1000 | time=0.659s | train_loss=0.037 | train_corr=(0.968, 0.996) | val_loss=0.0363 | val_corr=(0.969, 0.996) | test_loss=0.1059 | test_corr=(0.898, 0.942)
Epoch 596/1000 | time=0.645s | train_loss=0.0342 | train_corr=(0.969, 0.996) | val_loss=0.0363 | val_corr=(0.968, 0.995) | test_loss=0.1044 | test_corr=(0.897, 0.943)
Epoch 597/1000 | time=0.645s | train_loss=0.0361 | train_corr=(0.97, 0.996) | val_loss=0.035 | val_corr=(0.967, 0.996) | test_loss=0.1045 | test_corr=(0.893, 0.942)
Epoch 598/1000 | time=0.652s | train_loss=0.0366 | train_corr=(0.968, 0.995) | val_loss=0.0365 | val_corr=(0.969, 0.995) | test_loss=0.1053 | test_corr=(0.898, 0.942)
Epoch 599/1000 | time=0.642s | train_loss=0.0339 | train_corr=(0.97, 0.996) | val_loss=0.0356 | val_corr=(0.968, 0.995) | test_loss=0.1054 | test_corr=(0.896, 0.941)
Epoch 600/1000 | time=0.65s | train_loss=0.0324 | train_corr=(0.969, 0.996) | val_loss=0.0342 | val_corr=(0.968, 0.997) | test_loss=0.1045 | test_corr=(0.895, 0.943)
Epoch 601/1000 | time=0.641s | train_loss=0.0315 | train_corr=(0.969, 0.997) | val_loss=0.0336 | val_corr=(0.969, 0.997) | test_loss=0.1038 | test_corr=(0.896, 0.944)
Epoch 602/1000 | time=0.649s | train_loss=0.0339 | train_corr=(0.967, 0.996) | val_loss=0.0344 | val_corr=(0.97, 0.996) | test_loss=0.104 | test_corr=(0.898, 0.944)
Epoch 603/1000 | time=0.644s | train_loss=0.0331 | train_corr=(0.97, 0.996) | val_loss=0.033 | val_corr=(0.968, 0.997) | test_loss=0.1044 | test_corr=(0.896, 0.941)
Epoch 604/1000 | time=0.643s | train_loss=0.0319 | train_corr=(0.97, 0.997) | val_loss=0.0365 | val_corr=(0.969, 0.994) | test_loss=0.1045 | test_corr=(0.898, 0.944)
Epoch 605/1000 | time=0.64s | train_loss=0.0327 | train_corr=(0.969, 0.996) | val_loss=0.0338 | val_corr=(0.969, 0.996) | test_loss=0.1042 | test_corr=(0.897, 0.942)
Epoch 606/1000 | time=0.659s | train_loss=0.0353 | train_corr=(0.969, 0.996) | val_loss=0.0361 | val_corr=(0.967, 0.996) | test_loss=0.1058 | test_corr=(0.892, 0.942)
Epoch 607/1000 | time=0.653s | train_loss=0.036 | train_corr=(0.969, 0.996) | val_loss=0.0345 | val_corr=(0.969, 0.996) | test_loss=0.1042 | test_corr=(0.897, 0.944)
Epoch 608/1000 | time=0.639s | train_loss=0.0334 | train_corr=(0.97, 0.997) | val_loss=0.037 | val_corr=(0.969, 0.996) | test_loss=0.107 | test_corr=(0.896, 0.941)
Epoch 609/1000 | time=0.645s | train_loss=0.0347 | train_corr=(0.97, 0.997) | val_loss=0.0343 | val_corr=(0.967, 0.997) | test_loss=0.1051 | test_corr=(0.893, 0.943)
Epoch 610/1000 | time=0.641s | train_loss=0.0315 | train_corr=(0.97, 0.997) | val_loss=0.0334 | val_corr=(0.97, 0.997) | test_loss=0.1045 | test_corr=(0.897, 0.943)
Epoch 611/1000 | time=0.648s | train_loss=0.0336 | train_corr=(0.971, 0.996) | val_loss=0.0344 | val_corr=(0.968, 0.996) | test_loss=0.1057 | test_corr=(0.893, 0.942)
Epoch 612/1000 | time=0.641s | train_loss=0.0322 | train_corr=(0.97, 0.996) | val_loss=0.0347 | val_corr=(0.968, 0.996) | test_loss=0.106 | test_corr=(0.895, 0.94)
Epoch 613/1000 | time=0.637s | train_loss=0.0338 | train_corr=(0.969, 0.996) | val_loss=0.0331 | val_corr=(0.97, 0.996) | test_loss=0.1046 | test_corr=(0.898, 0.944)
Epoch 614/1000 | time=0.652s | train_loss=0.0359 | train_corr=(0.968, 0.995) | val_loss=0.0346 | val_corr=(0.97, 0.996) | test_loss=0.1041 | test_corr=(0.899, 0.944)
Epoch 615/1000 | time=0.646s | train_loss=0.0332 | train_corr=(0.97, 0.996) | val_loss=0.0364 | val_corr=(0.967, 0.995) | test_loss=0.1047 | test_corr=(0.897, 0.943)
Epoch 616/1000 | time=0.636s | train_loss=0.0305 | train_corr=(0.971, 0.997) | val_loss=0.0359 | val_corr=(0.967, 0.996) | test_loss=0.1055 | test_corr=(0.892, 0.942)
Epoch 617/1000 | time=0.638s | train_loss=0.0352 | train_corr=(0.969, 0.995) | val_loss=0.0343 | val_corr=(0.969, 0.996) | test_loss=0.1043 | test_corr=(0.896, 0.944)
Epoch 618/1000 | time=0.642s | train_loss=0.0361 | train_corr=(0.967, 0.996) | val_loss=0.0346 | val_corr=(0.969, 0.996) | test_loss=0.105 | test_corr=(0.897, 0.941)
Epoch 619/1000 | time=0.644s | train_loss=0.0333 | train_corr=(0.97, 0.996) | val_loss=0.0356 | val_corr=(0.967, 0.995) | test_loss=0.1046 | test_corr=(0.896, 0.943)
Epoch 620/1000 | time=0.654s | train_loss=0.0347 | train_corr=(0.97, 0.997) | val_loss=0.0325 | val_corr=(0.969, 0.997) | test_loss=0.1042 | test_corr=(0.896, 0.943)
Epoch 621/1000 | time=0.644s | train_loss=0.0342 | train_corr=(0.969, 0.997) | val_loss=0.0325 | val_corr=(0.968, 0.997) | test_loss=0.1041 | test_corr=(0.895, 0.944)
Epoch 622/1000 | time=0.654s | train_loss=0.0314 | train_corr=(0.969, 0.997) | val_loss=0.0366 | val_corr=(0.971, 0.996) | test_loss=0.1063 | test_corr=(0.897, 0.943)
Epoch 623/1000 | time=0.636s | train_loss=0.0361 | train_corr=(0.968, 0.995) | val_loss=0.0359 | val_corr=(0.966, 0.996) | test_loss=0.1055 | test_corr=(0.891, 0.944)
Epoch 624/1000 | time=0.659s | train_loss=0.0328 | train_corr=(0.968, 0.997) | val_loss=0.0322 | val_corr=(0.969, 0.997) | test_loss=0.1036 | test_corr=(0.897, 0.943)
Epoch 625/1000 | time=0.646s | train_loss=0.0333 | train_corr=(0.968, 0.996) | val_loss=0.034 | val_corr=(0.969, 0.996) | test_loss=0.1059 | test_corr=(0.893, 0.94)
Epoch 626/1000 | time=0.64s | train_loss=0.0335 | train_corr=(0.969, 0.996) | val_loss=0.0332 | val_corr=(0.97, 0.997) | test_loss=0.105 | test_corr=(0.895, 0.943)
Epoch 627/1000 | time=0.646s | train_loss=0.0323 | train_corr=(0.97, 0.997) | val_loss=0.0331 | val_corr=(0.969, 0.996) | test_loss=0.105 | test_corr=(0.894, 0.942)
Epoch 628/1000 | time=0.644s | train_loss=0.0304 | train_corr=(0.969, 0.997) | val_loss=0.0327 | val_corr=(0.968, 0.997) | test_loss=0.1035 | test_corr=(0.895, 0.943)
Epoch 629/1000 | time=0.645s | train_loss=0.031 | train_corr=(0.969, 0.997) | val_loss=0.0326 | val_corr=(0.969, 0.996) | test_loss=0.1051 | test_corr=(0.894, 0.941)
Epoch 630/1000 | time=0.645s | train_loss=0.0328 | train_corr=(0.969, 0.997) | val_loss=0.0342 | val_corr=(0.969, 0.996) | test_loss=0.1064 | test_corr=(0.895, 0.943)
Epoch 631/1000 | time=0.644s | train_loss=0.0332 | train_corr=(0.969, 0.997) | val_loss=0.0384 | val_corr=(0.969, 0.996) | test_loss=0.1065 | test_corr=(0.895, 0.943)
Epoch 632/1000 | time=0.643s | train_loss=0.0367 | train_corr=(0.97, 0.996) | val_loss=0.0344 | val_corr=(0.969, 0.996) | test_loss=0.1065 | test_corr=(0.894, 0.942)
Epoch 633/1000 | time=0.641s | train_loss=0.0328 | train_corr=(0.968, 0.997) | val_loss=0.0337 | val_corr=(0.97, 0.997) | test_loss=0.1037 | test_corr=(0.897, 0.944)
Epoch 634/1000 | time=0.65s | train_loss=0.0324 | train_corr=(0.969, 0.997) | val_loss=0.0339 | val_corr=(0.969, 0.996) | test_loss=0.1064 | test_corr=(0.894, 0.94)
Epoch 635/1000 | time=0.64s | train_loss=0.0384 | train_corr=(0.968, 0.995) | val_loss=0.0347 | val_corr=(0.969, 0.996) | test_loss=0.1055 | test_corr=(0.895, 0.941)
Epoch 636/1000 | time=0.642s | train_loss=0.0323 | train_corr=(0.969, 0.997) | val_loss=0.0352 | val_corr=(0.968, 0.995) | test_loss=0.1042 | test_corr=(0.898, 0.943)
Epoch 637/1000 | time=0.641s | train_loss=0.032 | train_corr=(0.969, 0.997) | val_loss=0.032 | val_corr=(0.969, 0.997) | test_loss=0.103 | test_corr=(0.896, 0.943)
Epoch 638/1000 | time=0.642s | train_loss=0.0309 | train_corr=(0.97, 0.997) | val_loss=0.0333 | val_corr=(0.969, 0.997) | test_loss=0.1041 | test_corr=(0.897, 0.944)
Epoch 639/1000 | time=0.642s | train_loss=0.0315 | train_corr=(0.97, 0.997) | val_loss=0.035 | val_corr=(0.97, 0.995) | test_loss=0.1034 | test_corr=(0.901, 0.944)
Epoch 640/1000 | time=0.654s | train_loss=0.0319 | train_corr=(0.969, 0.996) | val_loss=0.0338 | val_corr=(0.969, 0.996) | test_loss=0.1027 | test_corr=(0.899, 0.943)
Epoch 641/1000 | time=0.637s | train_loss=0.0309 | train_corr=(0.97, 0.996) | val_loss=0.0343 | val_corr=(0.969, 0.996) | test_loss=0.1046 | test_corr=(0.896, 0.942)
Epoch 642/1000 | time=0.661s | train_loss=0.0331 | train_corr=(0.97, 0.997) | val_loss=0.0348 | val_corr=(0.97, 0.996) | test_loss=0.1051 | test_corr=(0.897, 0.944)
Epoch 643/1000 | time=0.647s | train_loss=0.0297 | train_corr=(0.97, 0.998) | val_loss=0.0321 | val_corr=(0.969, 0.997) | test_loss=0.1028 | test_corr=(0.896, 0.944)
Epoch 644/1000 | time=0.646s | train_loss=0.0313 | train_corr=(0.971, 0.998) | val_loss=0.0335 | val_corr=(0.968, 0.996) | test_loss=0.1044 | test_corr=(0.896, 0.943)
Epoch 645/1000 | time=0.662s | train_loss=0.0338 | train_corr=(0.968, 0.998) | val_loss=0.0333 | val_corr=(0.97, 0.996) | test_loss=0.1053 | test_corr=(0.895, 0.943)
Epoch 646/1000 | time=0.64s | train_loss=0.0324 | train_corr=(0.969, 0.996) | val_loss=0.0326 | val_corr=(0.97, 0.996) | test_loss=0.1029 | test_corr=(0.898, 0.944)
Epoch 647/1000 | time=0.673s | train_loss=0.0348 | train_corr=(0.968, 0.996) | val_loss=0.0364 | val_corr=(0.969, 0.995) | test_loss=0.1066 | test_corr=(0.896, 0.942)
Epoch 648/1000 | time=0.657s | train_loss=0.0392 | train_corr=(0.969, 0.993) | val_loss=0.038 | val_corr=(0.969, 0.995) | test_loss=0.1053 | test_corr=(0.898, 0.943)
Epoch 649/1000 | time=0.645s | train_loss=0.0415 | train_corr=(0.968, 0.994) | val_loss=0.0416 | val_corr=(0.964, 0.995) | test_loss=0.1077 | test_corr=(0.89, 0.942)
Epoch 650/1000 | time=0.657s | train_loss=0.0404 | train_corr=(0.966, 0.994) | val_loss=0.039 | val_corr=(0.966, 0.994) | test_loss=0.1069 | test_corr=(0.894, 0.939)
Epoch 651/1000 | time=0.653s | train_loss=0.0345 | train_corr=(0.968, 0.996) | val_loss=0.036 | val_corr=(0.968, 0.995) | test_loss=0.1044 | test_corr=(0.898, 0.942)
Epoch 652/1000 | time=0.65s | train_loss=0.0319 | train_corr=(0.969, 0.997) | val_loss=0.0359 | val_corr=(0.968, 0.995) | test_loss=0.1061 | test_corr=(0.896, 0.939)
Epoch 653/1000 | time=0.678s | train_loss=0.033 | train_corr=(0.97, 0.997) | val_loss=0.0402 | val_corr=(0.966, 0.996) | test_loss=0.1092 | test_corr=(0.892, 0.941)
Epoch 654/1000 | time=0.657s | train_loss=0.0368 | train_corr=(0.968, 0.995) | val_loss=0.0336 | val_corr=(0.968, 0.996) | test_loss=0.1052 | test_corr=(0.893, 0.943)
Epoch 655/1000 | time=0.641s | train_loss=0.0329 | train_corr=(0.97, 0.996) | val_loss=0.0359 | val_corr=(0.97, 0.996) | test_loss=0.1028 | test_corr=(0.901, 0.944)
Epoch 656/1000 | time=0.662s | train_loss=0.0327 | train_corr=(0.969, 0.996) | val_loss=0.0339 | val_corr=(0.968, 0.996) | test_loss=0.103 | test_corr=(0.895, 0.943)
Epoch 657/1000 | time=0.654s | train_loss=0.0321 | train_corr=(0.97, 0.997) | val_loss=0.0349 | val_corr=(0.969, 0.995) | test_loss=0.1044 | test_corr=(0.899, 0.94)
Epoch 658/1000 | time=0.641s | train_loss=0.0315 | train_corr=(0.969, 0.997) | val_loss=0.0318 | val_corr=(0.97, 0.997) | test_loss=0.1047 | test_corr=(0.897, 0.944)
Epoch 659/1000 | time=0.662s | train_loss=0.0307 | train_corr=(0.969, 0.997) | val_loss=0.0315 | val_corr=(0.97, 0.997) | test_loss=0.104 | test_corr=(0.897, 0.943)
Epoch 660/1000 | time=0.641s | train_loss=0.0306 | train_corr=(0.969, 0.997) | val_loss=0.032 | val_corr=(0.969, 0.997) | test_loss=0.1038 | test_corr=(0.898, 0.943)
Epoch 661/1000 | time=0.649s | train_loss=0.0346 | train_corr=(0.968, 0.997) | val_loss=0.0379 | val_corr=(0.966, 0.994) | test_loss=0.1093 | test_corr=(0.891, 0.938)
Epoch 662/1000 | time=0.661s | train_loss=0.0379 | train_corr=(0.967, 0.995) | val_loss=0.0385 | val_corr=(0.964, 0.995) | test_loss=0.1078 | test_corr=(0.89, 0.942)
Epoch 663/1000 | time=0.641s | train_loss=0.0338 | train_corr=(0.968, 0.997) | val_loss=0.0342 | val_corr=(0.969, 0.996) | test_loss=0.1044 | test_corr=(0.897, 0.944)
Epoch 664/1000 | time=0.658s | train_loss=0.0345 | train_corr=(0.969, 0.996) | val_loss=0.0356 | val_corr=(0.97, 0.996) | test_loss=0.1056 | test_corr=(0.896, 0.942)
Epoch 665/1000 | time=0.646s | train_loss=0.038 | train_corr=(0.969, 0.994) | val_loss=0.0366 | val_corr=(0.968, 0.995) | test_loss=0.1069 | test_corr=(0.893, 0.942)
Epoch 666/1000 | time=0.638s | train_loss=0.0323 | train_corr=(0.97, 0.998) | val_loss=0.0338 | val_corr=(0.969, 0.996) | test_loss=0.1044 | test_corr=(0.896, 0.944)
Epoch 667/1000 | time=0.627s | train_loss=0.0353 | train_corr=(0.969, 0.996) | val_loss=0.0348 | val_corr=(0.969, 0.995) | test_loss=0.1068 | test_corr=(0.896, 0.942)
Epoch 668/1000 | time=0.641s | train_loss=0.0344 | train_corr=(0.97, 0.996) | val_loss=0.0341 | val_corr=(0.968, 0.995) | test_loss=0.1035 | test_corr=(0.894, 0.942)
Epoch 669/1000 | time=0.623s | train_loss=0.0304 | train_corr=(0.97, 0.997) | val_loss=0.0314 | val_corr=(0.97, 0.997) | test_loss=0.1044 | test_corr=(0.897, 0.943)
Epoch 670/1000 | time=0.655s | train_loss=0.0306 | train_corr=(0.969, 0.998) | val_loss=0.0317 | val_corr=(0.969, 0.997) | test_loss=0.103 | test_corr=(0.894, 0.945)
Epoch 671/1000 | time=0.647s | train_loss=0.0306 | train_corr=(0.969, 0.997) | val_loss=0.0333 | val_corr=(0.969, 0.995) | test_loss=0.105 | test_corr=(0.896, 0.943)
Epoch 672/1000 | time=0.62s | train_loss=0.0293 | train_corr=(0.97, 0.998) | val_loss=0.0305 | val_corr=(0.969, 0.997) | test_loss=0.1039 | test_corr=(0.895, 0.944)
Epoch 673/1000 | time=0.618s | train_loss=0.0298 | train_corr=(0.971, 0.998) | val_loss=0.0325 | val_corr=(0.971, 0.997) | test_loss=0.1041 | test_corr=(0.897, 0.943)
Epoch 674/1000 | time=0.617s | train_loss=0.0337 | train_corr=(0.971, 0.997) | val_loss=0.0364 | val_corr=(0.966, 0.997) | test_loss=0.1074 | test_corr=(0.89, 0.944)
Epoch 675/1000 | time=0.621s | train_loss=0.0299 | train_corr=(0.97, 0.998) | val_loss=0.032 | val_corr=(0.97, 0.997) | test_loss=0.104 | test_corr=(0.897, 0.943)
Epoch 676/1000 | time=0.624s | train_loss=0.0325 | train_corr=(0.969, 0.997) | val_loss=0.033 | val_corr=(0.969, 0.996) | test_loss=0.1046 | test_corr=(0.897, 0.942)
Epoch 677/1000 | time=0.662s | train_loss=0.0312 | train_corr=(0.97, 0.997) | val_loss=0.0316 | val_corr=(0.969, 0.997) | test_loss=0.1039 | test_corr=(0.896, 0.943)
Epoch 678/1000 | time=0.997s | train_loss=0.0311 | train_corr=(0.971, 0.997) | val_loss=0.0321 | val_corr=(0.97, 0.997) | test_loss=0.1042 | test_corr=(0.896, 0.942)
Epoch 679/1000 | time=0.622s | train_loss=0.0319 | train_corr=(0.967, 0.997) | val_loss=0.0312 | val_corr=(0.971, 0.997) | test_loss=0.1035 | test_corr=(0.898, 0.944)
Epoch 680/1000 | time=0.605s | train_loss=0.0327 | train_corr=(0.968, 0.997) | val_loss=0.0309 | val_corr=(0.969, 0.997) | test_loss=0.1032 | test_corr=(0.898, 0.943)
Epoch 681/1000 | time=0.624s | train_loss=0.0296 | train_corr=(0.969, 0.998) | val_loss=0.033 | val_corr=(0.97, 0.997) | test_loss=0.1049 | test_corr=(0.898, 0.942)
Epoch 682/1000 | time=0.609s | train_loss=0.0331 | train_corr=(0.971, 0.997) | val_loss=0.0355 | val_corr=(0.966, 0.997) | test_loss=0.1063 | test_corr=(0.891, 0.945)
Epoch 683/1000 | time=0.61s | train_loss=0.0311 | train_corr=(0.971, 0.997) | val_loss=0.0316 | val_corr=(0.968, 0.997) | test_loss=0.1044 | test_corr=(0.892, 0.943)
Epoch 684/1000 | time=0.617s | train_loss=0.0331 | train_corr=(0.968, 0.996) | val_loss=0.037 | val_corr=(0.97, 0.995) | test_loss=0.1063 | test_corr=(0.899, 0.943)
Epoch 685/1000 | time=0.611s | train_loss=0.031 | train_corr=(0.969, 0.997) | val_loss=0.0317 | val_corr=(0.969, 0.997) | test_loss=0.1035 | test_corr=(0.895, 0.943)
Epoch 686/1000 | time=0.609s | train_loss=0.03 | train_corr=(0.972, 0.998) | val_loss=0.033 | val_corr=(0.968, 0.996) | test_loss=0.1058 | test_corr=(0.893, 0.942)
Epoch 687/1000 | time=0.611s | train_loss=0.0319 | train_corr=(0.968, 0.998) | val_loss=0.0325 | val_corr=(0.97, 0.997) | test_loss=0.1054 | test_corr=(0.897, 0.942)
Epoch 688/1000 | time=0.605s | train_loss=0.0353 | train_corr=(0.968, 0.995) | val_loss=0.0348 | val_corr=(0.968, 0.995) | test_loss=0.1066 | test_corr=(0.893, 0.941)
Epoch 689/1000 | time=0.62s | train_loss=0.0343 | train_corr=(0.968, 0.996) | val_loss=0.0378 | val_corr=(0.967, 0.993) | test_loss=0.1061 | test_corr=(0.896, 0.94)
Epoch 690/1000 | time=0.612s | train_loss=0.0459 | train_corr=(0.968, 0.99) | val_loss=0.0396 | val_corr=(0.966, 0.994) | test_loss=0.1053 | test_corr=(0.898, 0.942)
Epoch 691/1000 | time=0.608s | train_loss=0.0386 | train_corr=(0.968, 0.994) | val_loss=0.0348 | val_corr=(0.968, 0.996) | test_loss=0.1043 | test_corr=(0.896, 0.941)
Epoch 692/1000 | time=0.608s | train_loss=0.033 | train_corr=(0.969, 0.996) | val_loss=0.0339 | val_corr=(0.968, 0.996) | test_loss=0.1042 | test_corr=(0.896, 0.943)
Epoch 693/1000 | time=0.614s | train_loss=0.0312 | train_corr=(0.97, 0.997) | val_loss=0.0345 | val_corr=(0.97, 0.996) | test_loss=0.1043 | test_corr=(0.898, 0.942)
Epoch 694/1000 | time=0.613s | train_loss=0.033 | train_corr=(0.969, 0.996) | val_loss=0.035 | val_corr=(0.97, 0.996) | test_loss=0.1031 | test_corr=(0.899, 0.943)
