Running on host gpu014
Using 8 Julia threads
Starting at Thu Apr  9 14:46:59 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/200 | time=114.937s | train_loss=0.8182 | train_corr=(0.365, 0.024) | val_loss=0.8229 | val_corr=(0.368, 0.014) | test_loss=0.8217 | test_corr=(0.368, 0.018)
    single_train_step!     4.00k     193s   48.6%  48.2ms   81.5GiB   15.3%  20.9MiB
    get training batch     4.00k    44.3s   11.2%  11.1ms    125GiB   23.5%  32.0MiB
  test                       400     105s   26.6%   264ms    236GiB   44.4%   604MiB
    get test loss          5.20k    62.6s   15.8%  12.0ms   79.8GiB   15.0%  15.7MiB
    get test batch         5.20k    42.7s   10.8%  8.22ms    156GiB   29.4%  30.8MiB
  validation                 400    24.9s    6.3%  62.3ms   47.5GiB    8.9%   122MiB
    validation loss        1.20k    14.4s    3.6%  12.0ms   16.1GiB    3.0%  13.8MiB
    get validation data    1.20k    10.2s    2.6%  8.49ms   31.3GiB    5.9%  26.7MiB
get_data                       2    29.0s    7.3%   14.5s   41.8GiB    7.9%  20.9GiB
────────────────────────────────────────────────────────────────────────────────────Finished at Thu Apr  9 15:00:41 CEST 2026
