Running on host gpu016
Using 12 Julia threads
Starting at Fri Apr 10 15:32:52 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=123.464s | train_loss=0.818 | train_corr=(0.365, 0.024) | val_loss=0.8228 | val_corr=(0.368, 0.014) | test_loss=0.8216 | test_corr=(0.368, 0.018)
Epoch 3/200 | time=0.766s | train_loss=0.0761 | train_corr=(0.927, 0.963) | val_loss=0.0641 | val_corr=(0.941, 0.974) | test_loss=0.0878 | test_corr=(0.92, 0.972)
Epoch 4/200 | time=0.767s | train_loss=0.06 | train_corr=(0.946, 0.981) | val_loss=0.0632 | val_corr=(0.943, 0.975) | test_loss=0.087 | test_corr=(0.923, 0.972)
Epoch 5/200 | time=0.781s | train_loss=0.0937 | train_corr=(0.91, 0.945) | val_loss=0.0616 | val_corr=(0.945, 0.976) | test_loss=0.087 | test_corr=(0.923, 0.971)
Epoch 6/200 | time=0.765s | train_loss=0.0419 | train_corr=(0.961, 0.994) | val_loss=0.0614 | val_corr=(0.946, 0.977) | test_loss=0.0881 | test_corr=(0.922, 0.972)
Epoch 7/200 | time=0.77s | train_loss=0.0682 | train_corr=(0.935, 0.966) | val_loss=0.0606 | val_corr=(0.946, 0.978) | test_loss=0.0853 | test_corr=(0.926, 0.972)
Epoch 8/200 | time=0.762s | train_loss=0.0549 | train_corr=(0.952, 0.986) | val_loss=0.0595 | val_corr=(0.948, 0.978) | test_loss=0.0833 | test_corr=(0.927, 0.974)
Epoch 9/200 | time=0.676s | train_loss=0.0543 | train_corr=(0.954, 0.981) | val_loss=0.0581 | val_corr=(0.95, 0.979) | test_loss=0.0832 | test_corr=(0.928, 0.974)
Epoch 10/200 | time=0.697s | train_loss=0.0551 | train_corr=(0.954, 0.983) | val_loss=0.0578 | val_corr=(0.951, 0.98) | test_loss=0.0832 | test_corr=(0.926, 0.974)
Epoch 11/200 | time=0.676s | train_loss=0.0507 | train_corr=(0.956, 0.988) | val_loss=0.0558 | val_corr=(0.952, 0.981) | test_loss=0.0816 | test_corr=(0.929, 0.974)
Epoch 12/200 | time=0.645s | train_loss=0.045 | train_corr=(0.959, 0.988) | val_loss=0.0555 | val_corr=(0.954, 0.982) | test_loss=0.0829 | test_corr=(0.927, 0.973)
Epoch 13/200 | time=0.651s | train_loss=0.054 | train_corr=(0.955, 0.985) | val_loss=0.0547 | val_corr=(0.954, 0.983) | test_loss=0.0809 | test_corr=(0.929, 0.975)
Epoch 14/200 | time=0.629s | train_loss=0.0625 | train_corr=(0.947, 0.975) | val_loss=0.0542 | val_corr=(0.956, 0.984) | test_loss=0.0818 | test_corr=(0.929, 0.974)
Epoch 15/200 | time=0.648s | train_loss=0.0558 | train_corr=(0.952, 0.978) | val_loss=0.053 | val_corr=(0.956, 0.985) | test_loss=0.0797 | test_corr=(0.93, 0.976)
Epoch 16/200 | time=0.63s | train_loss=0.0456 | train_corr=(0.961, 0.991) | val_loss=0.0515 | val_corr=(0.957, 0.986) | test_loss=0.0801 | test_corr=(0.93, 0.976)
Epoch 17/200 | time=0.63s | train_loss=0.0408 | train_corr=(0.965, 0.995) | val_loss=0.0511 | val_corr=(0.959, 0.986) | test_loss=0.0804 | test_corr=(0.931, 0.975)
Epoch 18/200 | time=0.646s | train_loss=0.0462 | train_corr=(0.96, 0.992) | val_loss=0.0504 | val_corr=(0.958, 0.987) | test_loss=0.081 | test_corr=(0.931, 0.975)
Epoch 19/200 | time=0.629s | train_loss=0.0448 | train_corr=(0.96, 0.991) | val_loss=0.0487 | val_corr=(0.96, 0.988) | test_loss=0.0806 | test_corr=(0.93, 0.975)
Epoch 20/200 | time=0.626s | train_loss=0.0504 | train_corr=(0.956, 0.985) | val_loss=0.0501 | val_corr=(0.96, 0.988) | test_loss=0.0803 | test_corr=(0.93, 0.976)
Epoch 21/200 | time=0.649s | train_loss=0.0435 | train_corr=(0.965, 0.992) | val_loss=0.0485 | val_corr=(0.961, 0.989) | test_loss=0.0823 | test_corr=(0.929, 0.975)
Epoch 22/200 | time=0.628s | train_loss=0.0458 | train_corr=(0.961, 0.992) | val_loss=0.0479 | val_corr=(0.961, 0.99) | test_loss=0.0802 | test_corr=(0.931, 0.975)
Epoch 23/200 | time=0.661s | train_loss=0.0473 | train_corr=(0.96, 0.988) | val_loss=0.0466 | val_corr=(0.961, 0.99) | test_loss=0.0808 | test_corr=(0.929, 0.975)
Epoch 24/200 | time=0.686s | train_loss=0.0452 | train_corr=(0.961, 0.99) | val_loss=0.0464 | val_corr=(0.962, 0.99) | test_loss=0.0788 | test_corr=(0.933, 0.976)
Epoch 25/200 | time=0.687s | train_loss=0.0411 | train_corr=(0.966, 0.994) | val_loss=0.0449 | val_corr=(0.963, 0.991) | test_loss=0.078 | test_corr=(0.932, 0.977)
Epoch 26/200 | time=0.709s | train_loss=0.039 | train_corr=(0.966, 0.996) | val_loss=0.0449 | val_corr=(0.963, 0.992) | test_loss=0.0793 | test_corr=(0.933, 0.976)
Epoch 27/200 | time=0.685s | train_loss=0.0365 | train_corr=(0.966, 0.995) | val_loss=0.0443 | val_corr=(0.963, 0.992) | test_loss=0.0784 | test_corr=(0.933, 0.977)
Epoch 28/200 | time=0.685s | train_loss=0.0452 | train_corr=(0.963, 0.991) | val_loss=0.0446 | val_corr=(0.963, 0.992) | test_loss=0.08 | test_corr=(0.931, 0.975)
Epoch 29/200 | time=0.706s | train_loss=0.0386 | train_corr=(0.966, 0.995) | val_loss=0.0439 | val_corr=(0.964, 0.992) | test_loss=0.0796 | test_corr=(0.931, 0.976)
Epoch 30/200 | time=0.684s | train_loss=0.0388 | train_corr=(0.966, 0.995) | val_loss=0.0433 | val_corr=(0.964, 0.993) | test_loss=0.0788 | test_corr=(0.932, 0.976)
Epoch 31/200 | time=0.696s | train_loss=0.0474 | train_corr=(0.961, 0.991) | val_loss=0.0427 | val_corr=(0.964, 0.993) | test_loss=0.0775 | test_corr=(0.934, 0.977)
Epoch 32/200 | time=0.669s | train_loss=0.0378 | train_corr=(0.967, 0.995) | val_loss=0.043 | val_corr=(0.964, 0.993) | test_loss=0.0778 | test_corr=(0.933, 0.977)
Epoch 33/200 | time=0.623s | train_loss=0.0403 | train_corr=(0.965, 0.994) | val_loss=0.0428 | val_corr=(0.964, 0.993) | test_loss=0.0786 | test_corr=(0.933, 0.976)
Epoch 34/200 | time=0.645s | train_loss=0.0391 | train_corr=(0.965, 0.995) | val_loss=0.0423 | val_corr=(0.964, 0.993) | test_loss=0.0782 | test_corr=(0.933, 0.977)
Epoch 35/200 | time=0.626s | train_loss=0.0365 | train_corr=(0.967, 0.996) | val_loss=0.0417 | val_corr=(0.964, 0.994) | test_loss=0.0778 | test_corr=(0.933, 0.977)
Epoch 36/200 | time=0.644s | train_loss=0.0403 | train_corr=(0.967, 0.996) | val_loss=0.0418 | val_corr=(0.965, 0.994) | test_loss=0.0802 | test_corr=(0.932, 0.975)
Epoch 37/200 | time=0.624s | train_loss=0.0404 | train_corr=(0.966, 0.996) | val_loss=0.0417 | val_corr=(0.965, 0.994) | test_loss=0.0772 | test_corr=(0.934, 0.977)
Epoch 38/200 | time=0.619s | train_loss=0.041 | train_corr=(0.968, 0.995) | val_loss=0.0417 | val_corr=(0.966, 0.994) | test_loss=0.0786 | test_corr=(0.933, 0.977)
Epoch 39/200 | time=0.64s | train_loss=0.0389 | train_corr=(0.966, 0.995) | val_loss=0.0416 | val_corr=(0.965, 0.994) | test_loss=0.0781 | test_corr=(0.933, 0.977)
Epoch 40/200 | time=0.638s | train_loss=0.0349 | train_corr=(0.968, 0.997) | val_loss=0.0412 | val_corr=(0.965, 0.994) | test_loss=0.0772 | test_corr=(0.935, 0.977)
Epoch 41/200 | time=0.648s | train_loss=0.0369 | train_corr=(0.966, 0.996) | val_loss=0.0416 | val_corr=(0.965, 0.994) | test_loss=0.0803 | test_corr=(0.931, 0.975)
Epoch 42/200 | time=0.66s | train_loss=0.0386 | train_corr=(0.967, 0.995) | val_loss=0.041 | val_corr=(0.965, 0.994) | test_loss=0.0785 | test_corr=(0.933, 0.977)
Epoch 43/200 | time=0.645s | train_loss=0.037 | train_corr=(0.966, 0.996) | val_loss=0.0408 | val_corr=(0.966, 0.994) | test_loss=0.0783 | test_corr=(0.933, 0.977)
Epoch 44/200 | time=0.694s | train_loss=0.0357 | train_corr=(0.968, 0.996) | val_loss=0.0401 | val_corr=(0.966, 0.995) | test_loss=0.0769 | test_corr=(0.934, 0.978)
Epoch 45/200 | time=0.682s | train_loss=0.0349 | train_corr=(0.968, 0.997) | val_loss=0.0398 | val_corr=(0.966, 0.995) | test_loss=0.0784 | test_corr=(0.932, 0.976)
Epoch 46/200 | time=0.657s | train_loss=0.0387 | train_corr=(0.968, 0.996) | val_loss=0.0403 | val_corr=(0.966, 0.994) | test_loss=0.0778 | test_corr=(0.934, 0.977)
Epoch 47/200 | time=0.648s | train_loss=0.0395 | train_corr=(0.966, 0.996) | val_loss=0.0403 | val_corr=(0.966, 0.995) | test_loss=0.0785 | test_corr=(0.932, 0.977)
Epoch 48/200 | time=0.628s | train_loss=0.0339 | train_corr=(0.969, 0.997) | val_loss=0.0398 | val_corr=(0.967, 0.995) | test_loss=0.0777 | test_corr=(0.934, 0.977)
Epoch 49/200 | time=0.65s | train_loss=0.0377 | train_corr=(0.968, 0.996) | val_loss=0.0392 | val_corr=(0.966, 0.995) | test_loss=0.0785 | test_corr=(0.933, 0.977)
Epoch 50/200 | time=0.627s | train_loss=0.0387 | train_corr=(0.967, 0.995) | val_loss=0.0391 | val_corr=(0.966, 0.995) | test_loss=0.0782 | test_corr=(0.933, 0.976)
Epoch 51/200 | time=0.627s | train_loss=0.0368 | train_corr=(0.968, 0.996) | val_loss=0.0398 | val_corr=(0.966, 0.995) | test_loss=0.0772 | test_corr=(0.934, 0.977)
Epoch 52/200 | time=0.647s | train_loss=0.0355 | train_corr=(0.967, 0.996) | val_loss=0.0391 | val_corr=(0.966, 0.995) | test_loss=0.0796 | test_corr=(0.932, 0.975)
Epoch 53/200 | time=0.636s | train_loss=0.0364 | train_corr=(0.968, 0.996) | val_loss=0.0389 | val_corr=(0.966, 0.995) | test_loss=0.0772 | test_corr=(0.933, 0.977)
Epoch 54/200 | time=0.631s | train_loss=0.0348 | train_corr=(0.968, 0.997) | val_loss=0.039 | val_corr=(0.966, 0.995) | test_loss=0.0784 | test_corr=(0.933, 0.976)
Epoch 55/200 | time=0.662s | train_loss=0.0351 | train_corr=(0.967, 0.996) | val_loss=0.0392 | val_corr=(0.966, 0.995) | test_loss=0.0791 | test_corr=(0.932, 0.977)
Epoch 56/200 | time=0.636s | train_loss=0.0352 | train_corr=(0.968, 0.997) | val_loss=0.0388 | val_corr=(0.966, 0.995) | test_loss=0.078 | test_corr=(0.932, 0.977)
Epoch 57/200 | time=0.656s | train_loss=0.035 | train_corr=(0.968, 0.997) | val_loss=0.0392 | val_corr=(0.966, 0.995) | test_loss=0.0776 | test_corr=(0.933, 0.977)
Epoch 58/200 | time=0.658s | train_loss=0.0327 | train_corr=(0.969, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.995) | test_loss=0.0774 | test_corr=(0.934, 0.977)
Epoch 59/200 | time=0.628s | train_loss=0.0346 | train_corr=(0.968, 0.997) | val_loss=0.0387 | val_corr=(0.966, 0.995) | test_loss=0.0779 | test_corr=(0.933, 0.977)
Epoch 60/200 | time=0.655s | train_loss=0.036 | train_corr=(0.967, 0.996) | val_loss=0.0387 | val_corr=(0.966, 0.995) | test_loss=0.0768 | test_corr=(0.934, 0.977)
Epoch 61/200 | time=0.63s | train_loss=0.0353 | train_corr=(0.967, 0.997) | val_loss=0.0387 | val_corr=(0.966, 0.995) | test_loss=0.0787 | test_corr=(0.932, 0.976)
Epoch 62/200 | time=0.624s | train_loss=0.0319 | train_corr=(0.969, 0.997) | val_loss=0.0381 | val_corr=(0.967, 0.995) | test_loss=0.0769 | test_corr=(0.934, 0.977)
Epoch 63/200 | time=0.647s | train_loss=0.0336 | train_corr=(0.969, 0.997) | val_loss=0.0382 | val_corr=(0.967, 0.995) | test_loss=0.0784 | test_corr=(0.933, 0.976)
Epoch 64/200 | time=0.627s | train_loss=0.0311 | train_corr=(0.969, 0.997) | val_loss=0.0376 | val_corr=(0.967, 0.996) | test_loss=0.0776 | test_corr=(0.933, 0.977)
Epoch 65/200 | time=0.647s | train_loss=0.0331 | train_corr=(0.969, 0.997) | val_loss=0.0383 | val_corr=(0.967, 0.995) | test_loss=0.0796 | test_corr=(0.93, 0.976)
Epoch 66/200 | time=0.627s | train_loss=0.0349 | train_corr=(0.967, 0.997) | val_loss=0.0377 | val_corr=(0.967, 0.996) | test_loss=0.0782 | test_corr=(0.933, 0.976)
Epoch 67/200 | time=0.627s | train_loss=0.0354 | train_corr=(0.968, 0.997) | val_loss=0.0378 | val_corr=(0.967, 0.995) | test_loss=0.0759 | test_corr=(0.935, 0.978)
Epoch 68/200 | time=0.651s | train_loss=0.0344 | train_corr=(0.969, 0.997) | val_loss=0.0379 | val_corr=(0.967, 0.995) | test_loss=0.0766 | test_corr=(0.934, 0.978)
Epoch 69/200 | time=0.632s | train_loss=0.0363 | train_corr=(0.968, 0.996) | val_loss=0.0381 | val_corr=(0.967, 0.995) | test_loss=0.0755 | test_corr=(0.935, 0.978)
Epoch 70/200 | time=0.651s | train_loss=0.0334 | train_corr=(0.968, 0.997) | val_loss=0.0372 | val_corr=(0.967, 0.996) | test_loss=0.0784 | test_corr=(0.933, 0.977)
Epoch 71/200 | time=0.627s | train_loss=0.0337 | train_corr=(0.967, 0.997) | val_loss=0.0376 | val_corr=(0.967, 0.995) | test_loss=0.0771 | test_corr=(0.933, 0.978)
Epoch 72/200 | time=0.623s | train_loss=0.0323 | train_corr=(0.968, 0.997) | val_loss=0.0376 | val_corr=(0.967, 0.995) | test_loss=0.0771 | test_corr=(0.933, 0.978)
Epoch 73/200 | time=0.645s | train_loss=0.0331 | train_corr=(0.969, 0.997) | val_loss=0.0371 | val_corr=(0.967, 0.996) | test_loss=0.0777 | test_corr=(0.933, 0.977)
Epoch 74/200 | time=0.623s | train_loss=0.0311 | train_corr=(0.969, 0.997) | val_loss=0.0374 | val_corr=(0.967, 0.996) | test_loss=0.0783 | test_corr=(0.932, 0.977)
Epoch 75/200 | time=0.626s | train_loss=0.0345 | train_corr=(0.969, 0.997) | val_loss=0.0374 | val_corr=(0.967, 0.995) | test_loss=0.078 | test_corr=(0.933, 0.977)
Epoch 76/200 | time=0.645s | train_loss=0.0321 | train_corr=(0.968, 0.997) | val_loss=0.0373 | val_corr=(0.968, 0.996) | test_loss=0.0778 | test_corr=(0.933, 0.977)
Epoch 77/200 | time=0.622s | train_loss=0.0349 | train_corr=(0.97, 0.997) | val_loss=0.0369 | val_corr=(0.967, 0.996) | test_loss=0.0787 | test_corr=(0.932, 0.976)
Epoch 78/200 | time=0.642s | train_loss=0.0354 | train_corr=(0.968, 0.997) | val_loss=0.0373 | val_corr=(0.967, 0.996) | test_loss=0.0776 | test_corr=(0.933, 0.977)
Epoch 79/200 | time=0.626s | train_loss=0.0305 | train_corr=(0.969, 0.998) | val_loss=0.0372 | val_corr=(0.967, 0.995) | test_loss=0.0788 | test_corr=(0.932, 0.976)
Epoch 80/200 | time=0.622s | train_loss=0.0335 | train_corr=(0.969, 0.997) | val_loss=0.0373 | val_corr=(0.967, 0.996) | test_loss=0.0771 | test_corr=(0.933, 0.978)
Epoch 81/200 | time=0.644s | train_loss=0.0352 | train_corr=(0.969, 0.997) | val_loss=0.0374 | val_corr=(0.967, 0.995) | test_loss=0.0772 | test_corr=(0.934, 0.977)
Epoch 82/200 | time=0.624s | train_loss=0.036 | train_corr=(0.969, 0.996) | val_loss=0.0369 | val_corr=(0.967, 0.996) | test_loss=0.0769 | test_corr=(0.934, 0.978)
Epoch 83/200 | time=0.644s | train_loss=0.0342 | train_corr=(0.97, 0.997) | val_loss=0.0369 | val_corr=(0.967, 0.996) | test_loss=0.0773 | test_corr=(0.933, 0.977)
Epoch 84/200 | time=0.625s | train_loss=0.0314 | train_corr=(0.968, 0.997) | val_loss=0.0367 | val_corr=(0.967, 0.996) | test_loss=0.0792 | test_corr=(0.932, 0.976)
Epoch 85/200 | time=0.628s | train_loss=0.0308 | train_corr=(0.969, 0.998) | val_loss=0.0368 | val_corr=(0.968, 0.996) | test_loss=0.0774 | test_corr=(0.934, 0.977)
Epoch 86/200 | time=0.644s | train_loss=0.0318 | train_corr=(0.969, 0.997) | val_loss=0.0365 | val_corr=(0.968, 0.996) | test_loss=0.0774 | test_corr=(0.932, 0.977)
Epoch 87/200 | time=0.626s | train_loss=0.0344 | train_corr=(0.968, 0.997) | val_loss=0.0363 | val_corr=(0.968, 0.996) | test_loss=0.078 | test_corr=(0.932, 0.976)
Epoch 88/200 | time=0.626s | train_loss=0.0332 | train_corr=(0.968, 0.997) | val_loss=0.0366 | val_corr=(0.967, 0.996) | test_loss=0.0768 | test_corr=(0.934, 0.978)
Epoch 89/200 | time=0.647s | train_loss=0.0326 | train_corr=(0.967, 0.997) | val_loss=0.0366 | val_corr=(0.967, 0.996) | test_loss=0.0771 | test_corr=(0.933, 0.978)
Epoch 90/200 | time=0.628s | train_loss=0.0319 | train_corr=(0.968, 0.997) | val_loss=0.0364 | val_corr=(0.967, 0.996) | test_loss=0.0777 | test_corr=(0.933, 0.977)
Epoch 91/200 | time=0.653s | train_loss=0.0318 | train_corr=(0.969, 0.997) | val_loss=0.0365 | val_corr=(0.968, 0.996) | test_loss=0.0762 | test_corr=(0.934, 0.978)
Epoch 92/200 | time=0.631s | train_loss=0.0322 | train_corr=(0.968, 0.997) | val_loss=0.0362 | val_corr=(0.968, 0.996) | test_loss=0.0772 | test_corr=(0.933, 0.977)
Epoch 93/200 | time=0.626s | train_loss=0.0303 | train_corr=(0.97, 0.998) | val_loss=0.0364 | val_corr=(0.967, 0.996) | test_loss=0.0776 | test_corr=(0.932, 0.977)
Epoch 94/200 | time=0.643s | train_loss=0.0322 | train_corr=(0.97, 0.997) | val_loss=0.0363 | val_corr=(0.967, 0.996) | test_loss=0.0769 | test_corr=(0.933, 0.977)
Epoch 95/200 | time=0.624s | train_loss=0.0321 | train_corr=(0.969, 0.997) | val_loss=0.0361 | val_corr=(0.967, 0.996) | test_loss=0.078 | test_corr=(0.931, 0.977)
Epoch 96/200 | time=0.623s | train_loss=0.0305 | train_corr=(0.969, 0.997) | val_loss=0.0364 | val_corr=(0.967, 0.996) | test_loss=0.0771 | test_corr=(0.933, 0.977)
Epoch 97/200 | time=0.646s | train_loss=0.0304 | train_corr=(0.969, 0.998) | val_loss=0.0361 | val_corr=(0.968, 0.996) | test_loss=0.0774 | test_corr=(0.933, 0.977)
Epoch 98/200 | time=0.625s | train_loss=0.0318 | train_corr=(0.969, 0.998) | val_loss=0.0364 | val_corr=(0.968, 0.996) | test_loss=0.0773 | test_corr=(0.933, 0.978)
Epoch 99/200 | time=0.644s | train_loss=0.0325 | train_corr=(0.97, 0.997) | val_loss=0.036 | val_corr=(0.968, 0.996) | test_loss=0.0761 | test_corr=(0.934, 0.978)
Epoch 100/200 | time=0.626s | train_loss=0.0316 | train_corr=(0.968, 0.997) | val_loss=0.0363 | val_corr=(0.967, 0.996) | test_loss=0.0784 | test_corr=(0.932, 0.977)
Epoch 101/200 | time=0.629s | train_loss=0.0322 | train_corr=(0.968, 0.997) | val_loss=0.036 | val_corr=(0.968, 0.996) | test_loss=0.0782 | test_corr=(0.932, 0.976)
Epoch 102/200 | time=0.648s | train_loss=0.0309 | train_corr=(0.969, 0.997) | val_loss=0.0358 | val_corr=(0.968, 0.996) | test_loss=0.0773 | test_corr=(0.934, 0.977)
Epoch 103/200 | time=0.629s | train_loss=0.0319 | train_corr=(0.97, 0.997) | val_loss=0.0365 | val_corr=(0.968, 0.996) | test_loss=0.0765 | test_corr=(0.934, 0.978)
Epoch 104/200 | time=0.65s | train_loss=0.0304 | train_corr=(0.969, 0.998) | val_loss=0.036 | val_corr=(0.968, 0.996) | test_loss=0.0777 | test_corr=(0.933, 0.977)
Epoch 105/200 | time=0.631s | train_loss=0.0299 | train_corr=(0.968, 0.997) | val_loss=0.0358 | val_corr=(0.968, 0.996) | test_loss=0.0769 | test_corr=(0.934, 0.978)
Epoch 106/200 | time=0.626s | train_loss=0.0308 | train_corr=(0.969, 0.997) | val_loss=0.036 | val_corr=(0.968, 0.996) | test_loss=0.0768 | test_corr=(0.933, 0.978)
Epoch 107/200 | time=0.647s | train_loss=0.0304 | train_corr=(0.969, 0.998) | val_loss=0.0359 | val_corr=(0.968, 0.996) | test_loss=0.0781 | test_corr=(0.933, 0.977)
Epoch 108/200 | time=0.628s | train_loss=0.0297 | train_corr=(0.97, 0.998) | val_loss=0.0363 | val_corr=(0.967, 0.996) | test_loss=0.0763 | test_corr=(0.933, 0.978)
Epoch 109/200 | time=0.626s | train_loss=0.0306 | train_corr=(0.97, 0.998) | val_loss=0.0358 | val_corr=(0.968, 0.996) | test_loss=0.0776 | test_corr=(0.932, 0.977)
Epoch 110/200 | time=0.655s | train_loss=0.0319 | train_corr=(0.969, 0.997) | val_loss=0.0355 | val_corr=(0.968, 0.996) | test_loss=0.0773 | test_corr=(0.933, 0.977)
Epoch 111/200 | time=0.632s | train_loss=0.0311 | train_corr=(0.968, 0.997) | val_loss=0.0357 | val_corr=(0.967, 0.996) | test_loss=0.0772 | test_corr=(0.933, 0.978)
Epoch 112/200 | time=0.663s | train_loss=0.0314 | train_corr=(0.97, 0.997) | val_loss=0.0356 | val_corr=(0.968, 0.996) | test_loss=0.0777 | test_corr=(0.932, 0.977)
Epoch 113/200 | time=0.64s | train_loss=0.03 | train_corr=(0.97, 0.998) | val_loss=0.0354 | val_corr=(0.968, 0.996) | test_loss=0.0783 | test_corr=(0.933, 0.977)
Epoch 114/200 | time=0.631s | train_loss=0.0304 | train_corr=(0.969, 0.997) | val_loss=0.0351 | val_corr=(0.968, 0.996) | test_loss=0.0761 | test_corr=(0.933, 0.978)
Epoch 115/200 | time=0.657s | train_loss=0.0308 | train_corr=(0.969, 0.997) | val_loss=0.0356 | val_corr=(0.968, 0.996) | test_loss=0.0788 | test_corr=(0.931, 0.977)
Epoch 116/200 | time=0.656s | train_loss=0.0309 | train_corr=(0.969, 0.998) | val_loss=0.0357 | val_corr=(0.968, 0.996) | test_loss=0.0783 | test_corr=(0.932, 0.977)
Epoch 117/200 | time=0.689s | train_loss=0.0303 | train_corr=(0.97, 0.998) | val_loss=0.0357 | val_corr=(0.968, 0.996) | test_loss=0.077 | test_corr=(0.933, 0.978)
Epoch 118/200 | time=0.674s | train_loss=0.0333 | train_corr=(0.969, 0.997) | val_loss=0.0357 | val_corr=(0.968, 0.996) | test_loss=0.0769 | test_corr=(0.933, 0.977)
Epoch 119/200 | time=0.68s | train_loss=0.0328 | train_corr=(0.969, 0.997) | val_loss=0.0362 | val_corr=(0.967, 0.996) | test_loss=0.0782 | test_corr=(0.933, 0.977)
Epoch 120/200 | time=0.681s | train_loss=0.0317 | train_corr=(0.969, 0.997) | val_loss=0.0355 | val_corr=(0.968, 0.996) | test_loss=0.0772 | test_corr=(0.933, 0.977)
Epoch 121/200 | time=0.674s | train_loss=0.0309 | train_corr=(0.969, 0.998) | val_loss=0.0355 | val_corr=(0.968, 0.996) | test_loss=0.0776 | test_corr=(0.933, 0.977)
Epoch 122/200 | time=0.666s | train_loss=0.0303 | train_corr=(0.97, 0.998) | val_loss=0.0357 | val_corr=(0.968, 0.996) | test_loss=0.0768 | test_corr=(0.934, 0.977)
Epoch 123/200 | time=0.685s | train_loss=0.03 | train_corr=(0.969, 0.998) | val_loss=0.035 | val_corr=(0.968, 0.996) | test_loss=0.0778 | test_corr=(0.933, 0.977)
Epoch 124/200 | time=0.681s | train_loss=0.0311 | train_corr=(0.968, 0.997) | val_loss=0.0359 | val_corr=(0.967, 0.996) | test_loss=0.0774 | test_corr=(0.933, 0.977)
Epoch 125/200 | time=0.705s | train_loss=0.0311 | train_corr=(0.968, 0.998) | val_loss=0.0355 | val_corr=(0.968, 0.996) | test_loss=0.0779 | test_corr=(0.932, 0.977)
Epoch 126/200 | time=0.632s | train_loss=0.0334 | train_corr=(0.968, 0.997) | val_loss=0.0359 | val_corr=(0.968, 0.996) | test_loss=0.0781 | test_corr=(0.932, 0.976)
Epoch 127/200 | time=0.639s | train_loss=0.0316 | train_corr=(0.971, 0.997) | val_loss=0.0358 | val_corr=(0.967, 0.996) | test_loss=0.0784 | test_corr=(0.932, 0.977)
Epoch 128/200 | time=0.662s | train_loss=0.0314 | train_corr=(0.969, 0.997) | val_loss=0.0358 | val_corr=(0.968, 0.996) | test_loss=0.0772 | test_corr=(0.933, 0.977)
Epoch 129/200 | time=0.636s | train_loss=0.0306 | train_corr=(0.97, 0.998) | val_loss=0.0354 | val_corr=(0.968, 0.996) | test_loss=0.0766 | test_corr=(0.933, 0.977)
Epoch 130/200 | time=0.632s | train_loss=0.0291 | train_corr=(0.97, 0.998) | val_loss=0.0358 | val_corr=(0.968, 0.996) | test_loss=0.079 | test_corr=(0.931, 0.976)
Epoch 131/200 | time=0.649s | train_loss=0.03 | train_corr=(0.968, 0.998) | val_loss=0.0354 | val_corr=(0.968, 0.996) | test_loss=0.0778 | test_corr=(0.932, 0.977)
Epoch 132/200 | time=0.632s | train_loss=0.0305 | train_corr=(0.968, 0.998) | val_loss=0.0352 | val_corr=(0.968, 0.996) | test_loss=0.0777 | test_corr=(0.933, 0.977)
Epoch 133/200 | time=0.648s | train_loss=0.0304 | train_corr=(0.97, 0.998) | val_loss=0.0358 | val_corr=(0.968, 0.996) | test_loss=0.0786 | test_corr=(0.934, 0.977)
Epoch 134/200 | time=0.629s | train_loss=0.0311 | train_corr=(0.968, 0.997) | val_loss=0.0351 | val_corr=(0.968, 0.996) | test_loss=0.0767 | test_corr=(0.933, 0.977)
Epoch 135/200 | time=0.627s | train_loss=0.0313 | train_corr=(0.969, 0.997) | val_loss=0.0352 | val_corr=(0.968, 0.996) | test_loss=0.0782 | test_corr=(0.932, 0.977)
Epoch 136/200 | time=0.652s | train_loss=0.0305 | train_corr=(0.969, 0.998) | val_loss=0.0353 | val_corr=(0.968, 0.996) | test_loss=0.0766 | test_corr=(0.933, 0.977)
Epoch 137/200 | time=0.655s | train_loss=0.0343 | train_corr=(0.969, 0.997) | val_loss=0.0355 | val_corr=(0.968, 0.996) | test_loss=0.0788 | test_corr=(0.932, 0.976)
Epoch 138/200 | time=0.687s | train_loss=0.0292 | train_corr=(0.97, 0.998) | val_loss=0.0349 | val_corr=(0.968, 0.996) | test_loss=0.0776 | test_corr=(0.933, 0.977)
Epoch 139/200 | time=0.668s | train_loss=0.0323 | train_corr=(0.969, 0.997) | val_loss=0.0355 | val_corr=(0.968, 0.996) | test_loss=0.0772 | test_corr=(0.932, 0.977)
Epoch 140/200 | time=0.627s | train_loss=0.0295 | train_corr=(0.969, 0.998) | val_loss=0.0346 | val_corr=(0.968, 0.996) | test_loss=0.0784 | test_corr=(0.932, 0.977)
Epoch 141/200 | time=0.652s | train_loss=0.0298 | train_corr=(0.97, 0.998) | val_loss=0.0346 | val_corr=(0.968, 0.996) | test_loss=0.0776 | test_corr=(0.933, 0.977)
Epoch 142/200 | time=0.634s | train_loss=0.0301 | train_corr=(0.97, 0.998) | val_loss=0.0347 | val_corr=(0.968, 0.996) | test_loss=0.0772 | test_corr=(0.933, 0.978)
Epoch 143/200 | time=0.632s | train_loss=0.0284 | train_corr=(0.969, 0.998) | val_loss=0.0343 | val_corr=(0.969, 0.996) | test_loss=0.0778 | test_corr=(0.932, 0.977)
