Running on host gpu013
Using 8 Julia threads
Starting at Wed Feb 11 11:41:36 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/200 | time=110.872s | train_loss=0.5621 | train_corr=(0.117, 0.122) | val_loss=0.5639 | val_corr=(0.061, 0.089) | test_loss=0.5647 | test_corr=(0.057, 0.094)
Epoch 141/200 | time=0.538s | train_loss=0.0748 | train_corr=(0.963, 0.982) | val_loss=0.0788 | val_corr=(0.961, 0.982) | test_loss=0.1731 | test_corr=(0.901, 0.938)
Epoch 142/200 | time=0.533s | train_loss=0.0734 | train_corr=(0.963, 0.982) | val_loss=0.0856 | val_corr=(0.96, 0.978) | test_loss=0.1761 | test_corr=(0.898, 0.935)
Epoch 143/200 | time=0.539s | train_loss=0.0829 | train_corr=(0.961, 0.98) | val_loss=0.083 | val_corr=(0.961, 0.98) | test_loss=0.1723 | test_corr=(0.899, 0.938)
Epoch 144/200 | time=0.536s | train_loss=0.0791 | train_corr=(0.958, 0.982) | val_loss=0.0861 | val_corr=(0.956, 0.979) | test_loss=0.176 | test_corr=(0.896, 0.935)
Epoch 145/200 | time=0.548s | train_loss=0.09 | train_corr=(0.958, 0.976) | val_loss=0.0832 | val_corr=(0.961, 0.98) | test_loss=0.1756 | test_corr=(0.9, 0.936)
Epoch 146/200 | time=0.54s | train_loss=0.0913 | train_corr=(0.959, 0.977) | val_loss=0.0829 | val_corr=(0.962, 0.981) | test_loss=0.1722 | test_corr=(0.902, 0.938)
Epoch 147/200 | time=0.549s | train_loss=0.0805 | train_corr=(0.957, 0.982) | val_loss=0.0826 | val_corr=(0.96, 0.981) | test_loss=0.1731 | test_corr=(0.899, 0.937)
Epoch 148/200 | time=0.541s | train_loss=0.0793 | train_corr=(0.959, 0.979) | val_loss=0.0869 | val_corr=(0.959, 0.976) | test_loss=0.1701 | test_corr=(0.903, 0.936)
Epoch 149/200 | time=0.551s | train_loss=0.0843 | train_corr=(0.954, 0.979) | val_loss=0.1014 | val_corr=(0.955, 0.969) | test_loss=0.1853 | test_corr=(0.893, 0.923)
Epoch 150/200 | time=0.539s | train_loss=0.0904 | train_corr=(0.966, 0.976) | val_loss=0.0905 | val_corr=(0.961, 0.978) | test_loss=0.176 | test_corr=(0.901, 0.934)
Epoch 151/200 | time=0.54s | train_loss=0.0889 | train_corr=(0.952, 0.978) | val_loss=0.0929 | val_corr=(0.953, 0.974) | test_loss=0.1825 | test_corr=(0.891, 0.925)
Epoch 152/200 | time=0.549s | train_loss=0.0827 | train_corr=(0.957, 0.983) | val_loss=0.0828 | val_corr=(0.961, 0.982) | test_loss=0.1714 | test_corr=(0.901, 0.937)
Epoch 153/200 | time=0.539s | train_loss=0.0874 | train_corr=(0.955, 0.979) | val_loss=0.0806 | val_corr=(0.96, 0.981) | test_loss=0.1729 | test_corr=(0.897, 0.935)
Epoch 154/200 | time=0.548s | train_loss=0.0789 | train_corr=(0.963, 0.984) | val_loss=0.0812 | val_corr=(0.963, 0.982) | test_loss=0.1731 | test_corr=(0.901, 0.939)
Epoch 155/200 | time=0.539s | train_loss=0.0758 | train_corr=(0.959, 0.984) | val_loss=0.0758 | val_corr=(0.962, 0.983) | test_loss=0.1714 | test_corr=(0.9, 0.937)
Epoch 156/200 | time=0.549s | train_loss=0.0715 | train_corr=(0.962, 0.985) | val_loss=0.077 | val_corr=(0.96, 0.982) | test_loss=0.1729 | test_corr=(0.898, 0.934)
Epoch 157/200 | time=0.549s | train_loss=0.0745 | train_corr=(0.959, 0.984) | val_loss=0.0789 | val_corr=(0.957, 0.98) | test_loss=0.1706 | test_corr=(0.9, 0.937)
Epoch 158/200 | time=0.547s | train_loss=0.0746 | train_corr=(0.962, 0.984) | val_loss=0.0738 | val_corr=(0.962, 0.983) | test_loss=0.1717 | test_corr=(0.9, 0.936)
Epoch 159/200 | time=0.547s | train_loss=0.0744 | train_corr=(0.962, 0.983) | val_loss=0.0747 | val_corr=(0.961, 0.984) | test_loss=0.171 | test_corr=(0.898, 0.94)
Epoch 160/200 | time=0.539s | train_loss=0.0748 | train_corr=(0.955, 0.984) | val_loss=0.0837 | val_corr=(0.953, 0.982) | test_loss=0.1741 | test_corr=(0.893, 0.938)
Epoch 161/200 | time=0.549s | train_loss=0.0749 | train_corr=(0.962, 0.983) | val_loss=0.079 | val_corr=(0.958, 0.981) | test_loss=0.1698 | test_corr=(0.899, 0.936)
Epoch 162/200 | time=0.556s | train_loss=0.0715 | train_corr=(0.961, 0.985) | val_loss=0.0739 | val_corr=(0.958, 0.984) | test_loss=0.1711 | test_corr=(0.897, 0.938)
Epoch 163/200 | time=0.554s | train_loss=0.0752 | train_corr=(0.964, 0.985) | val_loss=0.0707 | val_corr=(0.964, 0.984) | test_loss=0.1709 | test_corr=(0.9, 0.938)
Epoch 164/200 | time=0.543s | train_loss=0.0732 | train_corr=(0.96, 0.985) | val_loss=0.0771 | val_corr=(0.96, 0.984) | test_loss=0.1714 | test_corr=(0.898, 0.938)
Epoch 165/200 | time=0.542s | train_loss=0.0803 | train_corr=(0.954, 0.983) | val_loss=0.0845 | val_corr=(0.956, 0.98) | test_loss=0.178 | test_corr=(0.896, 0.932)
Epoch 166/200 | time=0.537s | train_loss=0.0754 | train_corr=(0.959, 0.985) | val_loss=0.0771 | val_corr=(0.959, 0.983) | test_loss=0.1713 | test_corr=(0.899, 0.937)
Epoch 167/200 | time=0.537s | train_loss=0.074 | train_corr=(0.962, 0.984) | val_loss=0.073 | val_corr=(0.959, 0.984) | test_loss=0.1703 | test_corr=(0.899, 0.937)
Epoch 168/200 | time=0.533s | train_loss=0.0741 | train_corr=(0.96, 0.985) | val_loss=0.0801 | val_corr=(0.961, 0.981) | test_loss=0.1761 | test_corr=(0.897, 0.936)
Epoch 169/200 | time=0.539s | train_loss=0.0737 | train_corr=(0.962, 0.985) | val_loss=0.0751 | val_corr=(0.958, 0.985) | test_loss=0.1719 | test_corr=(0.897, 0.94)
Epoch 170/200 | time=0.534s | train_loss=0.0817 | train_corr=(0.959, 0.981) | val_loss=0.083 | val_corr=(0.957, 0.98) | test_loss=0.1754 | test_corr=(0.896, 0.934)
Epoch 171/200 | time=0.544s | train_loss=0.0939 | train_corr=(0.952, 0.969) | val_loss=0.089 | val_corr=(0.958, 0.973) | test_loss=0.1747 | test_corr=(0.899, 0.932)
Epoch 172/200 | time=0.534s | train_loss=0.083 | train_corr=(0.959, 0.977) | val_loss=0.0863 | val_corr=(0.957, 0.978) | test_loss=0.1741 | test_corr=(0.898, 0.932)
Epoch 173/200 | time=0.547s | train_loss=0.0914 | train_corr=(0.955, 0.979) | val_loss=0.0878 | val_corr=(0.957, 0.981) | test_loss=0.1755 | test_corr=(0.894, 0.938)
Epoch 174/200 | time=0.548s | train_loss=0.0939 | train_corr=(0.955, 0.978) | val_loss=0.0885 | val_corr=(0.955, 0.98) | test_loss=0.1751 | test_corr=(0.895, 0.931)
Epoch 175/200 | time=0.534s | train_loss=0.0804 | train_corr=(0.959, 0.983) | val_loss=0.0768 | val_corr=(0.959, 0.984) | test_loss=0.1732 | test_corr=(0.897, 0.936)
Epoch 176/200 | time=0.541s | train_loss=0.075 | train_corr=(0.958, 0.984) | val_loss=0.0738 | val_corr=(0.96, 0.986) | test_loss=0.17 | test_corr=(0.899, 0.94)
Epoch 177/200 | time=0.543s | train_loss=0.0753 | train_corr=(0.959, 0.984) | val_loss=0.077 | val_corr=(0.955, 0.982) | test_loss=0.1686 | test_corr=(0.896, 0.939)
Epoch 178/200 | time=0.534s | train_loss=0.0822 | train_corr=(0.958, 0.981) | val_loss=0.0826 | val_corr=(0.958, 0.981) | test_loss=0.1727 | test_corr=(0.896, 0.935)
Epoch 179/200 | time=0.543s | train_loss=0.08 | train_corr=(0.958, 0.982) | val_loss=0.082 | val_corr=(0.957, 0.98) | test_loss=0.174 | test_corr=(0.896, 0.933)
Epoch 180/200 | time=0.534s | train_loss=0.0889 | train_corr=(0.959, 0.98) | val_loss=0.0852 | val_corr=(0.962, 0.98) | test_loss=0.1734 | test_corr=(0.899, 0.934)
Epoch 181/200 | time=0.548s | train_loss=0.0776 | train_corr=(0.956, 0.985) | val_loss=0.085 | val_corr=(0.955, 0.983) | test_loss=0.1749 | test_corr=(0.896, 0.936)
Epoch 182/200 | time=0.539s | train_loss=0.0868 | train_corr=(0.956, 0.978) | val_loss=0.0852 | val_corr=(0.957, 0.979) | test_loss=0.1748 | test_corr=(0.896, 0.934)
Epoch 183/200 | time=0.549s | train_loss=0.0823 | train_corr=(0.959, 0.981) | val_loss=0.0836 | val_corr=(0.957, 0.98) | test_loss=0.173 | test_corr=(0.899, 0.937)
Epoch 184/200 | time=0.546s | train_loss=0.0788 | train_corr=(0.962, 0.983) | val_loss=0.0798 | val_corr=(0.962, 0.983) | test_loss=0.1712 | test_corr=(0.898, 0.939)
Epoch 185/200 | time=0.551s | train_loss=0.0765 | train_corr=(0.958, 0.983) | val_loss=0.087 | val_corr=(0.954, 0.98) | test_loss=0.173 | test_corr=(0.895, 0.939)
Epoch 186/200 | time=0.547s | train_loss=0.0852 | train_corr=(0.959, 0.976) | val_loss=0.079 | val_corr=(0.961, 0.981) | test_loss=0.174 | test_corr=(0.897, 0.938)
Epoch 187/200 | time=0.545s | train_loss=0.0864 | train_corr=(0.958, 0.98) | val_loss=0.0868 | val_corr=(0.96, 0.98) | test_loss=0.177 | test_corr=(0.897, 0.936)
Epoch 188/200 | time=0.534s | train_loss=0.0797 | train_corr=(0.963, 0.984) | val_loss=0.087 | val_corr=(0.962, 0.979) | test_loss=0.1773 | test_corr=(0.9, 0.935)
Epoch 189/200 | time=0.534s | train_loss=0.0735 | train_corr=(0.959, 0.984) | val_loss=0.076 | val_corr=(0.958, 0.984) | test_loss=0.171 | test_corr=(0.899, 0.937)
Epoch 190/200 | time=0.54s | train_loss=0.079 | train_corr=(0.959, 0.981) | val_loss=0.0798 | val_corr=(0.957, 0.984) | test_loss=0.1705 | test_corr=(0.897, 0.938)
Epoch 191/200 | time=0.543s | train_loss=0.0741 | train_corr=(0.961, 0.986) | val_loss=0.0763 | val_corr=(0.957, 0.986) | test_loss=0.1722 | test_corr=(0.896, 0.941)
Epoch 192/200 | time=0.534s | train_loss=0.0738 | train_corr=(0.96, 0.985) | val_loss=0.0744 | val_corr=(0.959, 0.987) | test_loss=0.1716 | test_corr=(0.898, 0.941)
Epoch 193/200 | time=0.544s | train_loss=0.0665 | train_corr=(0.96, 0.987) | val_loss=0.0709 | val_corr=(0.961, 0.986) | test_loss=0.1683 | test_corr=(0.901, 0.942)
Epoch 194/200 | time=0.542s | train_loss=0.0735 | train_corr=(0.96, 0.985) | val_loss=0.0721 | val_corr=(0.961, 0.984) | test_loss=0.1696 | test_corr=(0.9, 0.94)
Epoch 195/200 | time=0.539s | train_loss=0.0707 | train_corr=(0.959, 0.984) | val_loss=0.0768 | val_corr=(0.957, 0.983) | test_loss=0.1745 | test_corr=(0.894, 0.936)
Epoch 196/200 | time=0.544s | train_loss=0.0652 | train_corr=(0.961, 0.987) | val_loss=0.076 | val_corr=(0.957, 0.984) | test_loss=0.171 | test_corr=(0.897, 0.94)
Epoch 197/200 | time=0.542s | train_loss=0.0686 | train_corr=(0.956, 0.986) | val_loss=0.0716 | val_corr=(0.957, 0.983) | test_loss=0.1684 | test_corr=(0.898, 0.937)
Epoch 198/200 | time=0.543s | train_loss=0.067 | train_corr=(0.959, 0.986) | val_loss=0.0705 | val_corr=(0.961, 0.986) | test_loss=0.1702 | test_corr=(0.898, 0.938)
Epoch 199/200 | time=0.54s | train_loss=0.0678 | train_corr=(0.957, 0.987) | val_loss=0.07 | val_corr=(0.954, 0.986) | test_loss=0.1703 | test_corr=(0.894, 0.939)
Epoch 200/200 | time=0.547s | train_loss=0.0713 | train_corr=(0.96, 0.985) | val_loss=0.0731 | val_corr=(0.96, 0.984) | test_loss=0.1704 | test_corr=(0.899, 0.94)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:               455s /  54.3%            295GiB /  90.6%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        200     219s   88.5%   1.09s    248GiB   92.9%  1.24GiB
  train                      200     163s   66.0%   815ms    106GiB   39.8%   544MiB
    single_train_step!     2.00k     143s   57.8%  71.4ms   43.8GiB   16.4%  22.4MiB
    get training batch     2.00k    20.0s    8.1%  10.0ms   62.5GiB   23.4%  32.0MiB
  test                       200    44.1s   17.8%   220ms    118GiB   44.1%   603MiB
    get test loss          2.60k    24.4s    9.9%  9.39ms   39.6GiB   14.8%  15.6MiB
    get test batch         2.60k    19.6s    7.9%  7.52ms   78.1GiB   29.3%  30.8MiB
  validation                 200    11.7s    4.7%  58.6ms   23.8GiB    8.9%   122MiB
    validation loss          600    6.97s    2.8%  11.6ms   8.11GiB    3.0%  13.8MiB
    get validation data      600    4.42s    1.8%  7.37ms   15.6GiB    5.9%  26.7MiB
get_data                       1    28.3s   11.5%   28.3s   19.1GiB    7.1%  19.1GiB
────────────────────────────────────────────────────────────────────────────────────Epoch 1/1000 | time=0.585s | train_loss=0.5621 | train_corr=(0.116, 0.122) | val_loss=0.5639 | val_corr=(0.061, 0.089) | test_loss=0.5647 | test_corr=(0.056, 0.094)
Epoch 2/1000 | time=0.578s | train_loss=0.5589 | train_corr=(0.285, 0.192) | val_loss=0.5476 | val_corr=(0.329, 0.148) | test_loss=0.5499 | test_corr=(0.332, 0.148)
Epoch 3/1000 | time=0.549s | train_loss=0.5359 | train_corr=(0.282, 0.161) | val_loss=0.5218 | val_corr=(0.413, 0.154) | test_loss=0.5215 | test_corr=(0.431, 0.157)
Epoch 4/1000 | time=0.553s | train_loss=0.488 | train_corr=(0.49, 0.256) | val_loss=0.4932 | val_corr=(0.469, 0.287) | test_loss=0.4933 | test_corr=(0.495, 0.292)
Epoch 5/1000 | time=0.566s | train_loss=0.4482 | train_corr=(0.606, 0.381) | val_loss=0.4614 | val_corr=(0.578, 0.382) | test_loss=0.4592 | test_corr=(0.602, 0.396)
Epoch 6/1000 | time=0.543s | train_loss=0.4317 | train_corr=(0.638, 0.485) | val_loss=0.4098 | val_corr=(0.697, 0.521) | test_loss=0.4141 | test_corr=(0.702, 0.524)
Epoch 7/1000 | time=0.55s | train_loss=0.3759 | train_corr=(0.738, 0.601) | val_loss=0.3933 | val_corr=(0.743, 0.554) | test_loss=0.4092 | test_corr=(0.734, 0.544)
Epoch 8/1000 | time=0.559s | train_loss=0.3331 | train_corr=(0.836, 0.622) | val_loss=0.3466 | val_corr=(0.821, 0.615) | test_loss=0.3602 | test_corr=(0.808, 0.613)
Epoch 9/1000 | time=0.555s | train_loss=0.3304 | train_corr=(0.818, 0.629) | val_loss=0.3315 | val_corr=(0.848, 0.616) | test_loss=0.347 | test_corr=(0.824, 0.619)
Epoch 10/1000 | time=0.543s | train_loss=0.3088 | train_corr=(0.85, 0.651) | val_loss=0.323 | val_corr=(0.854, 0.649) | test_loss=0.3444 | test_corr=(0.82, 0.647)
Epoch 11/1000 | time=0.552s | train_loss=0.3253 | train_corr=(0.82, 0.635) | val_loss=0.3006 | val_corr=(0.864, 0.668) | test_loss=0.3224 | test_corr=(0.829, 0.67)
Epoch 12/1000 | time=0.554s | train_loss=0.2979 | train_corr=(0.889, 0.678) | val_loss=0.2928 | val_corr=(0.868, 0.674) | test_loss=0.3155 | test_corr=(0.835, 0.673)
Epoch 13/1000 | time=0.554s | train_loss=0.283 | train_corr=(0.896, 0.707) | val_loss=0.2821 | val_corr=(0.898, 0.717) | test_loss=0.316 | test_corr=(0.859, 0.7)
Epoch 14/1000 | time=0.544s | train_loss=0.2573 | train_corr=(0.906, 0.749) | val_loss=0.2725 | val_corr=(0.873, 0.71) | test_loss=0.3074 | test_corr=(0.831, 0.697)
Epoch 15/1000 | time=0.551s | train_loss=0.2593 | train_corr=(0.899, 0.726) | val_loss=0.261 | val_corr=(0.888, 0.725) | test_loss=0.2914 | test_corr=(0.854, 0.714)
Epoch 16/1000 | time=0.553s | train_loss=0.2446 | train_corr=(0.921, 0.744) | val_loss=0.2434 | val_corr=(0.923, 0.759) | test_loss=0.2846 | test_corr=(0.875, 0.744)
Epoch 17/1000 | time=0.553s | train_loss=0.2454 | train_corr=(0.915, 0.747) | val_loss=0.2459 | val_corr=(0.913, 0.749) | test_loss=0.2825 | test_corr=(0.871, 0.736)
Epoch 18/1000 | time=0.543s | train_loss=0.2195 | train_corr=(0.928, 0.793) | val_loss=0.2338 | val_corr=(0.925, 0.76) | test_loss=0.271 | test_corr=(0.884, 0.749)
Epoch 19/1000 | time=0.551s | train_loss=0.2252 | train_corr=(0.916, 0.772) | val_loss=0.2195 | val_corr=(0.92, 0.789) | test_loss=0.2626 | test_corr=(0.871, 0.762)
Epoch 20/1000 | time=0.552s | train_loss=0.2159 | train_corr=(0.933, 0.794) | val_loss=0.2182 | val_corr=(0.932, 0.779) | test_loss=0.2656 | test_corr=(0.883, 0.739)
Epoch 21/1000 | time=0.554s | train_loss=0.2101 | train_corr=(0.937, 0.807) | val_loss=0.2243 | val_corr=(0.917, 0.775) | test_loss=0.2621 | test_corr=(0.874, 0.761)
Epoch 22/1000 | time=0.543s | train_loss=0.247 | train_corr=(0.898, 0.752) | val_loss=0.2374 | val_corr=(0.91, 0.78) | test_loss=0.2655 | test_corr=(0.871, 0.775)
Epoch 23/1000 | time=0.55s | train_loss=0.2176 | train_corr=(0.921, 0.798) | val_loss=0.222 | val_corr=(0.923, 0.78) | test_loss=0.2584 | test_corr=(0.88, 0.761)
Epoch 24/1000 | time=0.552s | train_loss=0.2449 | train_corr=(0.889, 0.77) | val_loss=0.2307 | val_corr=(0.904, 0.793) | test_loss=0.2702 | test_corr=(0.861, 0.767)
Epoch 25/1000 | time=0.554s | train_loss=0.2094 | train_corr=(0.931, 0.818) | val_loss=0.1995 | val_corr=(0.935, 0.824) | test_loss=0.2432 | test_corr=(0.891, 0.801)
Epoch 26/1000 | time=0.543s | train_loss=0.1855 | train_corr=(0.93, 0.862) | val_loss=0.1954 | val_corr=(0.931, 0.842) | test_loss=0.2383 | test_corr=(0.882, 0.823)
Epoch 27/1000 | time=0.554s | train_loss=0.1626 | train_corr=(0.952, 0.867) | val_loss=0.1683 | val_corr=(0.95, 0.864) | test_loss=0.2232 | test_corr=(0.903, 0.835)
Epoch 28/1000 | time=0.553s | train_loss=0.1722 | train_corr=(0.931, 0.874) | val_loss=0.1658 | val_corr=(0.939, 0.88) | test_loss=0.2188 | test_corr=(0.893, 0.853)
Epoch 29/1000 | time=0.554s | train_loss=0.1696 | train_corr=(0.941, 0.898) | val_loss=0.1605 | val_corr=(0.942, 0.907) | test_loss=0.2183 | test_corr=(0.887, 0.876)
Epoch 30/1000 | time=0.547s | train_loss=0.1462 | train_corr=(0.936, 0.945) | val_loss=0.1418 | val_corr=(0.939, 0.942) | test_loss=0.2018 | test_corr=(0.883, 0.901)
Epoch 31/1000 | time=0.55s | train_loss=0.1532 | train_corr=(0.933, 0.941) | val_loss=0.1358 | val_corr=(0.94, 0.941) | test_loss=0.1945 | test_corr=(0.892, 0.902)
Epoch 32/1000 | time=0.553s | train_loss=0.1372 | train_corr=(0.938, 0.944) | val_loss=0.1373 | val_corr=(0.936, 0.943) | test_loss=0.2004 | test_corr=(0.881, 0.908)
Epoch 33/1000 | time=0.554s | train_loss=0.1451 | train_corr=(0.929, 0.935) | val_loss=0.1358 | val_corr=(0.942, 0.948) | test_loss=0.1983 | test_corr=(0.888, 0.912)
Epoch 34/1000 | time=0.543s | train_loss=0.1484 | train_corr=(0.943, 0.936) | val_loss=0.1473 | val_corr=(0.932, 0.928) | test_loss=0.2015 | test_corr=(0.885, 0.892)
Epoch 35/1000 | time=0.55s | train_loss=0.1345 | train_corr=(0.939, 0.949) | val_loss=0.1392 | val_corr=(0.942, 0.944) | test_loss=0.1977 | test_corr=(0.892, 0.906)
Epoch 36/1000 | time=0.55s | train_loss=0.1418 | train_corr=(0.94, 0.946) | val_loss=0.1678 | val_corr=(0.924, 0.915) | test_loss=0.2236 | test_corr=(0.87, 0.88)
Epoch 37/1000 | time=0.554s | train_loss=0.1436 | train_corr=(0.938, 0.948) | val_loss=0.1373 | val_corr=(0.944, 0.946) | test_loss=0.1976 | test_corr=(0.89, 0.905)
Epoch 38/1000 | time=0.543s | train_loss=0.139 | train_corr=(0.944, 0.95) | val_loss=0.1351 | val_corr=(0.939, 0.951) | test_loss=0.1961 | test_corr=(0.888, 0.91)
Epoch 39/1000 | time=0.55s | train_loss=0.1237 | train_corr=(0.946, 0.956) | val_loss=0.1306 | val_corr=(0.94, 0.954) | test_loss=0.1918 | test_corr=(0.888, 0.914)
Epoch 40/1000 | time=0.552s | train_loss=0.1276 | train_corr=(0.939, 0.954) | val_loss=0.1211 | val_corr=(0.946, 0.955) | test_loss=0.1884 | test_corr=(0.893, 0.914)
Epoch 41/1000 | time=0.554s | train_loss=0.1225 | train_corr=(0.942, 0.957) | val_loss=0.1145 | val_corr=(0.948, 0.961) | test_loss=0.1845 | test_corr=(0.895, 0.92)
Epoch 42/1000 | time=0.543s | train_loss=0.1102 | train_corr=(0.948, 0.965) | val_loss=0.1108 | val_corr=(0.947, 0.961) | test_loss=0.1827 | test_corr=(0.893, 0.918)
Epoch 43/1000 | time=0.55s | train_loss=0.1228 | train_corr=(0.943, 0.949) | val_loss=0.1155 | val_corr=(0.946, 0.959) | test_loss=0.1856 | test_corr=(0.89, 0.92)
Epoch 44/1000 | time=0.552s | train_loss=0.1282 | train_corr=(0.944, 0.949) | val_loss=0.1249 | val_corr=(0.943, 0.958) | test_loss=0.1861 | test_corr=(0.895, 0.924)
Epoch 45/1000 | time=0.556s | train_loss=0.1429 | train_corr=(0.932, 0.939) | val_loss=0.1451 | val_corr=(0.935, 0.939) | test_loss=0.208 | test_corr=(0.878, 0.891)
Epoch 46/1000 | time=0.543s | train_loss=0.1658 | train_corr=(0.919, 0.932) | val_loss=0.1611 | val_corr=(0.911, 0.935) | test_loss=0.2064 | test_corr=(0.868, 0.915)
Epoch 47/1000 | time=0.55s | train_loss=0.1405 | train_corr=(0.935, 0.94) | val_loss=0.1317 | val_corr=(0.938, 0.949) | test_loss=0.1893 | test_corr=(0.893, 0.912)
Epoch 48/1000 | time=0.554s | train_loss=0.1209 | train_corr=(0.948, 0.961) | val_loss=0.1191 | val_corr=(0.949, 0.964) | test_loss=0.1883 | test_corr=(0.894, 0.92)
Epoch 49/1000 | time=0.552s | train_loss=0.1093 | train_corr=(0.948, 0.969) | val_loss=0.1039 | val_corr=(0.952, 0.97) | test_loss=0.1808 | test_corr=(0.893, 0.922)
Epoch 50/1000 | time=0.542s | train_loss=0.1011 | train_corr=(0.95, 0.965) | val_loss=0.1038 | val_corr=(0.95, 0.965) | test_loss=0.1799 | test_corr=(0.894, 0.921)
Epoch 51/1000 | time=0.552s | train_loss=0.1024 | train_corr=(0.953, 0.968) | val_loss=0.1064 | val_corr=(0.951, 0.968) | test_loss=0.1815 | test_corr=(0.895, 0.923)
Epoch 52/1000 | time=0.551s | train_loss=0.1126 | train_corr=(0.952, 0.964) | val_loss=0.1037 | val_corr=(0.954, 0.965) | test_loss=0.1779 | test_corr=(0.899, 0.922)
Epoch 53/1000 | time=0.553s | train_loss=0.1088 | train_corr=(0.949, 0.962) | val_loss=0.1099 | val_corr=(0.95, 0.963) | test_loss=0.1809 | test_corr=(0.897, 0.925)
Epoch 54/1000 | time=0.542s | train_loss=0.1075 | train_corr=(0.951, 0.965) | val_loss=0.1016 | val_corr=(0.952, 0.969) | test_loss=0.1812 | test_corr=(0.896, 0.927)
Epoch 55/1000 | time=0.549s | train_loss=0.1047 | train_corr=(0.952, 0.965) | val_loss=0.1004 | val_corr=(0.956, 0.967) | test_loss=0.1812 | test_corr=(0.895, 0.92)
Epoch 56/1000 | time=0.553s | train_loss=0.1068 | train_corr=(0.949, 0.965) | val_loss=0.1028 | val_corr=(0.95, 0.968) | test_loss=0.1831 | test_corr=(0.889, 0.924)
Epoch 57/1000 | time=0.552s | train_loss=0.1046 | train_corr=(0.954, 0.967) | val_loss=0.1056 | val_corr=(0.954, 0.965) | test_loss=0.1861 | test_corr=(0.893, 0.919)
Epoch 58/1000 | time=0.541s | train_loss=0.098 | train_corr=(0.954, 0.967) | val_loss=0.0926 | val_corr=(0.954, 0.972) | test_loss=0.1744 | test_corr=(0.897, 0.929)
Epoch 59/1000 | time=0.55s | train_loss=0.1101 | train_corr=(0.952, 0.962) | val_loss=0.1069 | val_corr=(0.951, 0.96) | test_loss=0.1826 | test_corr=(0.893, 0.914)
Epoch 60/1000 | time=0.551s | train_loss=0.1009 | train_corr=(0.954, 0.969) | val_loss=0.1003 | val_corr=(0.957, 0.97) | test_loss=0.1814 | test_corr=(0.896, 0.925)
Epoch 61/1000 | time=0.553s | train_loss=0.0929 | train_corr=(0.958, 0.973) | val_loss=0.0957 | val_corr=(0.957, 0.972) | test_loss=0.1776 | test_corr=(0.896, 0.925)
