Running on host gpu011
Using 8 Julia threads
Starting at Thu Apr  2 11:25:45 CEST 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 1/1000 | time=123.798s | train_loss=2.167 | train_corr=(0.361, 0.002) | val_loss=2.164 | val_corr=(0.365, 0.001) | test_loss=2.1603 | test_corr=(0.365, 0.002)
Epoch 556/1000 | time=0.681s | train_loss=1.0999 | train_corr=(0.581, 0.253) | val_loss=1.1539 | val_corr=(0.574, 0.248) | test_loss=1.152 | test_corr=(0.573, 0.246)
Epoch 557/1000 | time=0.672s | train_loss=1.1346 | train_corr=(0.575, 0.249) | val_loss=1.1532 | val_corr=(0.573, 0.248) | test_loss=1.1513 | test_corr=(0.572, 0.246)
Epoch 558/1000 | time=0.675s | train_loss=1.1328 | train_corr=(0.576, 0.252) | val_loss=1.1503 | val_corr=(0.575, 0.248) | test_loss=1.1484 | test_corr=(0.574, 0.246)
Epoch 559/1000 | time=0.671s | train_loss=1.1203 | train_corr=(0.58, 0.253) | val_loss=1.1455 | val_corr=(0.573, 0.247) | test_loss=1.1435 | test_corr=(0.573, 0.246)
Epoch 560/1000 | time=0.645s | train_loss=1.1362 | train_corr=(0.576, 0.246) | val_loss=1.1459 | val_corr=(0.574, 0.249) | test_loss=1.144 | test_corr=(0.573, 0.247)
Epoch 561/1000 | time=0.641s | train_loss=1.1426 | train_corr=(0.57, 0.251) | val_loss=1.139 | val_corr=(0.573, 0.248) | test_loss=1.1371 | test_corr=(0.572, 0.246)
Epoch 562/1000 | time=0.662s | train_loss=1.1232 | train_corr=(0.58, 0.246) | val_loss=1.1536 | val_corr=(0.573, 0.248) | test_loss=1.1516 | test_corr=(0.572, 0.246)
Epoch 563/1000 | time=0.666s | train_loss=1.1158 | train_corr=(0.587, 0.256) | val_loss=1.1355 | val_corr=(0.574, 0.248) | test_loss=1.1337 | test_corr=(0.574, 0.247)
Epoch 564/1000 | time=0.677s | train_loss=1.1485 | train_corr=(0.568, 0.244) | val_loss=1.1261 | val_corr=(0.574, 0.248) | test_loss=1.1242 | test_corr=(0.573, 0.246)
Epoch 565/1000 | time=0.668s | train_loss=1.1175 | train_corr=(0.575, 0.247) | val_loss=1.1403 | val_corr=(0.573, 0.248) | test_loss=1.1384 | test_corr=(0.573, 0.246)
Epoch 566/1000 | time=0.694s | train_loss=1.1529 | train_corr=(0.573, 0.251) | val_loss=1.1294 | val_corr=(0.574, 0.248) | test_loss=1.1275 | test_corr=(0.574, 0.247)
Epoch 567/1000 | time=0.683s | train_loss=1.1347 | train_corr=(0.577, 0.243) | val_loss=1.1356 | val_corr=(0.574, 0.249) | test_loss=1.1336 | test_corr=(0.574, 0.247)
Epoch 568/1000 | time=0.681s | train_loss=1.1475 | train_corr=(0.568, 0.247) | val_loss=1.1318 | val_corr=(0.575, 0.249) | test_loss=1.13 | test_corr=(0.574, 0.247)
Epoch 569/1000 | time=0.684s | train_loss=1.1283 | train_corr=(0.58, 0.252) | val_loss=1.1471 | val_corr=(0.575, 0.248) | test_loss=1.1453 | test_corr=(0.574, 0.246)
Epoch 570/1000 | time=0.679s | train_loss=1.1365 | train_corr=(0.577, 0.248) | val_loss=1.1512 | val_corr=(0.573, 0.248) | test_loss=1.1494 | test_corr=(0.572, 0.246)
Epoch 571/1000 | time=0.69s | train_loss=1.1617 | train_corr=(0.57, 0.244) | val_loss=1.1602 | val_corr=(0.574, 0.248) | test_loss=1.1583 | test_corr=(0.573, 0.247)
Epoch 572/1000 | time=0.69s | train_loss=1.1536 | train_corr=(0.568, 0.247) | val_loss=1.1482 | val_corr=(0.573, 0.248) | test_loss=1.1463 | test_corr=(0.572, 0.246)
Epoch 573/1000 | time=0.691s | train_loss=1.1378 | train_corr=(0.58, 0.254) | val_loss=1.1416 | val_corr=(0.573, 0.248) | test_loss=1.1397 | test_corr=(0.573, 0.246)
Epoch 574/1000 | time=0.673s | train_loss=1.1542 | train_corr=(0.566, 0.246) | val_loss=1.151 | val_corr=(0.574, 0.249) | test_loss=1.149 | test_corr=(0.573, 0.247)
Epoch 575/1000 | time=0.689s | train_loss=1.1337 | train_corr=(0.578, 0.251) | val_loss=1.1337 | val_corr=(0.573, 0.248) | test_loss=1.1317 | test_corr=(0.572, 0.246)
Epoch 576/1000 | time=0.684s | train_loss=1.1262 | train_corr=(0.569, 0.237) | val_loss=1.1403 | val_corr=(0.575, 0.249) | test_loss=1.1384 | test_corr=(0.574, 0.247)
Epoch 577/1000 | time=0.666s | train_loss=1.1403 | train_corr=(0.572, 0.251) | val_loss=1.1533 | val_corr=(0.573, 0.248) | test_loss=1.1514 | test_corr=(0.572, 0.246)
Epoch 578/1000 | time=0.682s | train_loss=1.1248 | train_corr=(0.572, 0.249) | val_loss=1.1528 | val_corr=(0.575, 0.248) | test_loss=1.1509 | test_corr=(0.574, 0.246)
Epoch 579/1000 | time=0.684s | train_loss=1.1427 | train_corr=(0.576, 0.239) | val_loss=1.1298 | val_corr=(0.573, 0.248) | test_loss=1.1279 | test_corr=(0.573, 0.246)
Epoch 580/1000 | time=0.682s | train_loss=1.1298 | train_corr=(0.569, 0.241) | val_loss=1.14 | val_corr=(0.574, 0.248) | test_loss=1.1381 | test_corr=(0.573, 0.247)
Epoch 581/1000 | time=0.686s | train_loss=1.1225 | train_corr=(0.578, 0.248) | val_loss=1.146 | val_corr=(0.575, 0.248) | test_loss=1.1441 | test_corr=(0.574, 0.246)
Epoch 582/1000 | time=0.677s | train_loss=1.1368 | train_corr=(0.581, 0.245) | val_loss=1.1338 | val_corr=(0.573, 0.249) | test_loss=1.1318 | test_corr=(0.573, 0.247)
Epoch 583/1000 | time=0.701s | train_loss=1.1196 | train_corr=(0.579, 0.252) | val_loss=1.1341 | val_corr=(0.574, 0.248) | test_loss=1.1322 | test_corr=(0.573, 0.247)
Epoch 584/1000 | time=0.695s | train_loss=1.1359 | train_corr=(0.573, 0.238) | val_loss=1.1508 | val_corr=(0.574, 0.248) | test_loss=1.1488 | test_corr=(0.573, 0.246)
Epoch 585/1000 | time=0.685s | train_loss=1.0852 | train_corr=(0.59, 0.25) | val_loss=1.1284 | val_corr=(0.574, 0.249) | test_loss=1.1265 | test_corr=(0.573, 0.247)
Epoch 586/1000 | time=0.702s | train_loss=1.1122 | train_corr=(0.582, 0.25) | val_loss=1.1283 | val_corr=(0.574, 0.248) | test_loss=1.1264 | test_corr=(0.574, 0.246)
Epoch 587/1000 | time=0.688s | train_loss=1.1419 | train_corr=(0.573, 0.248) | val_loss=1.1293 | val_corr=(0.575, 0.249) | test_loss=1.1274 | test_corr=(0.574, 0.247)
Epoch 588/1000 | time=0.703s | train_loss=1.1408 | train_corr=(0.565, 0.249) | val_loss=1.126 | val_corr=(0.574, 0.248) | test_loss=1.1241 | test_corr=(0.574, 0.246)
Epoch 589/1000 | time=0.69s | train_loss=1.133 | train_corr=(0.569, 0.241) | val_loss=1.1248 | val_corr=(0.574, 0.248) | test_loss=1.1229 | test_corr=(0.573, 0.247)
Epoch 590/1000 | time=0.704s | train_loss=1.1401 | train_corr=(0.57, 0.244) | val_loss=1.1364 | val_corr=(0.573, 0.248) | test_loss=1.1344 | test_corr=(0.572, 0.246)
Epoch 591/1000 | time=0.684s | train_loss=1.1413 | train_corr=(0.574, 0.244) | val_loss=1.1287 | val_corr=(0.574, 0.248) | test_loss=1.1269 | test_corr=(0.573, 0.247)
Epoch 592/1000 | time=0.699s | train_loss=1.1215 | train_corr=(0.571, 0.251) | val_loss=1.1399 | val_corr=(0.574, 0.249) | test_loss=1.1381 | test_corr=(0.573, 0.246)
Epoch 593/1000 | time=0.696s | train_loss=1.1215 | train_corr=(0.566, 0.247) | val_loss=1.1248 | val_corr=(0.574, 0.249) | test_loss=1.1228 | test_corr=(0.573, 0.247)
Epoch 594/1000 | time=0.696s | train_loss=1.1414 | train_corr=(0.578, 0.248) | val_loss=1.1303 | val_corr=(0.573, 0.248) | test_loss=1.1284 | test_corr=(0.572, 0.246)
Epoch 595/1000 | time=0.721s | train_loss=1.1391 | train_corr=(0.568, 0.24) | val_loss=1.1269 | val_corr=(0.573, 0.249) | test_loss=1.125 | test_corr=(0.573, 0.247)
Epoch 596/1000 | time=0.686s | train_loss=1.1583 | train_corr=(0.572, 0.242) | val_loss=1.128 | val_corr=(0.574, 0.248) | test_loss=1.1261 | test_corr=(0.573, 0.246)
Epoch 597/1000 | time=0.687s | train_loss=1.141 | train_corr=(0.566, 0.24) | val_loss=1.1523 | val_corr=(0.573, 0.248) | test_loss=1.1504 | test_corr=(0.572, 0.246)
Epoch 598/1000 | time=0.693s | train_loss=1.1651 | train_corr=(0.566, 0.242) | val_loss=1.1493 | val_corr=(0.574, 0.248) | test_loss=1.1474 | test_corr=(0.573, 0.247)
Epoch 599/1000 | time=0.689s | train_loss=1.142 | train_corr=(0.571, 0.249) | val_loss=1.1326 | val_corr=(0.574, 0.248) | test_loss=1.1307 | test_corr=(0.573, 0.246)
Epoch 600/1000 | time=0.688s | train_loss=1.109 | train_corr=(0.583, 0.253) | val_loss=1.1297 | val_corr=(0.573, 0.249) | test_loss=1.1278 | test_corr=(0.572, 0.247)
Epoch 601/1000 | time=0.699s | train_loss=1.1509 | train_corr=(0.575, 0.244) | val_loss=1.1205 | val_corr=(0.574, 0.249) | test_loss=1.1186 | test_corr=(0.573, 0.247)
Epoch 602/1000 | time=0.693s | train_loss=1.1039 | train_corr=(0.586, 0.253) | val_loss=1.1233 | val_corr=(0.574, 0.248) | test_loss=1.1214 | test_corr=(0.573, 0.246)
Epoch 603/1000 | time=0.698s | train_loss=1.138 | train_corr=(0.57, 0.242) | val_loss=1.1207 | val_corr=(0.574, 0.249) | test_loss=1.1188 | test_corr=(0.574, 0.247)
Epoch 604/1000 | time=0.694s | train_loss=1.1515 | train_corr=(0.566, 0.239) | val_loss=1.1296 | val_corr=(0.575, 0.248) | test_loss=1.1277 | test_corr=(0.574, 0.246)
Epoch 605/1000 | time=0.697s | train_loss=1.1128 | train_corr=(0.578, 0.253) | val_loss=1.135 | val_corr=(0.574, 0.249) | test_loss=1.1332 | test_corr=(0.573, 0.247)
Epoch 606/1000 | time=0.691s | train_loss=1.1059 | train_corr=(0.583, 0.253) | val_loss=1.1203 | val_corr=(0.574, 0.249) | test_loss=1.1184 | test_corr=(0.573, 0.247)
Epoch 607/1000 | time=0.697s | train_loss=1.1361 | train_corr=(0.57, 0.24) | val_loss=1.1379 | val_corr=(0.574, 0.248) | test_loss=1.136 | test_corr=(0.574, 0.246)
Epoch 608/1000 | time=0.69s | train_loss=1.1517 | train_corr=(0.561, 0.241) | val_loss=1.1373 | val_corr=(0.573, 0.248) | test_loss=1.1353 | test_corr=(0.572, 0.246)
Epoch 609/1000 | time=0.697s | train_loss=1.1439 | train_corr=(0.572, 0.242) | val_loss=1.1308 | val_corr=(0.573, 0.249) | test_loss=1.1288 | test_corr=(0.573, 0.247)
Epoch 610/1000 | time=0.701s | train_loss=1.1397 | train_corr=(0.567, 0.242) | val_loss=1.1512 | val_corr=(0.575, 0.248) | test_loss=1.1493 | test_corr=(0.574, 0.246)
Epoch 611/1000 | time=0.699s | train_loss=1.1073 | train_corr=(0.576, 0.241) | val_loss=1.1425 | val_corr=(0.574, 0.248) | test_loss=1.1406 | test_corr=(0.573, 0.247)
Epoch 612/1000 | time=0.695s | train_loss=1.1315 | train_corr=(0.572, 0.252) | val_loss=1.1351 | val_corr=(0.573, 0.248) | test_loss=1.133 | test_corr=(0.572, 0.246)
Epoch 613/1000 | time=0.691s | train_loss=1.1256 | train_corr=(0.578, 0.249) | val_loss=1.1446 | val_corr=(0.573, 0.248) | test_loss=1.1427 | test_corr=(0.572, 0.246)
Epoch 614/1000 | time=0.681s | train_loss=1.135 | train_corr=(0.576, 0.245) | val_loss=1.1345 | val_corr=(0.573, 0.248) | test_loss=1.1326 | test_corr=(0.573, 0.247)
Epoch 615/1000 | time=0.685s | train_loss=1.1389 | train_corr=(0.569, 0.24) | val_loss=1.1493 | val_corr=(0.575, 0.249) | test_loss=1.1475 | test_corr=(0.574, 0.247)
Epoch 616/1000 | time=0.688s | train_loss=1.1345 | train_corr=(0.568, 0.241) | val_loss=1.1266 | val_corr=(0.573, 0.248) | test_loss=1.1246 | test_corr=(0.572, 0.246)
Epoch 617/1000 | time=0.691s | train_loss=1.1222 | train_corr=(0.58, 0.248) | val_loss=1.1439 | val_corr=(0.573, 0.249) | test_loss=1.1419 | test_corr=(0.572, 0.247)
Epoch 618/1000 | time=0.678s | train_loss=1.1227 | train_corr=(0.579, 0.251) | val_loss=1.1365 | val_corr=(0.574, 0.248) | test_loss=1.1347 | test_corr=(0.573, 0.247)
Epoch 619/1000 | time=0.687s | train_loss=1.0918 | train_corr=(0.58, 0.255) | val_loss=1.139 | val_corr=(0.574, 0.249) | test_loss=1.1372 | test_corr=(0.573, 0.247)
Epoch 620/1000 | time=0.687s | train_loss=1.1414 | train_corr=(0.572, 0.244) | val_loss=1.1348 | val_corr=(0.573, 0.249) | test_loss=1.1329 | test_corr=(0.572, 0.247)
Epoch 621/1000 | time=0.685s | train_loss=1.1256 | train_corr=(0.573, 0.247) | val_loss=1.1306 | val_corr=(0.573, 0.248) | test_loss=1.1287 | test_corr=(0.572, 0.246)
Epoch 622/1000 | time=0.693s | train_loss=1.1367 | train_corr=(0.568, 0.245) | val_loss=1.1173 | val_corr=(0.573, 0.249) | test_loss=1.1154 | test_corr=(0.573, 0.247)
Epoch 623/1000 | time=0.69s | train_loss=1.1251 | train_corr=(0.574, 0.244) | val_loss=1.1313 | val_corr=(0.573, 0.249) | test_loss=1.1293 | test_corr=(0.572, 0.247)
Epoch 624/1000 | time=0.683s | train_loss=1.1132 | train_corr=(0.578, 0.248) | val_loss=1.1327 | val_corr=(0.574, 0.249) | test_loss=1.1309 | test_corr=(0.573, 0.247)
Epoch 625/1000 | time=0.686s | train_loss=1.1163 | train_corr=(0.582, 0.256) | val_loss=1.131 | val_corr=(0.573, 0.248) | test_loss=1.129 | test_corr=(0.573, 0.246)
Epoch 626/1000 | time=0.673s | train_loss=1.1285 | train_corr=(0.576, 0.248) | val_loss=1.1224 | val_corr=(0.574, 0.249) | test_loss=1.1205 | test_corr=(0.573, 0.247)
Epoch 627/1000 | time=0.67s | train_loss=1.1189 | train_corr=(0.581, 0.254) | val_loss=1.1217 | val_corr=(0.574, 0.248) | test_loss=1.1198 | test_corr=(0.573, 0.246)
Epoch 628/1000 | time=0.681s | train_loss=1.1243 | train_corr=(0.578, 0.259) | val_loss=1.1226 | val_corr=(0.573, 0.249) | test_loss=1.1207 | test_corr=(0.573, 0.247)
Epoch 629/1000 | time=0.693s | train_loss=1.1227 | train_corr=(0.577, 0.251) | val_loss=1.121 | val_corr=(0.574, 0.248) | test_loss=1.1192 | test_corr=(0.573, 0.246)
Epoch 630/1000 | time=0.683s | train_loss=1.092 | train_corr=(0.586, 0.252) | val_loss=1.1431 | val_corr=(0.574, 0.249) | test_loss=1.1413 | test_corr=(0.573, 0.247)
Epoch 631/1000 | time=0.698s | train_loss=1.1226 | train_corr=(0.583, 0.251) | val_loss=1.1467 | val_corr=(0.573, 0.249) | test_loss=1.1446 | test_corr=(0.572, 0.247)
Epoch 632/1000 | time=0.691s | train_loss=1.1144 | train_corr=(0.572, 0.239) | val_loss=1.143 | val_corr=(0.573, 0.248) | test_loss=1.1411 | test_corr=(0.572, 0.246)
Epoch 633/1000 | time=0.692s | train_loss=1.1383 | train_corr=(0.576, 0.247) | val_loss=1.1229 | val_corr=(0.573, 0.249) | test_loss=1.1209 | test_corr=(0.572, 0.247)
Epoch 634/1000 | time=0.693s | train_loss=1.1407 | train_corr=(0.574, 0.247) | val_loss=1.126 | val_corr=(0.574, 0.248) | test_loss=1.124 | test_corr=(0.573, 0.246)
Epoch 635/1000 | time=0.684s | train_loss=1.1176 | train_corr=(0.576, 0.242) | val_loss=1.1353 | val_corr=(0.574, 0.249) | test_loss=1.1333 | test_corr=(0.573, 0.247)
Epoch 636/1000 | time=0.694s | train_loss=1.136 | train_corr=(0.568, 0.244) | val_loss=1.1178 | val_corr=(0.573, 0.249) | test_loss=1.1158 | test_corr=(0.572, 0.247)
Epoch 637/1000 | time=0.686s | train_loss=1.1377 | train_corr=(0.578, 0.249) | val_loss=1.1246 | val_corr=(0.574, 0.249) | test_loss=1.1227 | test_corr=(0.573, 0.247)
Epoch 638/1000 | time=0.697s | train_loss=1.1229 | train_corr=(0.568, 0.243) | val_loss=1.146 | val_corr=(0.575, 0.248) | test_loss=1.1441 | test_corr=(0.574, 0.246)
Epoch 639/1000 | time=0.693s | train_loss=1.1744 | train_corr=(0.559, 0.244) | val_loss=1.1533 | val_corr=(0.572, 0.248) | test_loss=1.1514 | test_corr=(0.571, 0.246)
Epoch 640/1000 | time=0.66s | train_loss=1.1196 | train_corr=(0.576, 0.246) | val_loss=1.1439 | val_corr=(0.573, 0.249) | test_loss=1.1419 | test_corr=(0.572, 0.247)
Epoch 641/1000 | time=0.696s | train_loss=1.1109 | train_corr=(0.57, 0.249) | val_loss=1.1587 | val_corr=(0.572, 0.248) | test_loss=1.1567 | test_corr=(0.571, 0.246)
Epoch 642/1000 | time=0.691s | train_loss=1.1301 | train_corr=(0.572, 0.248) | val_loss=1.1392 | val_corr=(0.574, 0.248) | test_loss=1.1373 | test_corr=(0.573, 0.246)
Epoch 643/1000 | time=0.697s | train_loss=1.1179 | train_corr=(0.58, 0.251) | val_loss=1.1371 | val_corr=(0.573, 0.248) | test_loss=1.1352 | test_corr=(0.572, 0.246)
Epoch 644/1000 | time=0.694s | train_loss=1.1348 | train_corr=(0.569, 0.25) | val_loss=1.1352 | val_corr=(0.573, 0.248) | test_loss=1.1333 | test_corr=(0.572, 0.246)
Epoch 645/1000 | time=0.676s | train_loss=1.1421 | train_corr=(0.571, 0.245) | val_loss=1.1287 | val_corr=(0.574, 0.249) | test_loss=1.1268 | test_corr=(0.573, 0.247)
Epoch 646/1000 | time=0.693s | train_loss=1.1495 | train_corr=(0.574, 0.246) | val_loss=1.1289 | val_corr=(0.574, 0.249) | test_loss=1.1269 | test_corr=(0.573, 0.247)
Epoch 647/1000 | time=0.697s | train_loss=1.144 | train_corr=(0.571, 0.249) | val_loss=1.1376 | val_corr=(0.574, 0.25) | test_loss=1.1356 | test_corr=(0.573, 0.247)
Epoch 648/1000 | time=0.695s | train_loss=1.1485 | train_corr=(0.568, 0.242) | val_loss=1.1449 | val_corr=(0.573, 0.248) | test_loss=1.143 | test_corr=(0.572, 0.246)
Epoch 649/1000 | time=0.695s | train_loss=1.1259 | train_corr=(0.574, 0.256) | val_loss=1.1436 | val_corr=(0.573, 0.249) | test_loss=1.1416 | test_corr=(0.572, 0.247)
Epoch 650/1000 | time=0.693s | train_loss=1.1601 | train_corr=(0.564, 0.237) | val_loss=1.1359 | val_corr=(0.572, 0.248) | test_loss=1.1339 | test_corr=(0.572, 0.246)
Epoch 651/1000 | time=0.7s | train_loss=1.1494 | train_corr=(0.568, 0.248) | val_loss=1.1321 | val_corr=(0.573, 0.249) | test_loss=1.1302 | test_corr=(0.572, 0.247)
Epoch 652/1000 | time=0.694s | train_loss=1.1269 | train_corr=(0.576, 0.252) | val_loss=1.1393 | val_corr=(0.572, 0.248) | test_loss=1.1373 | test_corr=(0.571, 0.246)
Epoch 653/1000 | time=0.697s | train_loss=1.1352 | train_corr=(0.572, 0.247) | val_loss=1.123 | val_corr=(0.574, 0.248) | test_loss=1.1211 | test_corr=(0.573, 0.246)
Epoch 654/1000 | time=0.7s | train_loss=1.1304 | train_corr=(0.567, 0.241) | val_loss=1.1332 | val_corr=(0.573, 0.249) | test_loss=1.1312 | test_corr=(0.573, 0.247)
Epoch 655/1000 | time=0.686s | train_loss=1.1024 | train_corr=(0.578, 0.252) | val_loss=1.1204 | val_corr=(0.574, 0.248) | test_loss=1.1184 | test_corr=(0.573, 0.247)
Epoch 656/1000 | time=0.69s | train_loss=1.1252 | train_corr=(0.571, 0.247) | val_loss=1.1281 | val_corr=(0.575, 0.248) | test_loss=1.1261 | test_corr=(0.574, 0.247)
Epoch 657/1000 | time=0.695s | train_loss=1.1566 | train_corr=(0.563, 0.24) | val_loss=1.1333 | val_corr=(0.573, 0.249) | test_loss=1.1313 | test_corr=(0.572, 0.247)
Epoch 658/1000 | time=0.696s | train_loss=1.1361 | train_corr=(0.577, 0.247) | val_loss=1.1205 | val_corr=(0.574, 0.249) | test_loss=1.1186 | test_corr=(0.573, 0.247)
Epoch 659/1000 | time=0.683s | train_loss=1.1424 | train_corr=(0.577, 0.245) | val_loss=1.1321 | val_corr=(0.573, 0.248) | test_loss=1.1301 | test_corr=(0.572, 0.246)
Epoch 660/1000 | time=0.689s | train_loss=1.1288 | train_corr=(0.573, 0.246) | val_loss=1.129 | val_corr=(0.574, 0.249) | test_loss=1.1272 | test_corr=(0.573, 0.247)
Epoch 661/1000 | time=0.684s | train_loss=1.1255 | train_corr=(0.585, 0.252) | val_loss=1.1243 | val_corr=(0.574, 0.248) | test_loss=1.1225 | test_corr=(0.573, 0.247)
Epoch 662/1000 | time=0.7s | train_loss=1.1183 | train_corr=(0.578, 0.245) | val_loss=1.1174 | val_corr=(0.573, 0.249) | test_loss=1.1154 | test_corr=(0.572, 0.247)
Epoch 663/1000 | time=0.693s | train_loss=1.1279 | train_corr=(0.569, 0.247) | val_loss=1.1225 | val_corr=(0.574, 0.248) | test_loss=1.1206 | test_corr=(0.573, 0.246)
Epoch 664/1000 | time=0.691s | train_loss=1.1219 | train_corr=(0.57, 0.243) | val_loss=1.1202 | val_corr=(0.574, 0.249) | test_loss=1.1183 | test_corr=(0.573, 0.247)
Epoch 665/1000 | time=0.698s | train_loss=1.1186 | train_corr=(0.578, 0.249) | val_loss=1.1195 | val_corr=(0.574, 0.248) | test_loss=1.1176 | test_corr=(0.573, 0.246)
Epoch 666/1000 | time=0.688s | train_loss=1.111 | train_corr=(0.569, 0.247) | val_loss=1.1278 | val_corr=(0.573, 0.248) | test_loss=1.1259 | test_corr=(0.572, 0.247)
Epoch 667/1000 | time=0.669s | train_loss=1.1254 | train_corr=(0.584, 0.251) | val_loss=1.1379 | val_corr=(0.573, 0.248) | test_loss=1.1358 | test_corr=(0.572, 0.246)
Epoch 668/1000 | time=0.678s | train_loss=1.135 | train_corr=(0.573, 0.24) | val_loss=1.1175 | val_corr=(0.574, 0.249) | test_loss=1.1156 | test_corr=(0.573, 0.247)
Epoch 669/1000 | time=0.678s | train_loss=1.1117 | train_corr=(0.579, 0.253) | val_loss=1.1276 | val_corr=(0.575, 0.248) | test_loss=1.1258 | test_corr=(0.574, 0.247)
Epoch 670/1000 | time=0.697s | train_loss=1.117 | train_corr=(0.582, 0.249) | val_loss=1.1301 | val_corr=(0.572, 0.249) | test_loss=1.128 | test_corr=(0.572, 0.247)
Epoch 671/1000 | time=0.669s | train_loss=1.1232 | train_corr=(0.572, 0.249) | val_loss=1.1244 | val_corr=(0.574, 0.248) | test_loss=1.1225 | test_corr=(0.573, 0.247)
Epoch 672/1000 | time=0.633s | train_loss=1.1268 | train_corr=(0.568, 0.246) | val_loss=1.1181 | val_corr=(0.574, 0.249) | test_loss=1.1161 | test_corr=(0.573, 0.247)
Epoch 673/1000 | time=0.656s | train_loss=1.1455 | train_corr=(0.568, 0.24) | val_loss=1.1227 | val_corr=(0.573, 0.249) | test_loss=1.1208 | test_corr=(0.572, 0.247)
Epoch 674/1000 | time=0.677s | train_loss=1.1382 | train_corr=(0.573, 0.249) | val_loss=1.1222 | val_corr=(0.574, 0.249) | test_loss=1.1203 | test_corr=(0.573, 0.247)
Epoch 675/1000 | time=0.669s | train_loss=1.1273 | train_corr=(0.577, 0.252) | val_loss=1.1294 | val_corr=(0.572, 0.248) | test_loss=1.1275 | test_corr=(0.572, 0.246)
Epoch 676/1000 | time=0.64s | train_loss=1.1439 | train_corr=(0.576, 0.245) | val_loss=1.1326 | val_corr=(0.573, 0.249) | test_loss=1.1307 | test_corr=(0.573, 0.247)
Epoch 677/1000 | time=0.661s | train_loss=1.108 | train_corr=(0.578, 0.241) | val_loss=1.1366 | val_corr=(0.574, 0.248) | test_loss=1.1347 | test_corr=(0.573, 0.246)
Epoch 678/1000 | time=0.718s | train_loss=1.1097 | train_corr=(0.577, 0.249) | val_loss=1.1217 | val_corr=(0.573, 0.249) | test_loss=1.1197 | test_corr=(0.573, 0.247)
Epoch 679/1000 | time=1.077s | train_loss=1.1114 | train_corr=(0.586, 0.251) | val_loss=1.1146 | val_corr=(0.573, 0.248) | test_loss=1.1127 | test_corr=(0.572, 0.246)
Epoch 680/1000 | time=0.669s | train_loss=1.0859 | train_corr=(0.589, 0.255) | val_loss=1.1236 | val_corr=(0.573, 0.249) | test_loss=1.1216 | test_corr=(0.572, 0.247)
Epoch 681/1000 | time=0.647s | train_loss=1.105 | train_corr=(0.584, 0.248) | val_loss=1.1315 | val_corr=(0.574, 0.248) | test_loss=1.1296 | test_corr=(0.573, 0.247)
Epoch 682/1000 | time=0.648s | train_loss=1.1592 | train_corr=(0.567, 0.241) | val_loss=1.1295 | val_corr=(0.572, 0.249) | test_loss=1.1276 | test_corr=(0.571, 0.247)
Epoch 683/1000 | time=0.654s | train_loss=1.1294 | train_corr=(0.574, 0.244) | val_loss=1.1179 | val_corr=(0.573, 0.249) | test_loss=1.116 | test_corr=(0.572, 0.247)
Epoch 684/1000 | time=0.643s | train_loss=1.1181 | train_corr=(0.576, 0.251) | val_loss=1.1294 | val_corr=(0.573, 0.249) | test_loss=1.1275 | test_corr=(0.572, 0.247)
Epoch 685/1000 | time=0.653s | train_loss=1.135 | train_corr=(0.577, 0.247) | val_loss=1.1204 | val_corr=(0.574, 0.249) | test_loss=1.1185 | test_corr=(0.573, 0.247)
Epoch 686/1000 | time=0.645s | train_loss=1.1503 | train_corr=(0.566, 0.245) | val_loss=1.1372 | val_corr=(0.572, 0.248) | test_loss=1.1352 | test_corr=(0.572, 0.246)
Epoch 687/1000 | time=0.643s | train_loss=1.1274 | train_corr=(0.582, 0.252) | val_loss=1.1194 | val_corr=(0.573, 0.249) | test_loss=1.1175 | test_corr=(0.573, 0.247)
Epoch 688/1000 | time=0.637s | train_loss=1.1477 | train_corr=(0.579, 0.249) | val_loss=1.126 | val_corr=(0.573, 0.249) | test_loss=1.1241 | test_corr=(0.572, 0.247)
Epoch 689/1000 | time=0.641s | train_loss=1.1334 | train_corr=(0.573, 0.248) | val_loss=1.1336 | val_corr=(0.573, 0.249) | test_loss=1.1317 | test_corr=(0.572, 0.247)
Epoch 690/1000 | time=0.636s | train_loss=1.1113 | train_corr=(0.582, 0.248) | val_loss=1.1257 | val_corr=(0.572, 0.249) | test_loss=1.1237 | test_corr=(0.571, 0.247)
Epoch 691/1000 | time=0.639s | train_loss=1.126 | train_corr=(0.575, 0.242) | val_loss=1.1338 | val_corr=(0.573, 0.249) | test_loss=1.1318 | test_corr=(0.572, 0.247)
Epoch 692/1000 | time=0.637s | train_loss=1.1247 | train_corr=(0.576, 0.248) | val_loss=1.1245 | val_corr=(0.572, 0.248) | test_loss=1.1225 | test_corr=(0.572, 0.246)
Epoch 693/1000 | time=0.637s | train_loss=1.1012 | train_corr=(0.581, 0.245) | val_loss=1.1229 | val_corr=(0.573, 0.249) | test_loss=1.121 | test_corr=(0.572, 0.247)
Epoch 694/1000 | time=0.642s | train_loss=1.129 | train_corr=(0.581, 0.252) | val_loss=1.1189 | val_corr=(0.573, 0.249) | test_loss=1.1171 | test_corr=(0.572, 0.247)
