Running on host gpu011
Using 8 Julia threads
Starting at Thu Apr  2 12:34:40 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 1/1000 | time=124.064s | train_loss=0.8184 | train_corr=(0.365, 0.024) | val_loss=0.8231 | val_corr=(0.368, 0.013) | test_loss=0.8219 | test_corr=(0.368, 0.018)
Epoch 469/1000 | time=0.648s | train_loss=0.0342 | train_corr=(0.969, 0.997) | val_loss=0.0374 | val_corr=(0.969, 0.995) | test_loss=0.1071 | test_corr=(0.896, 0.944)
Epoch 470/1000 | time=0.646s | train_loss=0.0364 | train_corr=(0.968, 0.996) | val_loss=0.0377 | val_corr=(0.967, 0.996) | test_loss=0.1061 | test_corr=(0.894, 0.945)
Epoch 471/1000 | time=0.646s | train_loss=0.0384 | train_corr=(0.969, 0.996) | val_loss=0.039 | val_corr=(0.968, 0.994) | test_loss=0.1095 | test_corr=(0.894, 0.942)
Epoch 472/1000 | time=0.645s | train_loss=0.0354 | train_corr=(0.968, 0.997) | val_loss=0.0378 | val_corr=(0.968, 0.995) | test_loss=0.1066 | test_corr=(0.895, 0.944)
Epoch 473/1000 | time=0.646s | train_loss=0.035 | train_corr=(0.969, 0.997) | val_loss=0.0358 | val_corr=(0.969, 0.996) | test_loss=0.1063 | test_corr=(0.896, 0.944)
Epoch 474/1000 | time=0.642s | train_loss=0.0355 | train_corr=(0.968, 0.996) | val_loss=0.0357 | val_corr=(0.97, 0.996) | test_loss=0.1059 | test_corr=(0.896, 0.945)
Epoch 475/1000 | time=0.642s | train_loss=0.0333 | train_corr=(0.969, 0.997) | val_loss=0.0364 | val_corr=(0.97, 0.996) | test_loss=0.1064 | test_corr=(0.896, 0.944)
Epoch 476/1000 | time=0.644s | train_loss=0.0376 | train_corr=(0.967, 0.996) | val_loss=0.0372 | val_corr=(0.97, 0.996) | test_loss=0.1085 | test_corr=(0.895, 0.944)
Epoch 477/1000 | time=0.649s | train_loss=0.0347 | train_corr=(0.969, 0.997) | val_loss=0.0356 | val_corr=(0.968, 0.996) | test_loss=0.1048 | test_corr=(0.895, 0.944)
Epoch 478/1000 | time=0.642s | train_loss=0.0337 | train_corr=(0.97, 0.997) | val_loss=0.0349 | val_corr=(0.969, 0.996) | test_loss=0.105 | test_corr=(0.895, 0.944)
Epoch 479/1000 | time=0.642s | train_loss=0.0348 | train_corr=(0.97, 0.997) | val_loss=0.0365 | val_corr=(0.969, 0.995) | test_loss=0.1072 | test_corr=(0.893, 0.943)
Epoch 480/1000 | time=0.644s | train_loss=0.0364 | train_corr=(0.969, 0.996) | val_loss=0.0381 | val_corr=(0.968, 0.995) | test_loss=0.108 | test_corr=(0.892, 0.942)
Epoch 481/1000 | time=0.642s | train_loss=0.035 | train_corr=(0.967, 0.996) | val_loss=0.0379 | val_corr=(0.968, 0.994) | test_loss=0.1053 | test_corr=(0.894, 0.944)
Epoch 482/1000 | time=0.648s | train_loss=0.0376 | train_corr=(0.97, 0.996) | val_loss=0.0409 | val_corr=(0.966, 0.993) | test_loss=0.1093 | test_corr=(0.89, 0.943)
Epoch 483/1000 | time=0.646s | train_loss=0.0406 | train_corr=(0.968, 0.995) | val_loss=0.0432 | val_corr=(0.966, 0.994) | test_loss=0.1115 | test_corr=(0.891, 0.943)
Epoch 484/1000 | time=0.645s | train_loss=0.0384 | train_corr=(0.968, 0.997) | val_loss=0.0444 | val_corr=(0.969, 0.993) | test_loss=0.1116 | test_corr=(0.895, 0.94)
Epoch 485/1000 | time=0.648s | train_loss=0.0356 | train_corr=(0.968, 0.997) | val_loss=0.0398 | val_corr=(0.97, 0.996) | test_loss=0.1096 | test_corr=(0.896, 0.942)
Epoch 486/1000 | time=0.644s | train_loss=0.0383 | train_corr=(0.97, 0.997) | val_loss=0.0379 | val_corr=(0.969, 0.995) | test_loss=0.1076 | test_corr=(0.895, 0.943)
Epoch 487/1000 | time=0.645s | train_loss=0.0503 | train_corr=(0.967, 0.997) | val_loss=0.0408 | val_corr=(0.966, 0.994) | test_loss=0.1075 | test_corr=(0.894, 0.946)
Epoch 488/1000 | time=0.645s | train_loss=0.0389 | train_corr=(0.969, 0.996) | val_loss=0.0419 | val_corr=(0.968, 0.994) | test_loss=0.1089 | test_corr=(0.894, 0.943)
Epoch 489/1000 | time=0.642s | train_loss=0.0383 | train_corr=(0.967, 0.996) | val_loss=0.042 | val_corr=(0.967, 0.994) | test_loss=0.1111 | test_corr=(0.889, 0.941)
Epoch 490/1000 | time=0.639s | train_loss=0.036 | train_corr=(0.967, 0.997) | val_loss=0.0406 | val_corr=(0.969, 0.995) | test_loss=0.1074 | test_corr=(0.897, 0.944)
Epoch 491/1000 | time=0.638s | train_loss=0.0383 | train_corr=(0.969, 0.995) | val_loss=0.0365 | val_corr=(0.968, 0.996) | test_loss=0.1058 | test_corr=(0.893, 0.944)
Epoch 492/1000 | time=0.639s | train_loss=0.0352 | train_corr=(0.968, 0.996) | val_loss=0.0396 | val_corr=(0.967, 0.994) | test_loss=0.1057 | test_corr=(0.893, 0.944)
Epoch 493/1000 | time=0.647s | train_loss=0.0381 | train_corr=(0.969, 0.995) | val_loss=0.0409 | val_corr=(0.968, 0.994) | test_loss=0.1116 | test_corr=(0.892, 0.94)
Epoch 494/1000 | time=0.643s | train_loss=0.0383 | train_corr=(0.969, 0.996) | val_loss=0.0436 | val_corr=(0.966, 0.991) | test_loss=0.1067 | test_corr=(0.893, 0.944)
Epoch 495/1000 | time=0.651s | train_loss=0.0386 | train_corr=(0.968, 0.995) | val_loss=0.0443 | val_corr=(0.965, 0.992) | test_loss=0.1127 | test_corr=(0.889, 0.937)
Epoch 496/1000 | time=0.641s | train_loss=0.0414 | train_corr=(0.967, 0.994) | val_loss=0.0457 | val_corr=(0.966, 0.993) | test_loss=0.109 | test_corr=(0.897, 0.944)
Epoch 497/1000 | time=0.651s | train_loss=0.0415 | train_corr=(0.967, 0.993) | val_loss=0.0418 | val_corr=(0.966, 0.992) | test_loss=0.1087 | test_corr=(0.893, 0.943)
Epoch 498/1000 | time=0.658s | train_loss=0.0384 | train_corr=(0.97, 0.996) | val_loss=0.0411 | val_corr=(0.965, 0.994) | test_loss=0.1095 | test_corr=(0.889, 0.941)
Epoch 499/1000 | time=0.647s | train_loss=0.0351 | train_corr=(0.969, 0.996) | val_loss=0.0383 | val_corr=(0.968, 0.994) | test_loss=0.1094 | test_corr=(0.89, 0.943)
Epoch 500/1000 | time=0.648s | train_loss=0.0378 | train_corr=(0.967, 0.996) | val_loss=0.0354 | val_corr=(0.969, 0.995) | test_loss=0.1066 | test_corr=(0.895, 0.943)
Epoch 501/1000 | time=0.652s | train_loss=0.0362 | train_corr=(0.969, 0.996) | val_loss=0.0369 | val_corr=(0.969, 0.995) | test_loss=0.1066 | test_corr=(0.894, 0.942)
Epoch 502/1000 | time=0.647s | train_loss=0.0328 | train_corr=(0.971, 0.997) | val_loss=0.038 | val_corr=(0.969, 0.994) | test_loss=0.1069 | test_corr=(0.895, 0.943)
Epoch 503/1000 | time=0.648s | train_loss=0.0347 | train_corr=(0.97, 0.996) | val_loss=0.0368 | val_corr=(0.969, 0.995) | test_loss=0.1053 | test_corr=(0.897, 0.945)
Epoch 504/1000 | time=0.645s | train_loss=0.0385 | train_corr=(0.971, 0.996) | val_loss=0.0365 | val_corr=(0.968, 0.996) | test_loss=0.105 | test_corr=(0.896, 0.945)
Epoch 505/1000 | time=0.642s | train_loss=0.0347 | train_corr=(0.969, 0.996) | val_loss=0.0388 | val_corr=(0.968, 0.993) | test_loss=0.1084 | test_corr=(0.893, 0.941)
Epoch 506/1000 | time=0.645s | train_loss=0.0346 | train_corr=(0.969, 0.996) | val_loss=0.0405 | val_corr=(0.969, 0.993) | test_loss=0.1078 | test_corr=(0.896, 0.944)
Epoch 507/1000 | time=0.656s | train_loss=0.0347 | train_corr=(0.969, 0.996) | val_loss=0.0392 | val_corr=(0.966, 0.994) | test_loss=0.1069 | test_corr=(0.892, 0.944)
Epoch 508/1000 | time=0.643s | train_loss=0.0389 | train_corr=(0.966, 0.995) | val_loss=0.0391 | val_corr=(0.969, 0.994) | test_loss=0.1071 | test_corr=(0.896, 0.943)
Epoch 509/1000 | time=0.654s | train_loss=0.0407 | train_corr=(0.968, 0.994) | val_loss=0.0417 | val_corr=(0.967, 0.993) | test_loss=0.1086 | test_corr=(0.896, 0.942)
Epoch 510/1000 | time=0.653s | train_loss=0.0383 | train_corr=(0.969, 0.996) | val_loss=0.042 | val_corr=(0.965, 0.993) | test_loss=0.1108 | test_corr=(0.887, 0.943)
Epoch 511/1000 | time=0.65s | train_loss=0.0378 | train_corr=(0.966, 0.996) | val_loss=0.0376 | val_corr=(0.968, 0.995) | test_loss=0.1077 | test_corr=(0.892, 0.944)
Epoch 512/1000 | time=0.643s | train_loss=0.0363 | train_corr=(0.969, 0.996) | val_loss=0.0421 | val_corr=(0.968, 0.995) | test_loss=0.1105 | test_corr=(0.893, 0.943)
Epoch 513/1000 | time=0.644s | train_loss=0.0362 | train_corr=(0.968, 0.996) | val_loss=0.0378 | val_corr=(0.969, 0.995) | test_loss=0.1081 | test_corr=(0.894, 0.943)
Epoch 514/1000 | time=0.649s | train_loss=0.0379 | train_corr=(0.969, 0.996) | val_loss=0.0378 | val_corr=(0.967, 0.994) | test_loss=0.1073 | test_corr=(0.891, 0.943)
Epoch 515/1000 | time=0.653s | train_loss=0.0355 | train_corr=(0.968, 0.996) | val_loss=0.0375 | val_corr=(0.967, 0.995) | test_loss=0.1073 | test_corr=(0.892, 0.943)
Epoch 516/1000 | time=0.649s | train_loss=0.036 | train_corr=(0.969, 0.997) | val_loss=0.0389 | val_corr=(0.968, 0.994) | test_loss=0.1083 | test_corr=(0.894, 0.941)
Epoch 517/1000 | time=0.649s | train_loss=0.0371 | train_corr=(0.97, 0.995) | val_loss=0.0405 | val_corr=(0.967, 0.992) | test_loss=0.1089 | test_corr=(0.892, 0.941)
Epoch 518/1000 | time=0.651s | train_loss=0.0356 | train_corr=(0.97, 0.997) | val_loss=0.0371 | val_corr=(0.968, 0.995) | test_loss=0.1074 | test_corr=(0.893, 0.944)
Epoch 519/1000 | time=0.662s | train_loss=0.035 | train_corr=(0.968, 0.995) | val_loss=0.0369 | val_corr=(0.968, 0.994) | test_loss=0.1063 | test_corr=(0.896, 0.944)
Epoch 520/1000 | time=0.662s | train_loss=0.0359 | train_corr=(0.968, 0.996) | val_loss=0.0395 | val_corr=(0.969, 0.994) | test_loss=0.1082 | test_corr=(0.894, 0.942)
Epoch 521/1000 | time=0.66s | train_loss=0.0336 | train_corr=(0.969, 0.997) | val_loss=0.0394 | val_corr=(0.968, 0.994) | test_loss=0.1085 | test_corr=(0.893, 0.943)
Epoch 522/1000 | time=0.66s | train_loss=0.036 | train_corr=(0.97, 0.996) | val_loss=0.0358 | val_corr=(0.968, 0.996) | test_loss=0.1059 | test_corr=(0.895, 0.943)
Epoch 523/1000 | time=0.639s | train_loss=0.0349 | train_corr=(0.969, 0.995) | val_loss=0.0379 | val_corr=(0.968, 0.994) | test_loss=0.1068 | test_corr=(0.894, 0.944)
Epoch 524/1000 | time=0.665s | train_loss=0.0333 | train_corr=(0.97, 0.997) | val_loss=0.0377 | val_corr=(0.968, 0.994) | test_loss=0.1056 | test_corr=(0.895, 0.943)
Epoch 525/1000 | time=0.654s | train_loss=0.0373 | train_corr=(0.967, 0.995) | val_loss=0.0399 | val_corr=(0.966, 0.993) | test_loss=0.1056 | test_corr=(0.893, 0.945)
Epoch 526/1000 | time=0.658s | train_loss=0.0351 | train_corr=(0.968, 0.995) | val_loss=0.0355 | val_corr=(0.969, 0.996) | test_loss=0.1045 | test_corr=(0.896, 0.945)
Epoch 527/1000 | time=0.655s | train_loss=0.0351 | train_corr=(0.97, 0.996) | val_loss=0.0385 | val_corr=(0.967, 0.995) | test_loss=0.1065 | test_corr=(0.892, 0.944)
Epoch 528/1000 | time=0.652s | train_loss=0.0337 | train_corr=(0.971, 0.997) | val_loss=0.0383 | val_corr=(0.968, 0.993) | test_loss=0.1051 | test_corr=(0.897, 0.944)
Epoch 529/1000 | time=0.676s | train_loss=0.0353 | train_corr=(0.969, 0.995) | val_loss=0.0365 | val_corr=(0.969, 0.995) | test_loss=0.106 | test_corr=(0.895, 0.944)
Epoch 530/1000 | time=0.662s | train_loss=0.036 | train_corr=(0.966, 0.997) | val_loss=0.0377 | val_corr=(0.969, 0.995) | test_loss=0.1075 | test_corr=(0.893, 0.944)
Epoch 531/1000 | time=0.662s | train_loss=0.0334 | train_corr=(0.969, 0.997) | val_loss=0.0356 | val_corr=(0.969, 0.995) | test_loss=0.1057 | test_corr=(0.895, 0.945)
Epoch 532/1000 | time=0.671s | train_loss=0.0335 | train_corr=(0.969, 0.997) | val_loss=0.0355 | val_corr=(0.969, 0.995) | test_loss=0.1071 | test_corr=(0.895, 0.943)
Epoch 533/1000 | time=0.659s | train_loss=0.0312 | train_corr=(0.97, 0.997) | val_loss=0.0354 | val_corr=(0.968, 0.995) | test_loss=0.1053 | test_corr=(0.894, 0.945)
Epoch 534/1000 | time=0.67s | train_loss=0.0367 | train_corr=(0.968, 0.996) | val_loss=0.0373 | val_corr=(0.968, 0.994) | test_loss=0.1048 | test_corr=(0.896, 0.945)
Epoch 535/1000 | time=0.676s | train_loss=0.0334 | train_corr=(0.97, 0.997) | val_loss=0.0351 | val_corr=(0.968, 0.996) | test_loss=0.1065 | test_corr=(0.892, 0.944)
Epoch 536/1000 | time=0.675s | train_loss=0.034 | train_corr=(0.969, 0.997) | val_loss=0.0344 | val_corr=(0.97, 0.996) | test_loss=0.106 | test_corr=(0.895, 0.945)
Epoch 537/1000 | time=0.671s | train_loss=0.0306 | train_corr=(0.969, 0.998) | val_loss=0.0352 | val_corr=(0.969, 0.995) | test_loss=0.1072 | test_corr=(0.893, 0.942)
Epoch 538/1000 | time=0.673s | train_loss=0.0317 | train_corr=(0.97, 0.998) | val_loss=0.0344 | val_corr=(0.969, 0.996) | test_loss=0.1065 | test_corr=(0.894, 0.942)
Epoch 539/1000 | time=0.671s | train_loss=0.0326 | train_corr=(0.97, 0.997) | val_loss=0.0346 | val_corr=(0.969, 0.996) | test_loss=0.1065 | test_corr=(0.895, 0.943)
Epoch 540/1000 | time=0.649s | train_loss=0.0366 | train_corr=(0.966, 0.997) | val_loss=0.0376 | val_corr=(0.969, 0.994) | test_loss=0.1064 | test_corr=(0.896, 0.943)
Epoch 541/1000 | time=0.773s | train_loss=0.0336 | train_corr=(0.971, 0.997) | val_loss=0.0355 | val_corr=(0.969, 0.996) | test_loss=0.1074 | test_corr=(0.894, 0.943)
Epoch 542/1000 | time=1.286s | train_loss=0.0339 | train_corr=(0.969, 0.997) | val_loss=0.0364 | val_corr=(0.968, 0.995) | test_loss=0.1054 | test_corr=(0.895, 0.942)
Epoch 543/1000 | time=0.677s | train_loss=0.0337 | train_corr=(0.97, 0.997) | val_loss=0.0359 | val_corr=(0.968, 0.996) | test_loss=0.1062 | test_corr=(0.894, 0.943)
Epoch 544/1000 | time=0.691s | train_loss=0.0377 | train_corr=(0.967, 0.994) | val_loss=0.0463 | val_corr=(0.964, 0.987) | test_loss=0.1112 | test_corr=(0.892, 0.939)
Epoch 545/1000 | time=0.68s | train_loss=0.0481 | train_corr=(0.963, 0.991) | val_loss=0.0507 | val_corr=(0.961, 0.988) | test_loss=0.1129 | test_corr=(0.889, 0.94)
Epoch 546/1000 | time=0.688s | train_loss=0.0459 | train_corr=(0.963, 0.992) | val_loss=0.0447 | val_corr=(0.965, 0.993) | test_loss=0.1127 | test_corr=(0.892, 0.941)
Epoch 547/1000 | time=0.687s | train_loss=0.04 | train_corr=(0.968, 0.994) | val_loss=0.0432 | val_corr=(0.967, 0.992) | test_loss=0.1107 | test_corr=(0.895, 0.94)
Epoch 548/1000 | time=0.691s | train_loss=0.0368 | train_corr=(0.968, 0.996) | val_loss=0.0399 | val_corr=(0.968, 0.992) | test_loss=0.1072 | test_corr=(0.896, 0.942)
Epoch 549/1000 | time=0.678s | train_loss=0.0369 | train_corr=(0.969, 0.996) | val_loss=0.0362 | val_corr=(0.969, 0.995) | test_loss=0.1059 | test_corr=(0.896, 0.943)
Epoch 550/1000 | time=0.69s | train_loss=0.0354 | train_corr=(0.968, 0.996) | val_loss=0.0362 | val_corr=(0.968, 0.995) | test_loss=0.1078 | test_corr=(0.893, 0.942)
Epoch 551/1000 | time=0.679s | train_loss=0.0389 | train_corr=(0.968, 0.993) | val_loss=0.0376 | val_corr=(0.968, 0.994) | test_loss=0.1095 | test_corr=(0.892, 0.938)
Epoch 552/1000 | time=0.692s | train_loss=0.0356 | train_corr=(0.969, 0.997) | val_loss=0.0391 | val_corr=(0.969, 0.994) | test_loss=0.1099 | test_corr=(0.893, 0.94)
Epoch 553/1000 | time=0.679s | train_loss=0.0367 | train_corr=(0.97, 0.996) | val_loss=0.0382 | val_corr=(0.967, 0.995) | test_loss=0.1072 | test_corr=(0.893, 0.944)
Epoch 554/1000 | time=0.695s | train_loss=0.036 | train_corr=(0.967, 0.997) | val_loss=0.0378 | val_corr=(0.97, 0.995) | test_loss=0.1065 | test_corr=(0.897, 0.944)
Epoch 555/1000 | time=0.677s | train_loss=0.0355 | train_corr=(0.971, 0.996) | val_loss=0.0359 | val_corr=(0.968, 0.996) | test_loss=0.1073 | test_corr=(0.893, 0.942)
Epoch 556/1000 | time=0.687s | train_loss=0.0329 | train_corr=(0.97, 0.997) | val_loss=0.0353 | val_corr=(0.968, 0.995) | test_loss=0.105 | test_corr=(0.896, 0.943)
Epoch 557/1000 | time=0.679s | train_loss=0.0306 | train_corr=(0.969, 0.998) | val_loss=0.0328 | val_corr=(0.97, 0.996) | test_loss=0.1053 | test_corr=(0.895, 0.943)
Epoch 558/1000 | time=0.689s | train_loss=0.0301 | train_corr=(0.969, 0.998) | val_loss=0.0337 | val_corr=(0.97, 0.996) | test_loss=0.106 | test_corr=(0.894, 0.943)
Epoch 559/1000 | time=0.69s | train_loss=0.0336 | train_corr=(0.97, 0.997) | val_loss=0.0355 | val_corr=(0.968, 0.995) | test_loss=0.1053 | test_corr=(0.895, 0.945)
Epoch 560/1000 | time=0.676s | train_loss=0.0352 | train_corr=(0.968, 0.995) | val_loss=0.0368 | val_corr=(0.968, 0.994) | test_loss=0.1065 | test_corr=(0.894, 0.942)
Epoch 561/1000 | time=0.645s | train_loss=0.0393 | train_corr=(0.967, 0.992) | val_loss=0.0411 | val_corr=(0.967, 0.993) | test_loss=0.1073 | test_corr=(0.894, 0.941)
Epoch 562/1000 | time=0.631s | train_loss=0.0368 | train_corr=(0.968, 0.995) | val_loss=0.037 | val_corr=(0.968, 0.995) | test_loss=0.1035 | test_corr=(0.898, 0.945)
Epoch 563/1000 | time=0.63s | train_loss=0.0369 | train_corr=(0.967, 0.997) | val_loss=0.0365 | val_corr=(0.968, 0.995) | test_loss=0.1041 | test_corr=(0.897, 0.945)
Epoch 564/1000 | time=0.676s | train_loss=0.0315 | train_corr=(0.97, 0.997) | val_loss=0.0404 | val_corr=(0.97, 0.995) | test_loss=0.1088 | test_corr=(0.898, 0.943)
Epoch 565/1000 | time=0.668s | train_loss=0.056 | train_corr=(0.968, 0.996) | val_loss=0.0393 | val_corr=(0.967, 0.995) | test_loss=0.1092 | test_corr=(0.892, 0.944)
Epoch 566/1000 | time=0.669s | train_loss=0.0425 | train_corr=(0.969, 0.995) | val_loss=0.0396 | val_corr=(0.967, 0.994) | test_loss=0.1068 | test_corr=(0.894, 0.943)
Epoch 567/1000 | time=0.675s | train_loss=0.0373 | train_corr=(0.969, 0.996) | val_loss=0.037 | val_corr=(0.968, 0.995) | test_loss=0.1053 | test_corr=(0.894, 0.945)
Epoch 568/1000 | time=0.673s | train_loss=0.0326 | train_corr=(0.971, 0.998) | val_loss=0.0358 | val_corr=(0.968, 0.996) | test_loss=0.1057 | test_corr=(0.894, 0.944)
Epoch 569/1000 | time=0.676s | train_loss=0.0317 | train_corr=(0.97, 0.997) | val_loss=0.0333 | val_corr=(0.97, 0.996) | test_loss=0.1053 | test_corr=(0.894, 0.944)
Epoch 570/1000 | time=0.684s | train_loss=0.0334 | train_corr=(0.969, 0.996) | val_loss=0.0362 | val_corr=(0.968, 0.995) | test_loss=0.1062 | test_corr=(0.893, 0.944)
Epoch 571/1000 | time=0.678s | train_loss=0.0329 | train_corr=(0.969, 0.997) | val_loss=0.0351 | val_corr=(0.97, 0.995) | test_loss=0.1075 | test_corr=(0.895, 0.942)
Epoch 572/1000 | time=0.673s | train_loss=0.0381 | train_corr=(0.97, 0.997) | val_loss=0.0374 | val_corr=(0.967, 0.996) | test_loss=0.1076 | test_corr=(0.891, 0.944)
Epoch 573/1000 | time=0.672s | train_loss=0.0334 | train_corr=(0.969, 0.997) | val_loss=0.0362 | val_corr=(0.967, 0.996) | test_loss=0.106 | test_corr=(0.893, 0.945)
Epoch 574/1000 | time=0.66s | train_loss=0.0321 | train_corr=(0.969, 0.998) | val_loss=0.0342 | val_corr=(0.969, 0.996) | test_loss=0.1061 | test_corr=(0.895, 0.943)
Epoch 575/1000 | time=0.654s | train_loss=0.0322 | train_corr=(0.97, 0.997) | val_loss=0.0346 | val_corr=(0.969, 0.995) | test_loss=0.1062 | test_corr=(0.894, 0.941)
Epoch 576/1000 | time=0.652s | train_loss=0.0333 | train_corr=(0.97, 0.996) | val_loss=0.0349 | val_corr=(0.969, 0.996) | test_loss=0.1074 | test_corr=(0.893, 0.943)
Epoch 577/1000 | time=0.669s | train_loss=0.0318 | train_corr=(0.971, 0.997) | val_loss=0.0348 | val_corr=(0.971, 0.995) | test_loss=0.1063 | test_corr=(0.897, 0.944)
Epoch 578/1000 | time=0.692s | train_loss=0.0348 | train_corr=(0.971, 0.998) | val_loss=0.0355 | val_corr=(0.968, 0.996) | test_loss=0.1049 | test_corr=(0.894, 0.944)
Epoch 579/1000 | time=0.673s | train_loss=0.0338 | train_corr=(0.968, 0.997) | val_loss=0.0351 | val_corr=(0.968, 0.996) | test_loss=0.1065 | test_corr=(0.892, 0.944)
Epoch 580/1000 | time=0.693s | train_loss=0.0313 | train_corr=(0.971, 0.997) | val_loss=0.0338 | val_corr=(0.969, 0.996) | test_loss=0.105 | test_corr=(0.896, 0.944)
Epoch 581/1000 | time=0.671s | train_loss=0.0308 | train_corr=(0.97, 0.998) | val_loss=0.0337 | val_corr=(0.969, 0.996) | test_loss=0.105 | test_corr=(0.895, 0.945)
Epoch 582/1000 | time=0.679s | train_loss=0.0328 | train_corr=(0.969, 0.997) | val_loss=0.0351 | val_corr=(0.97, 0.995) | test_loss=0.1063 | test_corr=(0.896, 0.944)
Epoch 583/1000 | time=0.692s | train_loss=0.028 | train_corr=(0.97, 0.998) | val_loss=0.0331 | val_corr=(0.97, 0.997) | test_loss=0.1061 | test_corr=(0.895, 0.943)
Epoch 584/1000 | time=0.671s | train_loss=0.0315 | train_corr=(0.972, 0.998) | val_loss=0.0326 | val_corr=(0.969, 0.996) | test_loss=0.1056 | test_corr=(0.894, 0.944)
Epoch 585/1000 | time=0.679s | train_loss=0.031 | train_corr=(0.969, 0.997) | val_loss=0.0321 | val_corr=(0.97, 0.996) | test_loss=0.1061 | test_corr=(0.894, 0.943)
Epoch 586/1000 | time=0.69s | train_loss=0.0307 | train_corr=(0.969, 0.997) | val_loss=0.0332 | val_corr=(0.97, 0.996) | test_loss=0.105 | test_corr=(0.896, 0.943)
Epoch 587/1000 | time=0.692s | train_loss=0.0345 | train_corr=(0.971, 0.997) | val_loss=0.0363 | val_corr=(0.969, 0.995) | test_loss=0.1069 | test_corr=(0.895, 0.945)
Epoch 588/1000 | time=0.671s | train_loss=0.0336 | train_corr=(0.97, 0.997) | val_loss=0.036 | val_corr=(0.967, 0.996) | test_loss=0.1066 | test_corr=(0.892, 0.945)
Epoch 589/1000 | time=0.689s | train_loss=0.0333 | train_corr=(0.969, 0.997) | val_loss=0.0362 | val_corr=(0.97, 0.996) | test_loss=0.1086 | test_corr=(0.893, 0.942)
Epoch 590/1000 | time=0.693s | train_loss=0.0349 | train_corr=(0.969, 0.996) | val_loss=0.0355 | val_corr=(0.968, 0.995) | test_loss=0.1065 | test_corr=(0.893, 0.941)
Epoch 591/1000 | time=0.683s | train_loss=0.0405 | train_corr=(0.967, 0.993) | val_loss=0.0447 | val_corr=(0.965, 0.991) | test_loss=0.1125 | test_corr=(0.891, 0.94)
Epoch 592/1000 | time=0.678s | train_loss=0.0383 | train_corr=(0.967, 0.994) | val_loss=0.0402 | val_corr=(0.966, 0.993) | test_loss=0.107 | test_corr=(0.894, 0.942)
Epoch 593/1000 | time=0.677s | train_loss=0.0338 | train_corr=(0.97, 0.997) | val_loss=0.0378 | val_corr=(0.969, 0.994) | test_loss=0.1072 | test_corr=(0.894, 0.942)
Epoch 594/1000 | time=0.684s | train_loss=0.0349 | train_corr=(0.968, 0.996) | val_loss=0.039 | val_corr=(0.968, 0.993) | test_loss=0.1074 | test_corr=(0.892, 0.941)
Epoch 595/1000 | time=0.692s | train_loss=0.0368 | train_corr=(0.969, 0.994) | val_loss=0.0365 | val_corr=(0.969, 0.995) | test_loss=0.1052 | test_corr=(0.896, 0.944)
Epoch 596/1000 | time=0.686s | train_loss=0.037 | train_corr=(0.969, 0.994) | val_loss=0.0399 | val_corr=(0.967, 0.994) | test_loss=0.1092 | test_corr=(0.89, 0.941)
Epoch 597/1000 | time=0.681s | train_loss=0.0369 | train_corr=(0.97, 0.996) | val_loss=0.0356 | val_corr=(0.969, 0.996) | test_loss=0.1062 | test_corr=(0.894, 0.944)
Epoch 598/1000 | time=0.685s | train_loss=0.0331 | train_corr=(0.97, 0.997) | val_loss=0.0359 | val_corr=(0.969, 0.995) | test_loss=0.1073 | test_corr=(0.893, 0.942)
Epoch 599/1000 | time=0.685s | train_loss=0.034 | train_corr=(0.969, 0.996) | val_loss=0.0338 | val_corr=(0.969, 0.996) | test_loss=0.1057 | test_corr=(0.894, 0.943)
Epoch 600/1000 | time=0.663s | train_loss=0.0351 | train_corr=(0.968, 0.995) | val_loss=0.0363 | val_corr=(0.968, 0.995) | test_loss=0.1067 | test_corr=(0.891, 0.944)
