Running on host gpu012
Using 12 Julia threads
Starting at Sun Apr 12 16:58:17 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 99/1000 | time=0.631s | train_loss=0.1026 | train_corr=(0.903, 0.984) | val_loss=0.1005 | val_corr=(0.902, 0.984) | test_loss=0.1395 | test_corr=(0.857, 0.939)
Epoch 100/1000 | time=0.607s | train_loss=0.1023 | train_corr=(0.905, 0.985) | val_loss=0.0983 | val_corr=(0.903, 0.986) | test_loss=0.1399 | test_corr=(0.859, 0.942)
Epoch 101/1000 | time=0.629s | train_loss=0.0989 | train_corr=(0.902, 0.985) | val_loss=0.1002 | val_corr=(0.906, 0.984) | test_loss=0.1396 | test_corr=(0.862, 0.941)
Epoch 102/1000 | time=0.632s | train_loss=0.1 | train_corr=(0.9, 0.986) | val_loss=0.0992 | val_corr=(0.906, 0.985) | test_loss=0.1387 | test_corr=(0.862, 0.942)
Epoch 103/1000 | time=0.635s | train_loss=0.0977 | train_corr=(0.908, 0.986) | val_loss=0.0997 | val_corr=(0.908, 0.985) | test_loss=0.1413 | test_corr=(0.862, 0.939)
Epoch 104/1000 | time=0.675s | train_loss=0.1054 | train_corr=(0.912, 0.983) | val_loss=0.1045 | val_corr=(0.906, 0.983) | test_loss=0.1426 | test_corr=(0.86, 0.935)
Epoch 105/1000 | time=0.626s | train_loss=0.0987 | train_corr=(0.91, 0.986) | val_loss=0.1069 | val_corr=(0.906, 0.98) | test_loss=0.145 | test_corr=(0.86, 0.932)
Epoch 106/1000 | time=0.611s | train_loss=0.1039 | train_corr=(0.906, 0.984) | val_loss=0.1027 | val_corr=(0.903, 0.982) | test_loss=0.1412 | test_corr=(0.858, 0.938)
Epoch 107/1000 | time=0.674s | train_loss=0.106 | train_corr=(0.908, 0.979) | val_loss=0.0995 | val_corr=(0.907, 0.982) | test_loss=0.137 | test_corr=(0.864, 0.937)
Epoch 108/1000 | time=0.677s | train_loss=0.0981 | train_corr=(0.911, 0.985) | val_loss=0.1006 | val_corr=(0.909, 0.985) | test_loss=0.1389 | test_corr=(0.864, 0.941)
Epoch 109/1000 | time=0.644s | train_loss=0.0978 | train_corr=(0.915, 0.983) | val_loss=0.0968 | val_corr=(0.913, 0.984) | test_loss=0.1372 | test_corr=(0.867, 0.937)
Epoch 110/1000 | time=0.643s | train_loss=0.0937 | train_corr=(0.912, 0.986) | val_loss=0.0952 | val_corr=(0.911, 0.984) | test_loss=0.1372 | test_corr=(0.864, 0.937)
