Running on host gpu012
Using 8 Julia threads
Starting at Fri Apr 10 16:47:45 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 96/500 | time=0.64s | train_loss=0.0751 | train_corr=(0.947, 0.988) | val_loss=0.0749 | val_corr=(0.947, 0.988) | test_loss=0.1245 | test_corr=(0.884, 0.943)
Epoch 97/500 | time=0.645s | train_loss=0.0741 | train_corr=(0.946, 0.989) | val_loss=0.0727 | val_corr=(0.947, 0.989) | test_loss=0.1224 | test_corr=(0.883, 0.943)
Epoch 98/500 | time=0.638s | train_loss=0.0765 | train_corr=(0.948, 0.987) | val_loss=0.0822 | val_corr=(0.942, 0.98) | test_loss=0.1314 | test_corr=(0.876, 0.933)
Epoch 99/500 | time=0.633s | train_loss=0.0764 | train_corr=(0.948, 0.988) | val_loss=0.0764 | val_corr=(0.949, 0.987) | test_loss=0.1244 | test_corr=(0.885, 0.941)
Epoch 100/500 | time=0.634s | train_loss=0.0757 | train_corr=(0.947, 0.986) | val_loss=0.0794 | val_corr=(0.946, 0.986) | test_loss=0.1283 | test_corr=(0.882, 0.942)
Epoch 101/500 | time=0.645s | train_loss=0.0734 | train_corr=(0.949, 0.987) | val_loss=0.0709 | val_corr=(0.951, 0.989) | test_loss=0.1232 | test_corr=(0.883, 0.939)
Epoch 102/500 | time=0.633s | train_loss=0.0707 | train_corr=(0.951, 0.989) | val_loss=0.0739 | val_corr=(0.948, 0.988) | test_loss=0.1265 | test_corr=(0.881, 0.937)
Epoch 103/500 | time=0.637s | train_loss=0.0716 | train_corr=(0.949, 0.989) | val_loss=0.0723 | val_corr=(0.951, 0.989) | test_loss=0.1237 | test_corr=(0.884, 0.941)
Epoch 104/500 | time=0.646s | train_loss=0.0685 | train_corr=(0.953, 0.991) | val_loss=0.0804 | val_corr=(0.948, 0.986) | test_loss=0.1284 | test_corr=(0.883, 0.937)
Epoch 105/500 | time=0.639s | train_loss=0.0754 | train_corr=(0.947, 0.987) | val_loss=0.0778 | val_corr=(0.952, 0.988) | test_loss=0.1253 | test_corr=(0.886, 0.939)
Epoch 106/500 | time=0.644s | train_loss=0.0749 | train_corr=(0.946, 0.989) | val_loss=0.0928 | val_corr=(0.946, 0.987) | test_loss=0.1341 | test_corr=(0.882, 0.94)
Epoch 107/500 | time=0.649s | train_loss=0.0851 | train_corr=(0.94, 0.987) | val_loss=0.0774 | val_corr=(0.946, 0.988) | test_loss=0.1268 | test_corr=(0.881, 0.938)
Epoch 108/500 | time=0.641s | train_loss=0.0799 | train_corr=(0.947, 0.986) | val_loss=0.0819 | val_corr=(0.942, 0.984) | test_loss=0.1304 | test_corr=(0.874, 0.939)
Epoch 109/500 | time=0.643s | train_loss=0.0752 | train_corr=(0.947, 0.985) | val_loss=0.0826 | val_corr=(0.948, 0.978) | test_loss=0.1245 | test_corr=(0.885, 0.94)
Epoch 110/500 | time=0.639s | train_loss=0.0796 | train_corr=(0.945, 0.977) | val_loss=0.0791 | val_corr=(0.947, 0.978) | test_loss=0.129 | test_corr=(0.88, 0.928)
