Running on host gpu011
Using 16 Julia threads
Starting at Thu Apr  9 16:38:37 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=118.138s | train_loss=0.8178 | train_corr=(0.365, 0.024) | val_loss=0.8227 | val_corr=(0.368, 0.014) | test_loss=0.8215 | test_corr=(0.368, 0.018)
Epoch 144/200 | time=0.63s | train_loss=0.0355 | train_corr=(0.967, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.996) | test_loss=0.0807 | test_corr=(0.931, 0.975)
Epoch 145/200 | time=0.612s | train_loss=0.0357 | train_corr=(0.968, 0.997) | val_loss=0.0392 | val_corr=(0.967, 0.996) | test_loss=0.0813 | test_corr=(0.931, 0.974)
Epoch 146/200 | time=0.632s | train_loss=0.0362 | train_corr=(0.967, 0.997) | val_loss=0.039 | val_corr=(0.967, 0.996) | test_loss=0.0822 | test_corr=(0.93, 0.974)
Epoch 147/200 | time=0.611s | train_loss=0.0362 | train_corr=(0.968, 0.997) | val_loss=0.0395 | val_corr=(0.967, 0.996) | test_loss=0.0808 | test_corr=(0.931, 0.975)
Epoch 148/200 | time=0.608s | train_loss=0.0361 | train_corr=(0.968, 0.997) | val_loss=0.0389 | val_corr=(0.967, 0.996) | test_loss=0.0803 | test_corr=(0.931, 0.975)
Epoch 149/200 | time=0.628s | train_loss=0.0365 | train_corr=(0.968, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.996) | test_loss=0.0821 | test_corr=(0.93, 0.974)
Epoch 150/200 | time=0.611s | train_loss=0.036 | train_corr=(0.968, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.996) | test_loss=0.0813 | test_corr=(0.931, 0.975)
Epoch 151/200 | time=0.608s | train_loss=0.0342 | train_corr=(0.968, 0.997) | val_loss=0.0394 | val_corr=(0.967, 0.996) | test_loss=0.0815 | test_corr=(0.931, 0.975)
Epoch 152/200 | time=0.631s | train_loss=0.0349 | train_corr=(0.968, 0.997) | val_loss=0.0384 | val_corr=(0.967, 0.996) | test_loss=0.0803 | test_corr=(0.931, 0.975)
Epoch 153/200 | time=0.613s | train_loss=0.0358 | train_corr=(0.967, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.996) | test_loss=0.0803 | test_corr=(0.931, 0.975)
Epoch 154/200 | time=0.631s | train_loss=0.0341 | train_corr=(0.969, 0.997) | val_loss=0.0386 | val_corr=(0.967, 0.996) | test_loss=0.0821 | test_corr=(0.93, 0.974)
Epoch 155/200 | time=0.614s | train_loss=0.0367 | train_corr=(0.967, 0.997) | val_loss=0.0389 | val_corr=(0.967, 0.996) | test_loss=0.0815 | test_corr=(0.93, 0.975)
Epoch 156/200 | time=0.611s | train_loss=0.0361 | train_corr=(0.967, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.996) | test_loss=0.0812 | test_corr=(0.931, 0.975)
Epoch 157/200 | time=0.629s | train_loss=0.0351 | train_corr=(0.968, 0.997) | val_loss=0.0389 | val_corr=(0.967, 0.996) | test_loss=0.0819 | test_corr=(0.93, 0.974)
Epoch 158/200 | time=0.615s | train_loss=0.0348 | train_corr=(0.967, 0.997) | val_loss=0.0384 | val_corr=(0.967, 0.996) | test_loss=0.0814 | test_corr=(0.93, 0.975)
Epoch 159/200 | time=0.613s | train_loss=0.0357 | train_corr=(0.967, 0.997) | val_loss=0.0387 | val_corr=(0.967, 0.996) | test_loss=0.0817 | test_corr=(0.93, 0.974)
Epoch 160/200 | time=0.635s | train_loss=0.0357 | train_corr=(0.969, 0.997) | val_loss=0.0384 | val_corr=(0.967, 0.996) | test_loss=0.0812 | test_corr=(0.931, 0.975)
Epoch 161/200 | time=0.618s | train_loss=0.0362 | train_corr=(0.969, 0.997) | val_loss=0.0382 | val_corr=(0.968, 0.996) | test_loss=0.0803 | test_corr=(0.931, 0.975)
Epoch 162/200 | time=0.644s | train_loss=0.0349 | train_corr=(0.968, 0.997) | val_loss=0.0386 | val_corr=(0.967, 0.996) | test_loss=0.0819 | test_corr=(0.931, 0.975)
Epoch 163/200 | time=0.638s | train_loss=0.0352 | train_corr=(0.967, 0.997) | val_loss=0.0383 | val_corr=(0.967, 0.996) | test_loss=0.0806 | test_corr=(0.931, 0.975)
Epoch 164/200 | time=0.651s | train_loss=0.0349 | train_corr=(0.968, 0.997) | val_loss=0.0385 | val_corr=(0.967, 0.996) | test_loss=0.0809 | test_corr=(0.931, 0.974)
Epoch 165/200 | time=0.691s | train_loss=0.0384 | train_corr=(0.966, 0.997) | val_loss=0.0384 | val_corr=(0.968, 0.996) | test_loss=0.081 | test_corr=(0.931, 0.975)
Epoch 166/200 | time=0.675s | train_loss=0.0344 | train_corr=(0.967, 0.997) | val_loss=0.0385 | val_corr=(0.968, 0.996) | test_loss=0.0801 | test_corr=(0.932, 0.975)
Epoch 167/200 | time=0.668s | train_loss=0.0347 | train_corr=(0.969, 0.997) | val_loss=0.0385 | val_corr=(0.967, 0.996) | test_loss=0.0821 | test_corr=(0.93, 0.975)
Epoch 168/200 | time=0.694s | train_loss=0.0358 | train_corr=(0.968, 0.997) | val_loss=0.0403 | val_corr=(0.968, 0.996) | test_loss=0.0827 | test_corr=(0.93, 0.974)
Epoch 169/200 | time=0.684s | train_loss=0.0352 | train_corr=(0.968, 0.997) | val_loss=0.0398 | val_corr=(0.967, 0.996) | test_loss=0.0832 | test_corr=(0.93, 0.974)
Epoch 170/200 | time=0.699s | train_loss=0.0351 | train_corr=(0.969, 0.997) | val_loss=0.0387 | val_corr=(0.968, 0.996) | test_loss=0.0799 | test_corr=(0.932, 0.975)
Epoch 171/200 | time=0.673s | train_loss=0.0342 | train_corr=(0.968, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.996) | test_loss=0.0822 | test_corr=(0.931, 0.974)
Epoch 172/200 | time=0.667s | train_loss=0.0333 | train_corr=(0.968, 0.997) | val_loss=0.0384 | val_corr=(0.967, 0.996) | test_loss=0.0818 | test_corr=(0.93, 0.974)
Epoch 173/200 | time=0.684s | train_loss=0.0346 | train_corr=(0.968, 0.997) | val_loss=0.0386 | val_corr=(0.967, 0.996) | test_loss=0.082 | test_corr=(0.93, 0.974)
Epoch 174/200 | time=0.665s | train_loss=0.0344 | train_corr=(0.968, 0.997) | val_loss=0.0387 | val_corr=(0.967, 0.996) | test_loss=0.0834 | test_corr=(0.929, 0.973)
Epoch 175/200 | time=0.633s | train_loss=0.0344 | train_corr=(0.969, 0.997) | val_loss=0.0382 | val_corr=(0.967, 0.996) | test_loss=0.0804 | test_corr=(0.931, 0.975)
Epoch 176/200 | time=0.631s | train_loss=0.0346 | train_corr=(0.967, 0.997) | val_loss=0.0385 | val_corr=(0.967, 0.996) | test_loss=0.082 | test_corr=(0.929, 0.975)
Epoch 177/200 | time=0.611s | train_loss=0.0354 | train_corr=(0.968, 0.997) | val_loss=0.0392 | val_corr=(0.967, 0.996) | test_loss=0.0805 | test_corr=(0.932, 0.975)
Epoch 178/200 | time=0.634s | train_loss=0.0343 | train_corr=(0.968, 0.997) | val_loss=0.0383 | val_corr=(0.967, 0.996) | test_loss=0.0813 | test_corr=(0.931, 0.975)
Epoch 179/200 | time=0.613s | train_loss=0.0345 | train_corr=(0.967, 0.997) | val_loss=0.0387 | val_corr=(0.967, 0.996) | test_loss=0.082 | test_corr=(0.929, 0.975)
Epoch 180/200 | time=0.609s | train_loss=0.0331 | train_corr=(0.969, 0.998) | val_loss=0.0381 | val_corr=(0.967, 0.996) | test_loss=0.0818 | test_corr=(0.93, 0.974)
Epoch 181/200 | time=0.627s | train_loss=0.034 | train_corr=(0.968, 0.997) | val_loss=0.0384 | val_corr=(0.968, 0.996) | test_loss=0.0798 | test_corr=(0.933, 0.975)
Epoch 182/200 | time=0.611s | train_loss=0.0347 | train_corr=(0.969, 0.997) | val_loss=0.0381 | val_corr=(0.968, 0.996) | test_loss=0.0818 | test_corr=(0.929, 0.974)
Epoch 183/200 | time=0.608s | train_loss=0.0361 | train_corr=(0.968, 0.997) | val_loss=0.0382 | val_corr=(0.967, 0.996) | test_loss=0.0816 | test_corr=(0.931, 0.974)
Epoch 184/200 | time=0.64s | train_loss=0.0352 | train_corr=(0.967, 0.997) | val_loss=0.0377 | val_corr=(0.967, 0.996) | test_loss=0.0813 | test_corr=(0.931, 0.974)
Epoch 185/200 | time=0.621s | train_loss=0.0339 | train_corr=(0.968, 0.997) | val_loss=0.0386 | val_corr=(0.967, 0.996) | test_loss=0.0838 | test_corr=(0.928, 0.973)
Epoch 186/200 | time=0.641s | train_loss=0.0346 | train_corr=(0.968, 0.997) | val_loss=0.0383 | val_corr=(0.967, 0.996) | test_loss=0.0797 | test_corr=(0.931, 0.976)
Epoch 187/200 | time=0.614s | train_loss=0.0356 | train_corr=(0.968, 0.997) | val_loss=0.0382 | val_corr=(0.967, 0.996) | test_loss=0.0823 | test_corr=(0.929, 0.974)
Epoch 188/200 | time=0.61s | train_loss=0.0342 | train_corr=(0.969, 0.997) | val_loss=0.0384 | val_corr=(0.968, 0.996) | test_loss=0.0814 | test_corr=(0.931, 0.974)
Epoch 189/200 | time=0.629s | train_loss=0.0357 | train_corr=(0.968, 0.997) | val_loss=0.0384 | val_corr=(0.967, 0.996) | test_loss=0.0819 | test_corr=(0.929, 0.975)
Epoch 190/200 | time=0.614s | train_loss=0.0353 | train_corr=(0.967, 0.997) | val_loss=0.0383 | val_corr=(0.967, 0.996) | test_loss=0.0832 | test_corr=(0.93, 0.973)
Epoch 191/200 | time=0.614s | train_loss=0.0339 | train_corr=(0.969, 0.997) | val_loss=0.0372 | val_corr=(0.968, 0.996) | test_loss=0.0796 | test_corr=(0.932, 0.975)
Epoch 192/200 | time=0.633s | train_loss=0.0349 | train_corr=(0.969, 0.997) | val_loss=0.0374 | val_corr=(0.968, 0.996) | test_loss=0.0819 | test_corr=(0.93, 0.974)
Epoch 193/200 | time=0.616s | train_loss=0.0336 | train_corr=(0.968, 0.997) | val_loss=0.0379 | val_corr=(0.967, 0.996) | test_loss=0.0817 | test_corr=(0.931, 0.974)
Epoch 194/200 | time=0.65s | train_loss=0.0332 | train_corr=(0.969, 0.997) | val_loss=0.0376 | val_corr=(0.968, 0.996) | test_loss=0.0801 | test_corr=(0.931, 0.975)
Epoch 195/200 | time=0.636s | train_loss=0.0357 | train_corr=(0.968, 0.997) | val_loss=0.0378 | val_corr=(0.968, 0.996) | test_loss=0.0818 | test_corr=(0.93, 0.975)
Epoch 196/200 | time=0.635s | train_loss=0.0342 | train_corr=(0.97, 0.997) | val_loss=0.0378 | val_corr=(0.968, 0.996) | test_loss=0.0821 | test_corr=(0.93, 0.974)
Epoch 197/200 | time=0.688s | train_loss=0.0345 | train_corr=(0.968, 0.997) | val_loss=0.0383 | val_corr=(0.968, 0.996) | test_loss=0.0811 | test_corr=(0.932, 0.974)
Epoch 198/200 | time=0.682s | train_loss=0.0335 | train_corr=(0.969, 0.997) | val_loss=0.0381 | val_corr=(0.968, 0.996) | test_loss=0.0808 | test_corr=(0.931, 0.975)
Epoch 199/200 | time=0.675s | train_loss=0.033 | train_corr=(0.968, 0.997) | val_loss=0.0377 | val_corr=(0.968, 0.996) | test_loss=0.082 | test_corr=(0.93, 0.974)
Epoch 200/200 | time=0.697s | train_loss=0.0332 | train_corr=(0.969, 0.998) | val_loss=0.0375 | val_corr=(0.968, 0.996) | test_loss=0.0796 | test_corr=(0.932, 0.975)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:              2.09h /   7.1%            930GiB /  83.1%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        600     501s   93.2%   836ms    731GiB   94.6%  1.22GiB
  train                      600     307s   57.1%   512ms    306GiB   39.6%   522MiB
    single_train_step!     6.00k     242s   44.9%  40.3ms    118GiB   15.3%  20.2MiB
    get training batch     6.00k    65.6s   12.2%  10.9ms    188GiB   24.3%  32.0MiB
  test                       600     157s   29.1%   261ms    354GiB   45.8%   604MiB
    get test loss          7.80k    94.7s   17.6%  12.1ms    120GiB   15.5%  15.7MiB
    get test batch         7.80k    61.7s   11.5%  7.91ms    234GiB   30.3%  30.8MiB
  validation                 600    37.4s    6.9%  62.3ms   71.1GiB    9.2%   121MiB
    validation loss        1.80k    22.5s    4.2%  12.5ms   24.1GiB    3.1%  13.7MiB
    get validation data    1.80k    14.4s    2.7%  8.02ms   46.9GiB    6.1%  26.7MiB
get_data                       2    36.8s    6.8%   18.4s   41.8GiB    5.4%  20.9GiB
────────────────────────────────────────────────────────────────────────────────────Iter 1/100 | loss=14265.189 | avg_time=0.236s/iter | elapsed=0.2s | ETA=23.4s
Iter 10/100 | loss=11215.799 | avg_time=0.231s/iter | elapsed=2.3s | ETA=20.8s
Iter 20/100 | loss=9220.219 | avg_time=0.207s/iter | elapsed=4.1s | ETA=16.6s
Iter 30/100 | loss=7960.881 | avg_time=0.2s/iter | elapsed=6.0s | ETA=14.0s
Iter 40/100 | loss=7115.467 | avg_time=0.196s/iter | elapsed=7.8s | ETA=11.7s
Iter 50/100 | loss=6555.049 | avg_time=0.194s/iter | elapsed=9.7s | ETA=9.7s
Iter 60/100 | loss=6108.0566 | avg_time=0.19s/iter | elapsed=11.4s | ETA=7.6s
Iter 70/100 | loss=5712.128 | avg_time=0.188s/iter | elapsed=13.2s | ETA=5.6s
Iter 80/100 | loss=5385.1 | avg_time=0.186s/iter | elapsed=14.9s | ETA=3.7s
Iter 90/100 | loss=5054.0825 | avg_time=0.184s/iter | elapsed=16.6s | ETA=1.8s
Iter 100/100 | loss=4735.0225 | avg_time=0.183s/iter | elapsed=18.3s | ETA=0.0s
Iter 100/100 | loss=4735.0225 | avg_time=0.185s/iter | elapsed=18.5s | ETA=0.0s
Finished at Thu Apr  9 16:54:21 CEST 2026
