Running on host gpu015
Using 8 Julia threads
Starting at Thu Feb 12 14:33:53 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/200 | time=119.478s | train_loss=0.1545 | train_corr=(0.362, 0.11) | val_loss=0.1549 | val_corr=(0.366, 0.084) | test_loss=0.1551 | test_corr=(0.366, 0.087)
Epoch 702/1000 | time=0.645s | train_loss=0.0122 | train_corr=(0.97, 0.996) | val_loss=0.0125 | val_corr=(0.969, 0.995) | test_loss=0.044 | test_corr=(0.892, 0.936)
Epoch 703/1000 | time=0.65s | train_loss=0.0126 | train_corr=(0.97, 0.996) | val_loss=0.0125 | val_corr=(0.97, 0.996) | test_loss=0.0435 | test_corr=(0.896, 0.937)
Epoch 704/1000 | time=0.65s | train_loss=0.0112 | train_corr=(0.97, 0.997) | val_loss=0.0107 | val_corr=(0.971, 0.997) | test_loss=0.0425 | test_corr=(0.898, 0.941)
Epoch 705/1000 | time=0.642s | train_loss=0.0106 | train_corr=(0.971, 0.997) | val_loss=0.0107 | val_corr=(0.97, 0.997) | test_loss=0.0428 | test_corr=(0.896, 0.938)
Epoch 706/1000 | time=0.648s | train_loss=0.0097 | train_corr=(0.971, 0.998) | val_loss=0.0108 | val_corr=(0.97, 0.997) | test_loss=0.0426 | test_corr=(0.897, 0.94)
Epoch 707/1000 | time=0.645s | train_loss=0.0098 | train_corr=(0.971, 0.997) | val_loss=0.0098 | val_corr=(0.971, 0.998) | test_loss=0.042 | test_corr=(0.899, 0.941)
Epoch 708/1000 | time=0.648s | train_loss=0.0107 | train_corr=(0.971, 0.997) | val_loss=0.0124 | val_corr=(0.97, 0.995) | test_loss=0.0432 | test_corr=(0.896, 0.936)
Epoch 709/1000 | time=0.647s | train_loss=0.0116 | train_corr=(0.97, 0.996) | val_loss=0.0114 | val_corr=(0.971, 0.996) | test_loss=0.043 | test_corr=(0.897, 0.938)
Epoch 710/1000 | time=0.648s | train_loss=0.0112 | train_corr=(0.97, 0.997) | val_loss=0.0113 | val_corr=(0.97, 0.996) | test_loss=0.0429 | test_corr=(0.897, 0.939)
Epoch 711/1000 | time=0.644s | train_loss=0.0106 | train_corr=(0.97, 0.997) | val_loss=0.0107 | val_corr=(0.97, 0.997) | test_loss=0.0426 | test_corr=(0.896, 0.941)
Epoch 712/1000 | time=0.658s | train_loss=0.01 | train_corr=(0.971, 0.997) | val_loss=0.011 | val_corr=(0.97, 0.997) | test_loss=0.0425 | test_corr=(0.897, 0.939)
Epoch 713/1000 | time=0.642s | train_loss=0.0098 | train_corr=(0.971, 0.998) | val_loss=0.0109 | val_corr=(0.971, 0.996) | test_loss=0.043 | test_corr=(0.897, 0.94)
Epoch 714/1000 | time=0.651s | train_loss=0.0112 | train_corr=(0.97, 0.996) | val_loss=0.0106 | val_corr=(0.971, 0.997) | test_loss=0.0427 | test_corr=(0.896, 0.94)
Epoch 715/1000 | time=0.646s | train_loss=0.0103 | train_corr=(0.97, 0.998) | val_loss=0.0106 | val_corr=(0.971, 0.997) | test_loss=0.0423 | test_corr=(0.898, 0.94)
Epoch 716/1000 | time=0.654s | train_loss=0.0104 | train_corr=(0.971, 0.997) | val_loss=0.0101 | val_corr=(0.971, 0.998) | test_loss=0.0426 | test_corr=(0.896, 0.941)
Epoch 717/1000 | time=0.65s | train_loss=0.0096 | train_corr=(0.972, 0.998) | val_loss=0.01 | val_corr=(0.971, 0.998) | test_loss=0.0422 | test_corr=(0.899, 0.94)
Epoch 718/1000 | time=0.644s | train_loss=0.0105 | train_corr=(0.971, 0.997) | val_loss=0.01 | val_corr=(0.971, 0.998) | test_loss=0.0421 | test_corr=(0.898, 0.942)
Epoch 719/1000 | time=0.644s | train_loss=0.0105 | train_corr=(0.971, 0.997) | val_loss=0.0097 | val_corr=(0.971, 0.998) | test_loss=0.0421 | test_corr=(0.899, 0.94)
Epoch 720/1000 | time=0.648s | train_loss=0.0101 | train_corr=(0.97, 0.998) | val_loss=0.0105 | val_corr=(0.972, 0.997) | test_loss=0.0424 | test_corr=(0.898, 0.941)
Epoch 721/1000 | time=0.647s | train_loss=0.0099 | train_corr=(0.972, 0.998) | val_loss=0.0098 | val_corr=(0.971, 0.998) | test_loss=0.0426 | test_corr=(0.897, 0.938)
Epoch 722/1000 | time=0.657s | train_loss=0.0097 | train_corr=(0.971, 0.998) | val_loss=0.0101 | val_corr=(0.97, 0.997) | test_loss=0.0423 | test_corr=(0.897, 0.941)
Epoch 723/1000 | time=0.646s | train_loss=0.01 | train_corr=(0.969, 0.998) | val_loss=0.0109 | val_corr=(0.971, 0.997) | test_loss=0.0431 | test_corr=(0.895, 0.938)
Epoch 724/1000 | time=0.652s | train_loss=0.0105 | train_corr=(0.971, 0.997) | val_loss=0.0097 | val_corr=(0.971, 0.998) | test_loss=0.0425 | test_corr=(0.897, 0.94)
Epoch 725/1000 | time=0.645s | train_loss=0.0101 | train_corr=(0.97, 0.997) | val_loss=0.0106 | val_corr=(0.97, 0.997) | test_loss=0.0424 | test_corr=(0.896, 0.94)
Epoch 726/1000 | time=0.648s | train_loss=0.0098 | train_corr=(0.971, 0.998) | val_loss=0.0104 | val_corr=(0.971, 0.998) | test_loss=0.0423 | test_corr=(0.898, 0.941)
Epoch 727/1000 | time=0.647s | train_loss=0.0123 | train_corr=(0.971, 0.996) | val_loss=0.0124 | val_corr=(0.97, 0.996) | test_loss=0.0432 | test_corr=(0.896, 0.94)
Epoch 728/1000 | time=0.646s | train_loss=0.0117 | train_corr=(0.971, 0.997) | val_loss=0.0118 | val_corr=(0.97, 0.996) | test_loss=0.0432 | test_corr=(0.896, 0.937)
Epoch 729/1000 | time=0.647s | train_loss=0.0118 | train_corr=(0.97, 0.996) | val_loss=0.0117 | val_corr=(0.97, 0.996) | test_loss=0.0429 | test_corr=(0.897, 0.939)
Epoch 730/1000 | time=0.647s | train_loss=0.0108 | train_corr=(0.97, 0.997) | val_loss=0.0108 | val_corr=(0.97, 0.997) | test_loss=0.0426 | test_corr=(0.896, 0.939)
Epoch 731/1000 | time=0.647s | train_loss=0.0106 | train_corr=(0.97, 0.997) | val_loss=0.0109 | val_corr=(0.971, 0.997) | test_loss=0.0423 | test_corr=(0.898, 0.939)
Epoch 732/1000 | time=0.654s | train_loss=0.0103 | train_corr=(0.971, 0.997) | val_loss=0.0116 | val_corr=(0.97, 0.996) | test_loss=0.0427 | test_corr=(0.897, 0.937)
Epoch 733/1000 | time=0.643s | train_loss=0.0135 | train_corr=(0.967, 0.996) | val_loss=0.0115 | val_corr=(0.969, 0.996) | test_loss=0.0423 | test_corr=(0.896, 0.94)
Epoch 734/1000 | time=0.648s | train_loss=0.0123 | train_corr=(0.971, 0.997) | val_loss=0.0118 | val_corr=(0.971, 0.997) | test_loss=0.0425 | test_corr=(0.898, 0.94)
Epoch 735/1000 | time=0.646s | train_loss=0.0131 | train_corr=(0.97, 0.995) | val_loss=0.0128 | val_corr=(0.968, 0.996) | test_loss=0.0424 | test_corr=(0.895, 0.941)
Epoch 736/1000 | time=0.646s | train_loss=0.0123 | train_corr=(0.971, 0.996) | val_loss=0.0116 | val_corr=(0.97, 0.996) | test_loss=0.0427 | test_corr=(0.897, 0.939)
Epoch 737/1000 | time=0.656s | train_loss=0.01 | train_corr=(0.972, 0.998) | val_loss=0.0114 | val_corr=(0.97, 0.996) | test_loss=0.0435 | test_corr=(0.894, 0.937)
Epoch 738/1000 | time=0.638s | train_loss=0.0104 | train_corr=(0.97, 0.997) | val_loss=0.0112 | val_corr=(0.971, 0.996) | test_loss=0.043 | test_corr=(0.897, 0.939)
Epoch 739/1000 | time=0.648s | train_loss=0.0097 | train_corr=(0.971, 0.997) | val_loss=0.0108 | val_corr=(0.971, 0.996) | test_loss=0.0425 | test_corr=(0.897, 0.94)
Epoch 740/1000 | time=0.643s | train_loss=0.01 | train_corr=(0.97, 0.997) | val_loss=0.0105 | val_corr=(0.971, 0.997) | test_loss=0.0422 | test_corr=(0.899, 0.94)
Epoch 741/1000 | time=0.65s | train_loss=0.0099 | train_corr=(0.97, 0.998) | val_loss=0.0098 | val_corr=(0.971, 0.998) | test_loss=0.0421 | test_corr=(0.899, 0.94)
Epoch 742/1000 | time=0.656s | train_loss=0.0105 | train_corr=(0.97, 0.997) | val_loss=0.012 | val_corr=(0.971, 0.995) | test_loss=0.0428 | test_corr=(0.898, 0.938)
Epoch 743/1000 | time=0.638s | train_loss=0.0112 | train_corr=(0.971, 0.997) | val_loss=0.0121 | val_corr=(0.969, 0.995) | test_loss=0.043 | test_corr=(0.895, 0.938)
Epoch 744/1000 | time=0.643s | train_loss=0.011 | train_corr=(0.97, 0.997) | val_loss=0.0116 | val_corr=(0.97, 0.996) | test_loss=0.0432 | test_corr=(0.896, 0.939)
Epoch 745/1000 | time=0.635s | train_loss=0.0112 | train_corr=(0.969, 0.997) | val_loss=0.0116 | val_corr=(0.971, 0.996) | test_loss=0.0432 | test_corr=(0.895, 0.94)
Epoch 746/1000 | time=0.65s | train_loss=0.0099 | train_corr=(0.97, 0.997) | val_loss=0.0116 | val_corr=(0.97, 0.996) | test_loss=0.0433 | test_corr=(0.895, 0.938)
Epoch 747/1000 | time=0.638s | train_loss=0.0099 | train_corr=(0.971, 0.998) | val_loss=0.0107 | val_corr=(0.97, 0.997) | test_loss=0.043 | test_corr=(0.895, 0.938)
Epoch 748/1000 | time=0.638s | train_loss=0.0118 | train_corr=(0.97, 0.996) | val_loss=0.0133 | val_corr=(0.969, 0.994) | test_loss=0.0431 | test_corr=(0.896, 0.937)
Epoch 749/1000 | time=0.635s | train_loss=0.0135 | train_corr=(0.969, 0.994) | val_loss=0.0132 | val_corr=(0.969, 0.994) | test_loss=0.0425 | test_corr=(0.898, 0.942)
Epoch 750/1000 | time=0.651s | train_loss=0.0113 | train_corr=(0.97, 0.997) | val_loss=0.0119 | val_corr=(0.97, 0.996) | test_loss=0.0422 | test_corr=(0.898, 0.941)
Epoch 751/1000 | time=0.636s | train_loss=0.0131 | train_corr=(0.968, 0.995) | val_loss=0.0127 | val_corr=(0.969, 0.995) | test_loss=0.0425 | test_corr=(0.899, 0.94)
Epoch 752/1000 | time=0.635s | train_loss=0.0125 | train_corr=(0.97, 0.996) | val_loss=0.0132 | val_corr=(0.969, 0.995) | test_loss=0.0425 | test_corr=(0.898, 0.938)
Epoch 753/1000 | time=0.65s | train_loss=0.0104 | train_corr=(0.97, 0.997) | val_loss=0.012 | val_corr=(0.969, 0.996) | test_loss=0.042 | test_corr=(0.898, 0.94)
Epoch 754/1000 | time=0.652s | train_loss=0.0116 | train_corr=(0.97, 0.996) | val_loss=0.0111 | val_corr=(0.97, 0.997) | test_loss=0.0421 | test_corr=(0.897, 0.942)
Epoch 755/1000 | time=0.652s | train_loss=0.0122 | train_corr=(0.97, 0.995) | val_loss=0.0117 | val_corr=(0.971, 0.996) | test_loss=0.0431 | test_corr=(0.895, 0.939)
Epoch 756/1000 | time=0.652s | train_loss=0.0095 | train_corr=(0.971, 0.998) | val_loss=0.0102 | val_corr=(0.971, 0.997) | test_loss=0.0423 | test_corr=(0.898, 0.938)
Epoch 757/1000 | time=0.644s | train_loss=0.011 | train_corr=(0.971, 0.996) | val_loss=0.0108 | val_corr=(0.971, 0.997) | test_loss=0.0422 | test_corr=(0.899, 0.939)
Epoch 758/1000 | time=0.657s | train_loss=0.0112 | train_corr=(0.97, 0.997) | val_loss=0.0109 | val_corr=(0.971, 0.997) | test_loss=0.043 | test_corr=(0.896, 0.937)
Epoch 759/1000 | time=0.644s | train_loss=0.0123 | train_corr=(0.97, 0.994) | val_loss=0.0119 | val_corr=(0.97, 0.995) | test_loss=0.0428 | test_corr=(0.897, 0.938)
Epoch 760/1000 | time=0.642s | train_loss=0.0102 | train_corr=(0.97, 0.997) | val_loss=0.0099 | val_corr=(0.971, 0.997) | test_loss=0.0425 | test_corr=(0.897, 0.94)
Epoch 761/1000 | time=0.645s | train_loss=0.0098 | train_corr=(0.971, 0.998) | val_loss=0.0102 | val_corr=(0.972, 0.997) | test_loss=0.0426 | test_corr=(0.898, 0.939)
Epoch 762/1000 | time=0.65s | train_loss=0.0098 | train_corr=(0.97, 0.998) | val_loss=0.0101 | val_corr=(0.971, 0.997) | test_loss=0.0416 | test_corr=(0.899, 0.941)
Epoch 763/1000 | time=0.651s | train_loss=0.0105 | train_corr=(0.971, 0.997) | val_loss=0.0109 | val_corr=(0.971, 0.997) | test_loss=0.0429 | test_corr=(0.897, 0.938)
Epoch 764/1000 | time=0.646s | train_loss=0.0108 | train_corr=(0.972, 0.997) | val_loss=0.0118 | val_corr=(0.97, 0.996) | test_loss=0.0427 | test_corr=(0.896, 0.938)
Epoch 765/1000 | time=0.648s | train_loss=0.0111 | train_corr=(0.97, 0.996) | val_loss=0.0114 | val_corr=(0.97, 0.996) | test_loss=0.0426 | test_corr=(0.897, 0.94)
Epoch 766/1000 | time=0.655s | train_loss=0.0113 | train_corr=(0.969, 0.997) | val_loss=0.0111 | val_corr=(0.971, 0.997) | test_loss=0.0421 | test_corr=(0.899, 0.942)
Epoch 767/1000 | time=0.655s | train_loss=0.0103 | train_corr=(0.971, 0.998) | val_loss=0.0098 | val_corr=(0.971, 0.998) | test_loss=0.0419 | test_corr=(0.899, 0.94)
Epoch 768/1000 | time=0.642s | train_loss=0.0097 | train_corr=(0.971, 0.997) | val_loss=0.0099 | val_corr=(0.972, 0.998) | test_loss=0.042 | test_corr=(0.899, 0.94)
Epoch 769/1000 | time=0.637s | train_loss=0.0112 | train_corr=(0.971, 0.997) | val_loss=0.0115 | val_corr=(0.97, 0.996) | test_loss=0.0429 | test_corr=(0.896, 0.938)
Epoch 770/1000 | time=0.638s | train_loss=0.0119 | train_corr=(0.97, 0.996) | val_loss=0.0134 | val_corr=(0.969, 0.994) | test_loss=0.0441 | test_corr=(0.895, 0.936)
Epoch 771/1000 | time=0.635s | train_loss=0.0112 | train_corr=(0.97, 0.997) | val_loss=0.0117 | val_corr=(0.97, 0.996) | test_loss=0.0437 | test_corr=(0.896, 0.937)
Epoch 772/1000 | time=0.637s | train_loss=0.0105 | train_corr=(0.97, 0.997) | val_loss=0.011 | val_corr=(0.97, 0.997) | test_loss=0.0423 | test_corr=(0.897, 0.941)
Epoch 773/1000 | time=0.647s | train_loss=0.0107 | train_corr=(0.969, 0.997) | val_loss=0.0109 | val_corr=(0.971, 0.997) | test_loss=0.0427 | test_corr=(0.898, 0.938)
Epoch 774/1000 | time=0.642s | train_loss=0.0103 | train_corr=(0.97, 0.998) | val_loss=0.0105 | val_corr=(0.971, 0.997) | test_loss=0.0437 | test_corr=(0.894, 0.936)
Epoch 775/1000 | time=0.653s | train_loss=0.0112 | train_corr=(0.971, 0.997) | val_loss=0.0111 | val_corr=(0.971, 0.997) | test_loss=0.0426 | test_corr=(0.899, 0.94)
Epoch 776/1000 | time=0.651s | train_loss=0.0102 | train_corr=(0.972, 0.997) | val_loss=0.0097 | val_corr=(0.971, 0.998) | test_loss=0.0419 | test_corr=(0.899, 0.94)
Epoch 777/1000 | time=0.651s | train_loss=0.0103 | train_corr=(0.971, 0.997) | val_loss=0.0114 | val_corr=(0.971, 0.997) | test_loss=0.0437 | test_corr=(0.895, 0.938)
Epoch 778/1000 | time=0.644s | train_loss=0.0101 | train_corr=(0.971, 0.998) | val_loss=0.01 | val_corr=(0.97, 0.997) | test_loss=0.0431 | test_corr=(0.895, 0.938)
Epoch 779/1000 | time=0.643s | train_loss=0.0094 | train_corr=(0.972, 0.998) | val_loss=0.0102 | val_corr=(0.971, 0.997) | test_loss=0.0423 | test_corr=(0.898, 0.941)
Epoch 780/1000 | time=0.651s | train_loss=0.0109 | train_corr=(0.97, 0.996) | val_loss=0.0106 | val_corr=(0.971, 0.997) | test_loss=0.0422 | test_corr=(0.898, 0.939)
Epoch 781/1000 | time=0.642s | train_loss=0.0104 | train_corr=(0.97, 0.997) | val_loss=0.0119 | val_corr=(0.97, 0.995) | test_loss=0.0435 | test_corr=(0.896, 0.936)
Epoch 782/1000 | time=0.651s | train_loss=0.0108 | train_corr=(0.97, 0.997) | val_loss=0.0107 | val_corr=(0.971, 0.997) | test_loss=0.0428 | test_corr=(0.896, 0.938)
Epoch 783/1000 | time=0.642s | train_loss=0.0097 | train_corr=(0.971, 0.998) | val_loss=0.0105 | val_corr=(0.971, 0.997) | test_loss=0.0427 | test_corr=(0.897, 0.939)
Epoch 784/1000 | time=0.643s | train_loss=0.0106 | train_corr=(0.97, 0.997) | val_loss=0.0109 | val_corr=(0.969, 0.997) | test_loss=0.0426 | test_corr=(0.896, 0.938)
Epoch 785/1000 | time=0.641s | train_loss=0.0104 | train_corr=(0.97, 0.997) | val_loss=0.011 | val_corr=(0.971, 0.997) | test_loss=0.0424 | test_corr=(0.897, 0.94)
Epoch 786/1000 | time=0.648s | train_loss=0.0099 | train_corr=(0.97, 0.997) | val_loss=0.0128 | val_corr=(0.969, 0.993) | test_loss=0.0425 | test_corr=(0.898, 0.939)
Epoch 787/1000 | time=0.639s | train_loss=0.0126 | train_corr=(0.97, 0.994) | val_loss=0.0119 | val_corr=(0.97, 0.996) | test_loss=0.0427 | test_corr=(0.898, 0.94)
Epoch 788/1000 | time=0.641s | train_loss=0.0101 | train_corr=(0.97, 0.997) | val_loss=0.0114 | val_corr=(0.97, 0.996) | test_loss=0.0425 | test_corr=(0.897, 0.939)
Epoch 789/1000 | time=0.635s | train_loss=0.0111 | train_corr=(0.969, 0.997) | val_loss=0.0115 | val_corr=(0.969, 0.997) | test_loss=0.0429 | test_corr=(0.893, 0.939)
Epoch 790/1000 | time=0.641s | train_loss=0.0107 | train_corr=(0.97, 0.997) | val_loss=0.011 | val_corr=(0.97, 0.997) | test_loss=0.0419 | test_corr=(0.899, 0.94)
Epoch 791/1000 | time=0.635s | train_loss=0.0111 | train_corr=(0.97, 0.997) | val_loss=0.0102 | val_corr=(0.97, 0.997) | test_loss=0.0422 | test_corr=(0.897, 0.94)
Epoch 792/1000 | time=0.643s | train_loss=0.0092 | train_corr=(0.971, 0.998) | val_loss=0.011 | val_corr=(0.971, 0.996) | test_loss=0.0428 | test_corr=(0.896, 0.94)
Epoch 793/1000 | time=0.633s | train_loss=0.009 | train_corr=(0.971, 0.998) | val_loss=0.01 | val_corr=(0.971, 0.998) | test_loss=0.0423 | test_corr=(0.896, 0.94)
Epoch 794/1000 | time=0.64s | train_loss=0.0107 | train_corr=(0.972, 0.997) | val_loss=0.0114 | val_corr=(0.971, 0.996) | test_loss=0.0433 | test_corr=(0.895, 0.935)
Epoch 795/1000 | time=0.632s | train_loss=0.0104 | train_corr=(0.97, 0.997) | val_loss=0.0105 | val_corr=(0.97, 0.997) | test_loss=0.0426 | test_corr=(0.895, 0.94)
Epoch 796/1000 | time=0.643s | train_loss=0.0109 | train_corr=(0.97, 0.997) | val_loss=0.0098 | val_corr=(0.971, 0.998) | test_loss=0.0419 | test_corr=(0.898, 0.941)
Epoch 797/1000 | time=0.633s | train_loss=0.0105 | train_corr=(0.969, 0.997) | val_loss=0.0101 | val_corr=(0.971, 0.997) | test_loss=0.0416 | test_corr=(0.899, 0.941)
Epoch 798/1000 | time=0.637s | train_loss=0.0104 | train_corr=(0.971, 0.997) | val_loss=0.0107 | val_corr=(0.971, 0.997) | test_loss=0.0422 | test_corr=(0.898, 0.941)
Epoch 799/1000 | time=0.651s | train_loss=0.0109 | train_corr=(0.971, 0.996) | val_loss=0.0106 | val_corr=(0.972, 0.997) | test_loss=0.0418 | test_corr=(0.9, 0.942)
Epoch 800/1000 | time=0.632s | train_loss=0.0096 | train_corr=(0.971, 0.998) | val_loss=0.0105 | val_corr=(0.971, 0.997) | test_loss=0.0416 | test_corr=(0.898, 0.941)
Epoch 801/1000 | time=0.663s | train_loss=0.0092 | train_corr=(0.97, 0.998) | val_loss=0.0106 | val_corr=(0.971, 0.997) | test_loss=0.0423 | test_corr=(0.897, 0.94)
Epoch 802/1000 | time=0.64s | train_loss=0.0096 | train_corr=(0.97, 0.998) | val_loss=0.01 | val_corr=(0.971, 0.998) | test_loss=0.0419 | test_corr=(0.898, 0.941)
Epoch 803/1000 | time=0.636s | train_loss=0.0102 | train_corr=(0.97, 0.997) | val_loss=0.011 | val_corr=(0.971, 0.997) | test_loss=0.0424 | test_corr=(0.898, 0.94)
Epoch 804/1000 | time=0.642s | train_loss=0.0111 | train_corr=(0.97, 0.997) | val_loss=0.0105 | val_corr=(0.971, 0.997) | test_loss=0.0423 | test_corr=(0.898, 0.94)
Epoch 805/1000 | time=0.645s | train_loss=0.0114 | train_corr=(0.971, 0.996) | val_loss=0.0108 | val_corr=(0.971, 0.997) | test_loss=0.0418 | test_corr=(0.899, 0.94)
Epoch 806/1000 | time=0.649s | train_loss=0.0106 | train_corr=(0.97, 0.997) | val_loss=0.0119 | val_corr=(0.971, 0.996) | test_loss=0.0422 | test_corr=(0.899, 0.942)
Epoch 807/1000 | time=0.649s | train_loss=0.011 | train_corr=(0.971, 0.997) | val_loss=0.0124 | val_corr=(0.97, 0.996) | test_loss=0.0429 | test_corr=(0.897, 0.94)
Epoch 808/1000 | time=0.647s | train_loss=0.011 | train_corr=(0.97, 0.997) | val_loss=0.0112 | val_corr=(0.97, 0.997) | test_loss=0.0426 | test_corr=(0.896, 0.939)
Epoch 809/1000 | time=0.648s | train_loss=0.0099 | train_corr=(0.971, 0.998) | val_loss=0.0107 | val_corr=(0.971, 0.997) | test_loss=0.0429 | test_corr=(0.897, 0.94)
Epoch 810/1000 | time=0.643s | train_loss=0.0099 | train_corr=(0.971, 0.998) | val_loss=0.0114 | val_corr=(0.97, 0.997) | test_loss=0.0428 | test_corr=(0.896, 0.941)
Epoch 811/1000 | time=0.649s | train_loss=0.0098 | train_corr=(0.972, 0.998) | val_loss=0.0101 | val_corr=(0.97, 0.997) | test_loss=0.0428 | test_corr=(0.897, 0.939)
Epoch 812/1000 | time=0.643s | train_loss=0.0097 | train_corr=(0.971, 0.998) | val_loss=0.0106 | val_corr=(0.971, 0.997) | test_loss=0.0413 | test_corr=(0.901, 0.944)
Epoch 813/1000 | time=0.653s | train_loss=0.0116 | train_corr=(0.969, 0.995) | val_loss=0.0104 | val_corr=(0.97, 0.997) | test_loss=0.043 | test_corr=(0.895, 0.938)
Epoch 814/1000 | time=0.649s | train_loss=0.011 | train_corr=(0.972, 0.996) | val_loss=0.0114 | val_corr=(0.971, 0.996) | test_loss=0.0432 | test_corr=(0.896, 0.939)
Epoch 815/1000 | time=0.636s | train_loss=0.0107 | train_corr=(0.972, 0.997) | val_loss=0.011 | val_corr=(0.97, 0.997) | test_loss=0.0428 | test_corr=(0.895, 0.939)
Epoch 816/1000 | time=0.636s | train_loss=0.0103 | train_corr=(0.97, 0.997) | val_loss=0.011 | val_corr=(0.971, 0.997) | test_loss=0.042 | test_corr=(0.9, 0.938)
Epoch 817/1000 | time=0.649s | train_loss=0.0102 | train_corr=(0.971, 0.997) | val_loss=0.0101 | val_corr=(0.971, 0.997) | test_loss=0.0421 | test_corr=(0.899, 0.94)
Epoch 818/1000 | time=0.647s | train_loss=0.0091 | train_corr=(0.972, 0.998) | val_loss=0.0094 | val_corr=(0.971, 0.998) | test_loss=0.0429 | test_corr=(0.896, 0.938)
Epoch 819/1000 | time=0.646s | train_loss=0.0094 | train_corr=(0.971, 0.998) | val_loss=0.0103 | val_corr=(0.971, 0.997) | test_loss=0.0426 | test_corr=(0.897, 0.938)
Epoch 820/1000 | time=0.643s | train_loss=0.011 | train_corr=(0.971, 0.996) | val_loss=0.011 | val_corr=(0.97, 0.997) | test_loss=0.0424 | test_corr=(0.896, 0.941)
Epoch 821/1000 | time=0.636s | train_loss=0.0121 | train_corr=(0.969, 0.996) | val_loss=0.0109 | val_corr=(0.97, 0.997) | test_loss=0.0431 | test_corr=(0.895, 0.938)
Epoch 822/1000 | time=0.637s | train_loss=0.0103 | train_corr=(0.971, 0.997) | val_loss=0.0106 | val_corr=(0.971, 0.997) | test_loss=0.0424 | test_corr=(0.897, 0.94)
Epoch 823/1000 | time=0.634s | train_loss=0.0111 | train_corr=(0.969, 0.997) | val_loss=0.0111 | val_corr=(0.97, 0.996) | test_loss=0.0424 | test_corr=(0.897, 0.939)
Epoch 824/1000 | time=0.642s | train_loss=0.0103 | train_corr=(0.97, 0.997) | val_loss=0.0104 | val_corr=(0.97, 0.997) | test_loss=0.0434 | test_corr=(0.894, 0.937)
Epoch 825/1000 | time=0.633s | train_loss=0.011 | train_corr=(0.971, 0.996) | val_loss=0.0109 | val_corr=(0.971, 0.996) | test_loss=0.0431 | test_corr=(0.897, 0.937)
Epoch 826/1000 | time=0.641s | train_loss=0.0126 | train_corr=(0.968, 0.995) | val_loss=0.0123 | val_corr=(0.969, 0.995) | test_loss=0.043 | test_corr=(0.895, 0.938)
Epoch 827/1000 | time=0.648s | train_loss=0.0106 | train_corr=(0.97, 0.997) | val_loss=0.0105 | val_corr=(0.97, 0.997) | test_loss=0.0424 | test_corr=(0.898, 0.94)
Epoch 828/1000 | time=0.636s | train_loss=0.0096 | train_corr=(0.971, 0.998) | val_loss=0.0099 | val_corr=(0.97, 0.997) | test_loss=0.042 | test_corr=(0.897, 0.94)
Epoch 829/1000 | time=0.637s | train_loss=0.0096 | train_corr=(0.972, 0.998) | val_loss=0.0103 | val_corr=(0.971, 0.997) | test_loss=0.0423 | test_corr=(0.897, 0.938)
Epoch 830/1000 | time=0.641s | train_loss=0.009 | train_corr=(0.972, 0.998) | val_loss=0.0101 | val_corr=(0.971, 0.997) | test_loss=0.0427 | test_corr=(0.897, 0.938)
Epoch 831/1000 | time=0.642s | train_loss=0.0098 | train_corr=(0.971, 0.998) | val_loss=0.0105 | val_corr=(0.97, 0.997) | test_loss=0.0422 | test_corr=(0.897, 0.938)
Epoch 832/1000 | time=0.638s | train_loss=0.0096 | train_corr=(0.971, 0.997) | val_loss=0.0102 | val_corr=(0.971, 0.997) | test_loss=0.042 | test_corr=(0.898, 0.94)
Epoch 833/1000 | time=0.643s | train_loss=0.0092 | train_corr=(0.971, 0.998) | val_loss=0.0096 | val_corr=(0.971, 0.998) | test_loss=0.0421 | test_corr=(0.898, 0.941)
Epoch 834/1000 | time=0.637s | train_loss=0.0102 | train_corr=(0.972, 0.997) | val_loss=0.0109 | val_corr=(0.971, 0.997) | test_loss=0.0424 | test_corr=(0.898, 0.94)
Epoch 835/1000 | time=0.638s | train_loss=0.0115 | train_corr=(0.971, 0.997) | val_loss=0.0119 | val_corr=(0.971, 0.996) | test_loss=0.0427 | test_corr=(0.897, 0.937)
Epoch 836/1000 | time=0.643s | train_loss=0.011 | train_corr=(0.971, 0.997) | val_loss=0.0117 | val_corr=(0.97, 0.996) | test_loss=0.0425 | test_corr=(0.898, 0.939)
Epoch 837/1000 | time=0.637s | train_loss=0.0109 | train_corr=(0.97, 0.997) | val_loss=0.0106 | val_corr=(0.971, 0.997) | test_loss=0.0425 | test_corr=(0.897, 0.939)
Epoch 838/1000 | time=0.635s | train_loss=0.0098 | train_corr=(0.971, 0.998) | val_loss=0.0102 | val_corr=(0.971, 0.997) | test_loss=0.0424 | test_corr=(0.898, 0.938)
Epoch 839/1000 | time=0.636s | train_loss=0.0114 | train_corr=(0.971, 0.997) | val_loss=0.0111 | val_corr=(0.97, 0.997) | test_loss=0.0424 | test_corr=(0.897, 0.941)
Epoch 840/1000 | time=0.636s | train_loss=0.0106 | train_corr=(0.972, 0.997) | val_loss=0.0105 | val_corr=(0.97, 0.997) | test_loss=0.0424 | test_corr=(0.896, 0.939)
Epoch 841/1000 | time=0.639s | train_loss=0.0109 | train_corr=(0.971, 0.996) | val_loss=0.0111 | val_corr=(0.97, 0.996) | test_loss=0.0425 | test_corr=(0.897, 0.937)
