Running on host gpu019
Using 12 Julia threads
Starting at Fri Apr 10 08:29:38 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=117.422s | train_loss=0.8183 | train_corr=(0.365, 0.024) | val_loss=0.823 | val_corr=(0.368, 0.013) | test_loss=0.8218 | test_corr=(0.368, 0.018)
Epoch 144/200 | time=0.702s | train_loss=0.0313 | train_corr=(0.968, 0.997) | val_loss=0.0367 | val_corr=(0.966, 0.995) | test_loss=0.0786 | test_corr=(0.93, 0.974)
Epoch 145/200 | time=0.633s | train_loss=0.0305 | train_corr=(0.969, 0.998) | val_loss=0.0367 | val_corr=(0.967, 0.995) | test_loss=0.0782 | test_corr=(0.932, 0.974)
Epoch 146/200 | time=0.619s | train_loss=0.0305 | train_corr=(0.969, 0.998) | val_loss=0.0366 | val_corr=(0.968, 0.995) | test_loss=0.0784 | test_corr=(0.931, 0.974)
Epoch 147/200 | time=0.66s | train_loss=0.0306 | train_corr=(0.97, 0.998) | val_loss=0.0361 | val_corr=(0.967, 0.995) | test_loss=0.0779 | test_corr=(0.932, 0.975)
Epoch 148/200 | time=0.628s | train_loss=0.0296 | train_corr=(0.97, 0.998) | val_loss=0.036 | val_corr=(0.967, 0.995) | test_loss=0.0784 | test_corr=(0.931, 0.974)
Epoch 149/200 | time=0.625s | train_loss=0.0318 | train_corr=(0.969, 0.997) | val_loss=0.0367 | val_corr=(0.967, 0.995) | test_loss=0.0784 | test_corr=(0.931, 0.974)
Epoch 150/200 | time=0.646s | train_loss=0.0304 | train_corr=(0.97, 0.998) | val_loss=0.0359 | val_corr=(0.967, 0.995) | test_loss=0.0782 | test_corr=(0.931, 0.974)
Epoch 151/200 | time=0.622s | train_loss=0.0287 | train_corr=(0.969, 0.998) | val_loss=0.036 | val_corr=(0.967, 0.995) | test_loss=0.0782 | test_corr=(0.932, 0.974)
Epoch 152/200 | time=0.649s | train_loss=0.0295 | train_corr=(0.97, 0.998) | val_loss=0.036 | val_corr=(0.967, 0.995) | test_loss=0.0778 | test_corr=(0.931, 0.975)
Epoch 153/200 | time=0.628s | train_loss=0.0298 | train_corr=(0.97, 0.998) | val_loss=0.0363 | val_corr=(0.967, 0.995) | test_loss=0.0778 | test_corr=(0.932, 0.974)
Epoch 154/200 | time=0.621s | train_loss=0.0293 | train_corr=(0.97, 0.998) | val_loss=0.0365 | val_corr=(0.967, 0.994) | test_loss=0.0786 | test_corr=(0.931, 0.974)
Epoch 155/200 | time=0.648s | train_loss=0.0331 | train_corr=(0.968, 0.996) | val_loss=0.0376 | val_corr=(0.966, 0.994) | test_loss=0.0795 | test_corr=(0.931, 0.973)
Epoch 156/200 | time=0.624s | train_loss=0.0318 | train_corr=(0.968, 0.997) | val_loss=0.0367 | val_corr=(0.967, 0.994) | test_loss=0.0791 | test_corr=(0.931, 0.973)
Epoch 157/200 | time=0.628s | train_loss=0.0306 | train_corr=(0.969, 0.997) | val_loss=0.0369 | val_corr=(0.966, 0.995) | test_loss=0.0795 | test_corr=(0.93, 0.974)
Epoch 158/200 | time=0.649s | train_loss=0.0298 | train_corr=(0.969, 0.998) | val_loss=0.0362 | val_corr=(0.967, 0.995) | test_loss=0.0797 | test_corr=(0.93, 0.973)
Epoch 159/200 | time=0.622s | train_loss=0.031 | train_corr=(0.969, 0.997) | val_loss=0.036 | val_corr=(0.967, 0.995) | test_loss=0.0773 | test_corr=(0.932, 0.975)
Epoch 160/200 | time=0.648s | train_loss=0.0305 | train_corr=(0.97, 0.998) | val_loss=0.0359 | val_corr=(0.968, 0.995) | test_loss=0.078 | test_corr=(0.933, 0.974)
Epoch 161/200 | time=0.634s | train_loss=0.0311 | train_corr=(0.97, 0.998) | val_loss=0.0358 | val_corr=(0.967, 0.995) | test_loss=0.0785 | test_corr=(0.931, 0.974)
Epoch 162/200 | time=0.643s | train_loss=0.03 | train_corr=(0.969, 0.998) | val_loss=0.0364 | val_corr=(0.967, 0.994) | test_loss=0.0791 | test_corr=(0.93, 0.974)
Epoch 163/200 | time=0.658s | train_loss=0.0298 | train_corr=(0.968, 0.998) | val_loss=0.0361 | val_corr=(0.967, 0.995) | test_loss=0.0792 | test_corr=(0.93, 0.974)
Epoch 164/200 | time=0.637s | train_loss=0.0306 | train_corr=(0.97, 0.998) | val_loss=0.0361 | val_corr=(0.967, 0.995) | test_loss=0.0772 | test_corr=(0.932, 0.974)
Epoch 165/200 | time=0.628s | train_loss=0.0329 | train_corr=(0.968, 0.997) | val_loss=0.0359 | val_corr=(0.967, 0.995) | test_loss=0.0792 | test_corr=(0.93, 0.974)
Epoch 166/200 | time=0.674s | train_loss=0.0284 | train_corr=(0.969, 0.998) | val_loss=0.036 | val_corr=(0.967, 0.994) | test_loss=0.0778 | test_corr=(0.932, 0.974)
Epoch 167/200 | time=0.678s | train_loss=0.03 | train_corr=(0.97, 0.998) | val_loss=0.0361 | val_corr=(0.967, 0.995) | test_loss=0.0785 | test_corr=(0.93, 0.974)
Epoch 168/200 | time=0.697s | train_loss=0.0303 | train_corr=(0.969, 0.998) | val_loss=0.0359 | val_corr=(0.967, 0.995) | test_loss=0.0779 | test_corr=(0.932, 0.974)
Epoch 169/200 | time=0.687s | train_loss=0.0285 | train_corr=(0.97, 0.998) | val_loss=0.0361 | val_corr=(0.967, 0.995) | test_loss=0.0779 | test_corr=(0.931, 0.974)
Epoch 170/200 | time=0.762s | train_loss=0.0291 | train_corr=(0.971, 0.998) | val_loss=0.0359 | val_corr=(0.968, 0.995) | test_loss=0.0785 | test_corr=(0.932, 0.973)
Epoch 171/200 | time=0.684s | train_loss=0.0298 | train_corr=(0.969, 0.998) | val_loss=0.0358 | val_corr=(0.967, 0.995) | test_loss=0.0777 | test_corr=(0.931, 0.975)
Epoch 172/200 | time=0.651s | train_loss=0.0287 | train_corr=(0.969, 0.998) | val_loss=0.0364 | val_corr=(0.967, 0.994) | test_loss=0.0786 | test_corr=(0.931, 0.974)
Epoch 173/200 | time=0.641s | train_loss=0.0304 | train_corr=(0.969, 0.997) | val_loss=0.0368 | val_corr=(0.967, 0.994) | test_loss=0.0801 | test_corr=(0.928, 0.973)
Epoch 174/200 | time=0.659s | train_loss=0.0294 | train_corr=(0.969, 0.998) | val_loss=0.0369 | val_corr=(0.968, 0.994) | test_loss=0.0786 | test_corr=(0.932, 0.974)
Epoch 175/200 | time=0.636s | train_loss=0.0293 | train_corr=(0.97, 0.998) | val_loss=0.036 | val_corr=(0.967, 0.995) | test_loss=0.0777 | test_corr=(0.932, 0.975)
Epoch 176/200 | time=0.652s | train_loss=0.0293 | train_corr=(0.969, 0.998) | val_loss=0.0367 | val_corr=(0.967, 0.994) | test_loss=0.0795 | test_corr=(0.929, 0.974)
Epoch 177/200 | time=0.626s | train_loss=0.0291 | train_corr=(0.97, 0.998) | val_loss=0.0361 | val_corr=(0.967, 0.995) | test_loss=0.0771 | test_corr=(0.933, 0.974)
Epoch 178/200 | time=0.624s | train_loss=0.0286 | train_corr=(0.97, 0.998) | val_loss=0.0361 | val_corr=(0.967, 0.995) | test_loss=0.0779 | test_corr=(0.931, 0.974)
Epoch 179/200 | time=0.654s | train_loss=0.0288 | train_corr=(0.969, 0.998) | val_loss=0.0354 | val_corr=(0.967, 0.995) | test_loss=0.078 | test_corr=(0.931, 0.974)
Epoch 180/200 | time=0.632s | train_loss=0.0279 | train_corr=(0.97, 0.998) | val_loss=0.0358 | val_corr=(0.967, 0.995) | test_loss=0.0775 | test_corr=(0.931, 0.975)
Epoch 181/200 | time=0.631s | train_loss=0.0294 | train_corr=(0.969, 0.998) | val_loss=0.0354 | val_corr=(0.968, 0.995) | test_loss=0.077 | test_corr=(0.933, 0.975)
Epoch 182/200 | time=0.646s | train_loss=0.0296 | train_corr=(0.97, 0.998) | val_loss=0.036 | val_corr=(0.967, 0.994) | test_loss=0.0772 | test_corr=(0.931, 0.975)
Epoch 183/200 | time=0.62s | train_loss=0.0352 | train_corr=(0.968, 0.996) | val_loss=0.0367 | val_corr=(0.967, 0.994) | test_loss=0.0782 | test_corr=(0.932, 0.974)
Epoch 184/200 | time=0.646s | train_loss=0.0307 | train_corr=(0.968, 0.997) | val_loss=0.037 | val_corr=(0.966, 0.994) | test_loss=0.0779 | test_corr=(0.931, 0.974)
Epoch 185/200 | time=0.624s | train_loss=0.03 | train_corr=(0.968, 0.998) | val_loss=0.0369 | val_corr=(0.967, 0.994) | test_loss=0.0789 | test_corr=(0.93, 0.973)
Epoch 186/200 | time=0.618s | train_loss=0.0304 | train_corr=(0.969, 0.997) | val_loss=0.0357 | val_corr=(0.967, 0.994) | test_loss=0.0792 | test_corr=(0.93, 0.974)
Epoch 187/200 | time=0.642s | train_loss=0.0327 | train_corr=(0.97, 0.997) | val_loss=0.0372 | val_corr=(0.966, 0.995) | test_loss=0.0783 | test_corr=(0.931, 0.974)
Epoch 188/200 | time=0.621s | train_loss=0.0302 | train_corr=(0.969, 0.998) | val_loss=0.0368 | val_corr=(0.966, 0.994) | test_loss=0.0788 | test_corr=(0.93, 0.974)
Epoch 189/200 | time=0.632s | train_loss=0.0323 | train_corr=(0.969, 0.997) | val_loss=0.0368 | val_corr=(0.967, 0.994) | test_loss=0.0795 | test_corr=(0.929, 0.974)
Epoch 190/200 | time=0.646s | train_loss=0.0303 | train_corr=(0.969, 0.998) | val_loss=0.0358 | val_corr=(0.967, 0.994) | test_loss=0.0786 | test_corr=(0.93, 0.974)
Epoch 191/200 | time=0.623s | train_loss=0.0298 | train_corr=(0.97, 0.998) | val_loss=0.0357 | val_corr=(0.967, 0.995) | test_loss=0.0769 | test_corr=(0.932, 0.975)
Epoch 192/200 | time=0.642s | train_loss=0.0304 | train_corr=(0.97, 0.998) | val_loss=0.0358 | val_corr=(0.967, 0.995) | test_loss=0.0791 | test_corr=(0.93, 0.974)
Epoch 193/200 | time=0.62s | train_loss=0.0286 | train_corr=(0.969, 0.998) | val_loss=0.0362 | val_corr=(0.967, 0.994) | test_loss=0.0771 | test_corr=(0.933, 0.974)
Epoch 194/200 | time=0.622s | train_loss=0.0282 | train_corr=(0.97, 0.998) | val_loss=0.0357 | val_corr=(0.967, 0.995) | test_loss=0.0777 | test_corr=(0.932, 0.974)
Epoch 195/200 | time=0.644s | train_loss=0.0306 | train_corr=(0.969, 0.998) | val_loss=0.0351 | val_corr=(0.968, 0.995) | test_loss=0.0777 | test_corr=(0.932, 0.975)
Epoch 196/200 | time=0.622s | train_loss=0.0294 | train_corr=(0.971, 0.998) | val_loss=0.035 | val_corr=(0.968, 0.995) | test_loss=0.0772 | test_corr=(0.931, 0.975)
Epoch 197/200 | time=0.626s | train_loss=0.0286 | train_corr=(0.97, 0.998) | val_loss=0.0348 | val_corr=(0.967, 0.995) | test_loss=0.0774 | test_corr=(0.932, 0.974)
Epoch 198/200 | time=0.654s | train_loss=0.0281 | train_corr=(0.97, 0.998) | val_loss=0.035 | val_corr=(0.967, 0.995) | test_loss=0.0778 | test_corr=(0.931, 0.974)
Epoch 199/200 | time=0.634s | train_loss=0.0281 | train_corr=(0.969, 0.998) | val_loss=0.0348 | val_corr=(0.967, 0.995) | test_loss=0.0773 | test_corr=(0.932, 0.975)
Epoch 200/200 | time=0.653s | train_loss=0.028 | train_corr=(0.97, 0.998) | val_loss=0.0353 | val_corr=(0.968, 0.994) | test_loss=0.0774 | test_corr=(0.931, 0.974)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:              13.3h /   1.1%            916GiB /  84.3%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        600     513s   93.9%   855ms    731GiB   94.6%  1.22GiB
  train                      600     311s   57.0%   519ms    306GiB   39.6%   522MiB
    single_train_step!     6.00k     243s   44.5%  40.5ms    118GiB   15.3%  20.2MiB
    get training batch     6.00k    68.4s   12.5%  11.4ms    188GiB   24.3%  32.0MiB
  test                       600     163s   29.8%   271ms    354GiB   45.8%   604MiB
    get test loss          7.80k    94.8s   17.4%  12.2ms    120GiB   15.5%  15.7MiB
    get test batch         7.80k    67.6s   12.4%  8.66ms    234GiB   30.3%  30.8MiB
  validation                 600    38.7s    7.1%  64.5ms   71.1GiB    9.2%   121MiB
    validation loss        1.80k    23.0s    4.2%  12.8ms   24.1GiB    3.1%  13.7MiB
    get validation data    1.80k    15.2s    2.8%  8.46ms   46.9GiB    6.1%  26.7MiB
get_data                       2    33.3s    6.1%   16.6s   41.8GiB    5.4%  20.9GiB
────────────────────────────────────────────────────────────────────────────────────Iter 1/100 | loss=10284.212 | avg_time=41.494s/iter | elapsed=41.5s | ETA=4107.9s
Iter 10/100 | loss=8755.753 | avg_time=5.243s/iter | elapsed=52.4s | ETA=471.9s
Iter 20/100 | loss=7143.054 | avg_time=3.077s/iter | elapsed=61.5s | ETA=246.2s
Iter 30/100 | loss=5818.015 | avg_time=2.427s/iter | elapsed=72.8s | ETA=169.9s
Iter 40/100 | loss=4802.6895 | avg_time=2.055s/iter | elapsed=82.2s | ETA=123.3s
Iter 50/100 | loss=3893.8457 | avg_time=1.885s/iter | elapsed=94.3s | ETA=94.3s
Iter 60/100 | loss=3255.507 | avg_time=1.727s/iter | elapsed=103.6s | ETA=69.1s
Iter 70/100 | loss=2827.7231 | avg_time=1.659s/iter | elapsed=116.1s | ETA=49.8s
Iter 80/100 | loss=2514.6853 | avg_time=1.567s/iter | elapsed=125.4s | ETA=31.3s
Iter 90/100 | loss=2265.8237 | avg_time=1.496s/iter | elapsed=134.6s | ETA=15.0s
Iter 100/100 | loss=2070.2034 | avg_time=1.475s/iter | elapsed=147.5s | ETA=0.0s
Iter 100/100 | loss=2070.2034 | avg_time=1.484s/iter | elapsed=148.4s | ETA=0.0s
Finished at Fri Apr 10 08:47:05 CEST 2026
