Running on host gpu012
Using 8 Julia threads
Starting at Wed Feb 11 12:22:03 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/200 | time=110.528s | train_loss=0.5621 | train_corr=(0.111, 0.122) | val_loss=0.5639 | val_corr=(0.057, 0.09) | test_loss=0.5647 | test_corr=(0.052, 0.095)
Epoch 223/1000 | time=0.545s | train_loss=0.0723 | train_corr=(0.967, 0.982) | val_loss=0.0687 | val_corr=(0.965, 0.983) | test_loss=0.1668 | test_corr=(0.9, 0.933)
Epoch 224/1000 | time=0.542s | train_loss=0.0798 | train_corr=(0.966, 0.979) | val_loss=0.0774 | val_corr=(0.964, 0.981) | test_loss=0.1721 | test_corr=(0.901, 0.928)
Epoch 225/1000 | time=0.545s | train_loss=0.0762 | train_corr=(0.965, 0.979) | val_loss=0.0726 | val_corr=(0.965, 0.979) | test_loss=0.1686 | test_corr=(0.903, 0.93)
Epoch 226/1000 | time=0.543s | train_loss=0.0716 | train_corr=(0.966, 0.983) | val_loss=0.0747 | val_corr=(0.966, 0.981) | test_loss=0.1675 | test_corr=(0.902, 0.932)
Epoch 227/1000 | time=0.543s | train_loss=0.0727 | train_corr=(0.967, 0.983) | val_loss=0.0757 | val_corr=(0.965, 0.982) | test_loss=0.1679 | test_corr=(0.903, 0.932)
Epoch 228/1000 | time=0.542s | train_loss=0.0704 | train_corr=(0.968, 0.983) | val_loss=0.0739 | val_corr=(0.967, 0.98) | test_loss=0.1719 | test_corr=(0.903, 0.927)
Epoch 229/1000 | time=0.551s | train_loss=0.075 | train_corr=(0.966, 0.979) | val_loss=0.0752 | val_corr=(0.965, 0.98) | test_loss=0.1726 | test_corr=(0.904, 0.924)
Epoch 230/1000 | time=0.544s | train_loss=0.0757 | train_corr=(0.96, 0.984) | val_loss=0.0834 | val_corr=(0.963, 0.978) | test_loss=0.1689 | test_corr=(0.903, 0.931)
Epoch 231/1000 | time=0.558s | train_loss=0.0799 | train_corr=(0.97, 0.979) | val_loss=0.0848 | val_corr=(0.967, 0.98) | test_loss=0.175 | test_corr=(0.904, 0.926)
Epoch 232/1000 | time=0.537s | train_loss=0.0728 | train_corr=(0.967, 0.983) | val_loss=0.0735 | val_corr=(0.967, 0.985) | test_loss=0.1664 | test_corr=(0.907, 0.937)
Epoch 233/1000 | time=0.54s | train_loss=0.0707 | train_corr=(0.966, 0.982) | val_loss=0.0764 | val_corr=(0.964, 0.983) | test_loss=0.171 | test_corr=(0.902, 0.931)
Epoch 234/1000 | time=0.54s | train_loss=0.0723 | train_corr=(0.967, 0.983) | val_loss=0.0716 | val_corr=(0.966, 0.984) | test_loss=0.1674 | test_corr=(0.906, 0.932)
Epoch 235/1000 | time=0.543s | train_loss=0.0695 | train_corr=(0.97, 0.984) | val_loss=0.0702 | val_corr=(0.967, 0.984) | test_loss=0.1681 | test_corr=(0.905, 0.93)
Epoch 236/1000 | time=0.545s | train_loss=0.072 | train_corr=(0.966, 0.982) | val_loss=0.0698 | val_corr=(0.968, 0.98) | test_loss=0.1682 | test_corr=(0.906, 0.929)
Epoch 237/1000 | time=0.537s | train_loss=0.0773 | train_corr=(0.966, 0.982) | val_loss=0.0713 | val_corr=(0.967, 0.983) | test_loss=0.1653 | test_corr=(0.906, 0.933)
Epoch 238/1000 | time=0.542s | train_loss=0.069 | train_corr=(0.968, 0.983) | val_loss=0.075 | val_corr=(0.964, 0.981) | test_loss=0.1693 | test_corr=(0.904, 0.932)
Epoch 239/1000 | time=0.547s | train_loss=0.0748 | train_corr=(0.964, 0.984) | val_loss=0.0684 | val_corr=(0.968, 0.984) | test_loss=0.1658 | test_corr=(0.907, 0.934)
Epoch 240/1000 | time=0.541s | train_loss=0.0669 | train_corr=(0.968, 0.985) | val_loss=0.0671 | val_corr=(0.968, 0.985) | test_loss=0.1638 | test_corr=(0.908, 0.935)
Epoch 241/1000 | time=0.543s | train_loss=0.0681 | train_corr=(0.967, 0.984) | val_loss=0.0699 | val_corr=(0.966, 0.983) | test_loss=0.1667 | test_corr=(0.904, 0.931)
Epoch 242/1000 | time=0.541s | train_loss=0.072 | train_corr=(0.966, 0.984) | val_loss=0.0744 | val_corr=(0.964, 0.982) | test_loss=0.1666 | test_corr=(0.904, 0.934)
Epoch 243/1000 | time=0.541s | train_loss=0.0677 | train_corr=(0.968, 0.987) | val_loss=0.0697 | val_corr=(0.968, 0.986) | test_loss=0.1669 | test_corr=(0.907, 0.937)
Epoch 244/1000 | time=0.54s | train_loss=0.0638 | train_corr=(0.966, 0.985) | val_loss=0.0632 | val_corr=(0.968, 0.986) | test_loss=0.1644 | test_corr=(0.906, 0.935)
Epoch 245/1000 | time=0.543s | train_loss=0.0653 | train_corr=(0.968, 0.986) | val_loss=0.0712 | val_corr=(0.965, 0.984) | test_loss=0.165 | test_corr=(0.905, 0.935)
Epoch 246/1000 | time=0.549s | train_loss=0.0679 | train_corr=(0.967, 0.985) | val_loss=0.0709 | val_corr=(0.967, 0.984) | test_loss=0.1673 | test_corr=(0.906, 0.933)
Epoch 247/1000 | time=0.54s | train_loss=0.0675 | train_corr=(0.964, 0.981) | val_loss=0.0694 | val_corr=(0.962, 0.982) | test_loss=0.1701 | test_corr=(0.898, 0.929)
Epoch 248/1000 | time=0.549s | train_loss=0.0696 | train_corr=(0.966, 0.985) | val_loss=0.0714 | val_corr=(0.965, 0.981) | test_loss=0.1669 | test_corr=(0.903, 0.933)
Epoch 249/1000 | time=0.54s | train_loss=0.0708 | train_corr=(0.966, 0.979) | val_loss=0.0747 | val_corr=(0.966, 0.982) | test_loss=0.1665 | test_corr=(0.907, 0.933)
Epoch 250/1000 | time=0.547s | train_loss=0.0706 | train_corr=(0.967, 0.983) | val_loss=0.0663 | val_corr=(0.966, 0.986) | test_loss=0.1654 | test_corr=(0.904, 0.935)
Epoch 251/1000 | time=0.544s | train_loss=0.0661 | train_corr=(0.966, 0.986) | val_loss=0.0664 | val_corr=(0.965, 0.986) | test_loss=0.1661 | test_corr=(0.904, 0.934)
Epoch 252/1000 | time=0.537s | train_loss=0.0649 | train_corr=(0.969, 0.986) | val_loss=0.0732 | val_corr=(0.966, 0.983) | test_loss=0.17 | test_corr=(0.903, 0.931)
Epoch 253/1000 | time=0.542s | train_loss=0.0714 | train_corr=(0.963, 0.982) | val_loss=0.0739 | val_corr=(0.96, 0.982) | test_loss=0.1668 | test_corr=(0.9, 0.932)
Epoch 254/1000 | time=0.543s | train_loss=0.0723 | train_corr=(0.963, 0.984) | val_loss=0.0756 | val_corr=(0.964, 0.981) | test_loss=0.1686 | test_corr=(0.904, 0.931)
Epoch 255/1000 | time=0.54s | train_loss=0.0756 | train_corr=(0.965, 0.981) | val_loss=0.0733 | val_corr=(0.965, 0.981) | test_loss=0.1675 | test_corr=(0.904, 0.932)
Epoch 256/1000 | time=0.543s | train_loss=0.0756 | train_corr=(0.962, 0.983) | val_loss=0.075 | val_corr=(0.962, 0.981) | test_loss=0.1667 | test_corr=(0.904, 0.931)
Epoch 257/1000 | time=0.543s | train_loss=0.0711 | train_corr=(0.966, 0.982) | val_loss=0.0694 | val_corr=(0.965, 0.984) | test_loss=0.1652 | test_corr=(0.906, 0.935)
Epoch 258/1000 | time=0.547s | train_loss=0.0669 | train_corr=(0.966, 0.984) | val_loss=0.069 | val_corr=(0.966, 0.985) | test_loss=0.1672 | test_corr=(0.906, 0.932)
Epoch 259/1000 | time=0.54s | train_loss=0.0703 | train_corr=(0.961, 0.984) | val_loss=0.0681 | val_corr=(0.964, 0.985) | test_loss=0.1646 | test_corr=(0.904, 0.934)
Epoch 260/1000 | time=0.542s | train_loss=0.0669 | train_corr=(0.961, 0.984) | val_loss=0.0713 | val_corr=(0.964, 0.985) | test_loss=0.1681 | test_corr=(0.903, 0.932)
Epoch 261/1000 | time=0.546s | train_loss=0.0762 | train_corr=(0.966, 0.983) | val_loss=0.0769 | val_corr=(0.96, 0.984) | test_loss=0.1694 | test_corr=(0.901, 0.931)
Epoch 262/1000 | time=0.538s | train_loss=0.0717 | train_corr=(0.968, 0.983) | val_loss=0.0728 | val_corr=(0.967, 0.984) | test_loss=0.1667 | test_corr=(0.909, 0.936)
Epoch 263/1000 | time=0.543s | train_loss=0.0727 | train_corr=(0.961, 0.982) | val_loss=0.0725 | val_corr=(0.961, 0.98) | test_loss=0.1645 | test_corr=(0.903, 0.932)
Epoch 264/1000 | time=0.544s | train_loss=0.0683 | train_corr=(0.968, 0.984) | val_loss=0.0707 | val_corr=(0.966, 0.984) | test_loss=0.167 | test_corr=(0.901, 0.935)
Epoch 265/1000 | time=0.543s | train_loss=0.0725 | train_corr=(0.963, 0.985) | val_loss=0.0648 | val_corr=(0.966, 0.987) | test_loss=0.1674 | test_corr=(0.902, 0.936)
Epoch 266/1000 | time=0.547s | train_loss=0.0688 | train_corr=(0.963, 0.984) | val_loss=0.0667 | val_corr=(0.965, 0.985) | test_loss=0.1641 | test_corr=(0.906, 0.935)
Epoch 267/1000 | time=0.538s | train_loss=0.0695 | train_corr=(0.962, 0.984) | val_loss=0.0757 | val_corr=(0.963, 0.983) | test_loss=0.1672 | test_corr=(0.904, 0.936)
Epoch 268/1000 | time=0.543s | train_loss=0.0669 | train_corr=(0.965, 0.985) | val_loss=0.0668 | val_corr=(0.965, 0.985) | test_loss=0.1675 | test_corr=(0.901, 0.934)
Epoch 269/1000 | time=0.545s | train_loss=0.0689 | train_corr=(0.963, 0.984) | val_loss=0.0691 | val_corr=(0.964, 0.985) | test_loss=0.1704 | test_corr=(0.898, 0.934)
Epoch 270/1000 | time=0.541s | train_loss=0.0665 | train_corr=(0.967, 0.986) | val_loss=0.0673 | val_corr=(0.967, 0.985) | test_loss=0.1686 | test_corr=(0.902, 0.93)
Epoch 271/1000 | time=0.546s | train_loss=0.0679 | train_corr=(0.965, 0.986) | val_loss=0.0712 | val_corr=(0.962, 0.982) | test_loss=0.1713 | test_corr=(0.899, 0.931)
Epoch 272/1000 | time=0.541s | train_loss=0.0688 | train_corr=(0.963, 0.986) | val_loss=0.075 | val_corr=(0.962, 0.981) | test_loss=0.17 | test_corr=(0.901, 0.933)
Epoch 273/1000 | time=0.549s | train_loss=0.0731 | train_corr=(0.962, 0.983) | val_loss=0.0699 | val_corr=(0.963, 0.984) | test_loss=0.1652 | test_corr=(0.902, 0.935)
Epoch 274/1000 | time=0.54s | train_loss=0.072 | train_corr=(0.961, 0.986) | val_loss=0.076 | val_corr=(0.961, 0.983) | test_loss=0.1703 | test_corr=(0.901, 0.934)
Epoch 275/1000 | time=0.545s | train_loss=0.0671 | train_corr=(0.962, 0.986) | val_loss=0.0685 | val_corr=(0.961, 0.985) | test_loss=0.1662 | test_corr=(0.901, 0.933)
Epoch 276/1000 | time=0.548s | train_loss=0.0674 | train_corr=(0.966, 0.984) | val_loss=0.0724 | val_corr=(0.964, 0.984) | test_loss=0.1656 | test_corr=(0.904, 0.936)
Epoch 277/1000 | time=0.539s | train_loss=0.0704 | train_corr=(0.966, 0.984) | val_loss=0.0705 | val_corr=(0.962, 0.985) | test_loss=0.1682 | test_corr=(0.897, 0.935)
Epoch 278/1000 | time=0.541s | train_loss=0.0685 | train_corr=(0.964, 0.982) | val_loss=0.0663 | val_corr=(0.963, 0.983) | test_loss=0.1649 | test_corr=(0.902, 0.933)
Epoch 279/1000 | time=0.546s | train_loss=0.0668 | train_corr=(0.962, 0.985) | val_loss=0.0686 | val_corr=(0.962, 0.983) | test_loss=0.1637 | test_corr=(0.903, 0.936)
Epoch 280/1000 | time=0.544s | train_loss=0.0647 | train_corr=(0.963, 0.986) | val_loss=0.0652 | val_corr=(0.964, 0.984) | test_loss=0.1659 | test_corr=(0.902, 0.934)
Epoch 281/1000 | time=0.558s | train_loss=0.0621 | train_corr=(0.967, 0.986) | val_loss=0.069 | val_corr=(0.964, 0.984) | test_loss=0.1642 | test_corr=(0.904, 0.935)
Epoch 282/1000 | time=0.544s | train_loss=0.0685 | train_corr=(0.965, 0.984) | val_loss=0.0665 | val_corr=(0.965, 0.985) | test_loss=0.1667 | test_corr=(0.904, 0.935)
Epoch 283/1000 | time=0.549s | train_loss=0.0727 | train_corr=(0.969, 0.983) | val_loss=0.0737 | val_corr=(0.966, 0.983) | test_loss=0.17 | test_corr=(0.905, 0.931)
Epoch 284/1000 | time=0.54s | train_loss=0.0753 | train_corr=(0.961, 0.983) | val_loss=0.073 | val_corr=(0.961, 0.982) | test_loss=0.1645 | test_corr=(0.902, 0.936)
Epoch 285/1000 | time=0.544s | train_loss=0.0754 | train_corr=(0.966, 0.985) | val_loss=0.0703 | val_corr=(0.965, 0.985) | test_loss=0.1651 | test_corr=(0.904, 0.939)
Epoch 286/1000 | time=0.545s | train_loss=0.0676 | train_corr=(0.963, 0.987) | val_loss=0.0705 | val_corr=(0.965, 0.984) | test_loss=0.1665 | test_corr=(0.902, 0.933)
Epoch 287/1000 | time=0.538s | train_loss=0.0676 | train_corr=(0.967, 0.986) | val_loss=0.0694 | val_corr=(0.966, 0.984) | test_loss=0.1666 | test_corr=(0.904, 0.933)
Epoch 288/1000 | time=0.543s | train_loss=0.0713 | train_corr=(0.962, 0.982) | val_loss=0.0714 | val_corr=(0.962, 0.984) | test_loss=0.1682 | test_corr=(0.901, 0.934)
Epoch 289/1000 | time=0.542s | train_loss=0.0748 | train_corr=(0.965, 0.985) | val_loss=0.074 | val_corr=(0.963, 0.985) | test_loss=0.1701 | test_corr=(0.898, 0.935)
Epoch 290/1000 | time=0.542s | train_loss=0.0684 | train_corr=(0.962, 0.988) | val_loss=0.0691 | val_corr=(0.964, 0.987) | test_loss=0.1691 | test_corr=(0.899, 0.935)
Epoch 291/1000 | time=0.547s | train_loss=0.0651 | train_corr=(0.963, 0.984) | val_loss=0.067 | val_corr=(0.963, 0.985) | test_loss=0.1634 | test_corr=(0.904, 0.935)
Epoch 292/1000 | time=0.537s | train_loss=0.0628 | train_corr=(0.964, 0.988) | val_loss=0.0662 | val_corr=(0.964, 0.985) | test_loss=0.1665 | test_corr=(0.902, 0.935)
Epoch 293/1000 | time=0.542s | train_loss=0.0617 | train_corr=(0.963, 0.987) | val_loss=0.068 | val_corr=(0.964, 0.985) | test_loss=0.1655 | test_corr=(0.904, 0.935)
Epoch 294/1000 | time=0.543s | train_loss=0.0655 | train_corr=(0.966, 0.984) | val_loss=0.0692 | val_corr=(0.965, 0.985) | test_loss=0.1665 | test_corr=(0.904, 0.932)
Epoch 295/1000 | time=0.543s | train_loss=0.0659 | train_corr=(0.965, 0.984) | val_loss=0.0714 | val_corr=(0.964, 0.985) | test_loss=0.1648 | test_corr=(0.907, 0.938)
Epoch 296/1000 | time=0.543s | train_loss=0.0672 | train_corr=(0.967, 0.987) | val_loss=0.0743 | val_corr=(0.961, 0.984) | test_loss=0.1715 | test_corr=(0.895, 0.933)
Epoch 297/1000 | time=0.537s | train_loss=0.0699 | train_corr=(0.964, 0.986) | val_loss=0.0678 | val_corr=(0.965, 0.985) | test_loss=0.1694 | test_corr=(0.902, 0.93)
Epoch 298/1000 | time=0.545s | train_loss=0.0668 | train_corr=(0.965, 0.986) | val_loss=0.0657 | val_corr=(0.966, 0.985) | test_loss=0.1671 | test_corr=(0.903, 0.933)
Epoch 299/1000 | time=0.54s | train_loss=0.0619 | train_corr=(0.965, 0.986) | val_loss=0.061 | val_corr=(0.966, 0.988) | test_loss=0.1649 | test_corr=(0.902, 0.936)
Epoch 300/1000 | time=0.546s | train_loss=0.0614 | train_corr=(0.965, 0.988) | val_loss=0.063 | val_corr=(0.964, 0.986) | test_loss=0.1656 | test_corr=(0.903, 0.935)
Epoch 301/1000 | time=0.549s | train_loss=0.0615 | train_corr=(0.964, 0.986) | val_loss=0.0637 | val_corr=(0.966, 0.985) | test_loss=0.163 | test_corr=(0.905, 0.936)
Epoch 302/1000 | time=0.538s | train_loss=0.0669 | train_corr=(0.965, 0.982) | val_loss=0.0651 | val_corr=(0.966, 0.985) | test_loss=0.1652 | test_corr=(0.905, 0.935)
Epoch 303/1000 | time=0.541s | train_loss=0.065 | train_corr=(0.967, 0.986) | val_loss=0.0685 | val_corr=(0.966, 0.985) | test_loss=0.1657 | test_corr=(0.904, 0.936)
Epoch 304/1000 | time=0.54s | train_loss=0.0625 | train_corr=(0.967, 0.986) | val_loss=0.0658 | val_corr=(0.964, 0.985) | test_loss=0.1649 | test_corr=(0.905, 0.934)
Epoch 305/1000 | time=0.543s | train_loss=0.0636 | train_corr=(0.965, 0.986) | val_loss=0.0658 | val_corr=(0.967, 0.984) | test_loss=0.1665 | test_corr=(0.904, 0.934)
Epoch 306/1000 | time=0.545s | train_loss=0.0635 | train_corr=(0.964, 0.985) | val_loss=0.0655 | val_corr=(0.963, 0.986) | test_loss=0.164 | test_corr=(0.904, 0.936)
Epoch 307/1000 | time=0.539s | train_loss=0.0657 | train_corr=(0.963, 0.985) | val_loss=0.0654 | val_corr=(0.961, 0.982) | test_loss=0.1651 | test_corr=(0.901, 0.932)
Epoch 308/1000 | time=0.54s | train_loss=0.0635 | train_corr=(0.967, 0.986) | val_loss=0.0645 | val_corr=(0.965, 0.984) | test_loss=0.1655 | test_corr=(0.902, 0.933)
Epoch 309/1000 | time=0.545s | train_loss=0.0631 | train_corr=(0.965, 0.986) | val_loss=0.0604 | val_corr=(0.967, 0.987) | test_loss=0.1655 | test_corr=(0.903, 0.935)
Epoch 310/1000 | time=0.541s | train_loss=0.0657 | train_corr=(0.965, 0.985) | val_loss=0.0684 | val_corr=(0.963, 0.985) | test_loss=0.1688 | test_corr=(0.899, 0.934)
Epoch 311/1000 | time=0.549s | train_loss=0.0712 | train_corr=(0.962, 0.985) | val_loss=0.0714 | val_corr=(0.96, 0.985) | test_loss=0.1657 | test_corr=(0.901, 0.938)
Epoch 312/1000 | time=0.54s | train_loss=0.0722 | train_corr=(0.963, 0.983) | val_loss=0.0663 | val_corr=(0.966, 0.986) | test_loss=0.166 | test_corr=(0.904, 0.936)
Epoch 313/1000 | time=0.543s | train_loss=0.0718 | train_corr=(0.963, 0.984) | val_loss=0.0756 | val_corr=(0.958, 0.982) | test_loss=0.1652 | test_corr=(0.9, 0.937)
Epoch 314/1000 | time=0.541s | train_loss=0.0731 | train_corr=(0.962, 0.982) | val_loss=0.0727 | val_corr=(0.964, 0.982) | test_loss=0.17 | test_corr=(0.901, 0.932)
Epoch 315/1000 | time=0.541s | train_loss=0.0726 | train_corr=(0.963, 0.984) | val_loss=0.0716 | val_corr=(0.965, 0.985) | test_loss=0.169 | test_corr=(0.904, 0.934)
Epoch 316/1000 | time=0.545s | train_loss=0.0828 | train_corr=(0.958, 0.98) | val_loss=0.0749 | val_corr=(0.961, 0.982) | test_loss=0.167 | test_corr=(0.904, 0.934)
Epoch 317/1000 | time=0.536s | train_loss=0.0693 | train_corr=(0.965, 0.986) | val_loss=0.0811 | val_corr=(0.965, 0.982) | test_loss=0.1709 | test_corr=(0.902, 0.93)
Epoch 318/1000 | time=0.54s | train_loss=0.0672 | train_corr=(0.967, 0.985) | val_loss=0.077 | val_corr=(0.965, 0.979) | test_loss=0.1702 | test_corr=(0.902, 0.93)
Epoch 319/1000 | time=0.546s | train_loss=0.0684 | train_corr=(0.963, 0.986) | val_loss=0.066 | val_corr=(0.964, 0.986) | test_loss=0.164 | test_corr=(0.903, 0.938)
Epoch 320/1000 | time=0.544s | train_loss=0.0694 | train_corr=(0.963, 0.986) | val_loss=0.067 | val_corr=(0.963, 0.987) | test_loss=0.1666 | test_corr=(0.899, 0.937)
Epoch 321/1000 | time=0.544s | train_loss=0.0636 | train_corr=(0.965, 0.988) | val_loss=0.0632 | val_corr=(0.962, 0.987) | test_loss=0.1635 | test_corr=(0.901, 0.938)
Epoch 322/1000 | time=0.537s | train_loss=0.0597 | train_corr=(0.965, 0.988) | val_loss=0.0649 | val_corr=(0.965, 0.988) | test_loss=0.1662 | test_corr=(0.904, 0.937)
Epoch 323/1000 | time=0.543s | train_loss=0.0649 | train_corr=(0.964, 0.986) | val_loss=0.0768 | val_corr=(0.958, 0.982) | test_loss=0.1718 | test_corr=(0.897, 0.929)
Epoch 324/1000 | time=0.54s | train_loss=0.0677 | train_corr=(0.966, 0.987) | val_loss=0.0803 | val_corr=(0.964, 0.979) | test_loss=0.1684 | test_corr=(0.903, 0.934)
Epoch 325/1000 | time=0.54s | train_loss=0.0695 | train_corr=(0.967, 0.985) | val_loss=0.0738 | val_corr=(0.966, 0.984) | test_loss=0.1673 | test_corr=(0.904, 0.937)
Epoch 326/1000 | time=0.544s | train_loss=0.0764 | train_corr=(0.956, 0.984) | val_loss=0.079 | val_corr=(0.958, 0.98) | test_loss=0.1721 | test_corr=(0.898, 0.931)
Epoch 327/1000 | time=0.543s | train_loss=0.0864 | train_corr=(0.96, 0.98) | val_loss=0.0739 | val_corr=(0.958, 0.983) | test_loss=0.1675 | test_corr=(0.899, 0.935)
Epoch 328/1000 | time=0.547s | train_loss=0.0725 | train_corr=(0.961, 0.985) | val_loss=0.0691 | val_corr=(0.962, 0.987) | test_loss=0.1692 | test_corr=(0.898, 0.933)
Epoch 329/1000 | time=0.54s | train_loss=0.0674 | train_corr=(0.964, 0.987) | val_loss=0.0647 | val_corr=(0.967, 0.987) | test_loss=0.1655 | test_corr=(0.904, 0.937)
Epoch 330/1000 | time=0.548s | train_loss=0.0699 | train_corr=(0.96, 0.983) | val_loss=0.0669 | val_corr=(0.961, 0.984) | test_loss=0.1657 | test_corr=(0.9, 0.931)
Epoch 331/1000 | time=0.544s | train_loss=0.064 | train_corr=(0.966, 0.987) | val_loss=0.0701 | val_corr=(0.964, 0.986) | test_loss=0.1674 | test_corr=(0.902, 0.934)
Epoch 332/1000 | time=0.54s | train_loss=0.071 | train_corr=(0.96, 0.982) | val_loss=0.0715 | val_corr=(0.961, 0.983) | test_loss=0.1671 | test_corr=(0.9, 0.933)
Epoch 333/1000 | time=0.541s | train_loss=0.066 | train_corr=(0.966, 0.986) | val_loss=0.0659 | val_corr=(0.966, 0.986) | test_loss=0.1637 | test_corr=(0.905, 0.937)
Epoch 334/1000 | time=0.551s | train_loss=0.065 | train_corr=(0.961, 0.986) | val_loss=0.0646 | val_corr=(0.962, 0.985) | test_loss=0.1634 | test_corr=(0.902, 0.933)
Epoch 335/1000 | time=0.544s | train_loss=0.0621 | train_corr=(0.966, 0.987) | val_loss=0.0634 | val_corr=(0.965, 0.986) | test_loss=0.1643 | test_corr=(0.903, 0.934)
Epoch 336/1000 | time=0.555s | train_loss=0.0609 | train_corr=(0.966, 0.987) | val_loss=0.0635 | val_corr=(0.964, 0.986) | test_loss=0.1642 | test_corr=(0.902, 0.937)
Epoch 337/1000 | time=0.536s | train_loss=0.0686 | train_corr=(0.965, 0.984) | val_loss=0.067 | val_corr=(0.963, 0.986) | test_loss=0.1661 | test_corr=(0.901, 0.935)
Epoch 338/1000 | time=0.541s | train_loss=0.0716 | train_corr=(0.965, 0.985) | val_loss=0.0688 | val_corr=(0.965, 0.986) | test_loss=0.1681 | test_corr=(0.901, 0.934)
Epoch 339/1000 | time=0.54s | train_loss=0.0628 | train_corr=(0.96, 0.987) | val_loss=0.0657 | val_corr=(0.961, 0.986) | test_loss=0.164 | test_corr=(0.902, 0.937)
Epoch 340/1000 | time=0.541s | train_loss=0.0636 | train_corr=(0.966, 0.987) | val_loss=0.0662 | val_corr=(0.966, 0.987) | test_loss=0.1665 | test_corr=(0.903, 0.936)
Epoch 341/1000 | time=0.543s | train_loss=0.0665 | train_corr=(0.966, 0.987) | val_loss=0.0694 | val_corr=(0.962, 0.986) | test_loss=0.1685 | test_corr=(0.901, 0.935)
Epoch 342/1000 | time=0.536s | train_loss=0.0694 | train_corr=(0.968, 0.984) | val_loss=0.0687 | val_corr=(0.966, 0.985) | test_loss=0.1691 | test_corr=(0.902, 0.933)
Epoch 343/1000 | time=0.54s | train_loss=0.0709 | train_corr=(0.961, 0.983) | val_loss=0.0693 | val_corr=(0.959, 0.981) | test_loss=0.1661 | test_corr=(0.899, 0.932)
Epoch 344/1000 | time=0.542s | train_loss=0.0638 | train_corr=(0.966, 0.987) | val_loss=0.0657 | val_corr=(0.964, 0.987) | test_loss=0.1667 | test_corr=(0.898, 0.936)
Epoch 345/1000 | time=0.544s | train_loss=0.0671 | train_corr=(0.962, 0.988) | val_loss=0.0677 | val_corr=(0.961, 0.986) | test_loss=0.1644 | test_corr=(0.902, 0.939)
Epoch 346/1000 | time=0.545s | train_loss=0.0611 | train_corr=(0.967, 0.987) | val_loss=0.0643 | val_corr=(0.966, 0.986) | test_loss=0.1652 | test_corr=(0.902, 0.936)
Epoch 347/1000 | time=0.536s | train_loss=0.0606 | train_corr=(0.966, 0.988) | val_loss=0.0616 | val_corr=(0.965, 0.987) | test_loss=0.1648 | test_corr=(0.902, 0.935)
Epoch 348/1000 | time=0.54s | train_loss=0.0593 | train_corr=(0.965, 0.988) | val_loss=0.0627 | val_corr=(0.965, 0.987) | test_loss=0.1631 | test_corr=(0.905, 0.938)
Epoch 349/1000 | time=0.542s | train_loss=0.0614 | train_corr=(0.964, 0.988) | val_loss=0.0616 | val_corr=(0.963, 0.986) | test_loss=0.1638 | test_corr=(0.902, 0.936)
Epoch 350/1000 | time=0.542s | train_loss=0.0657 | train_corr=(0.966, 0.986) | val_loss=0.0621 | val_corr=(0.966, 0.987) | test_loss=0.1655 | test_corr=(0.904, 0.935)
Epoch 351/1000 | time=0.549s | train_loss=0.0647 | train_corr=(0.961, 0.987) | val_loss=0.0672 | val_corr=(0.961, 0.986) | test_loss=0.1687 | test_corr=(0.899, 0.936)
Epoch 352/1000 | time=0.538s | train_loss=0.0779 | train_corr=(0.965, 0.984) | val_loss=0.0761 | val_corr=(0.965, 0.983) | test_loss=0.1682 | test_corr=(0.902, 0.931)
Epoch 353/1000 | time=0.545s | train_loss=0.071 | train_corr=(0.962, 0.986) | val_loss=0.0704 | val_corr=(0.962, 0.985) | test_loss=0.1682 | test_corr=(0.899, 0.934)
Epoch 354/1000 | time=0.54s | train_loss=0.0668 | train_corr=(0.966, 0.986) | val_loss=0.0701 | val_corr=(0.964, 0.985) | test_loss=0.1661 | test_corr=(0.903, 0.935)
